Iteration,Cost,Cost reduction,time (ms)
0,1.46126,0.0492542,163.589
1,1.37868,0.102981,298.542
2,1.30481,0.151043,431.799
3,1.13551,0.261197,566.477
4,0.845074,0.450165,700.934
5,0.788151,0.487202,836.972
6,0.788151,0.487202,970.956
