Iteration,Cost,Cost reduction,time (ms)
0,7.27486,0.577698,145.286
1,5.43581,0.684454,243.246
2,5.43581,0.684454,339.831
3,5.4307,0.684751,411.334
4,5.4307,0.684751,512.04
5,4.81739,0.720353,582.919
