Iteration,Cost,Cost reduction,time (ms)
0,55.4291,0.423756,193.485
1,34.3492,0.642904,295.934
2,7.43069,0.92275,401.445
3,7.43069,0.92275,501.328
4,7.43069,0.92275,570.862
