Iteration,Cost,Cost reduction,time (ms)
0,81.2685,0.208945,180.501
1,68.784,0.330467,310.114
2,18.8133,0.816874,438.678
3,8.48782,0.917381,571.915
4,8.48782,0.917381,726.783
5,8.48782,0.917381,811.538
