Iteration,Cost,Cost reduction,time (ms)
0,8.63163,0.785773,171.985
1,8.63163,0.785773,304.206
2,8.63163,0.785773,360.162
3,8.63163,0.785773,406.334
4,7.4898,0.814112,455.557
5,7.4898,0.814112,591.638
