Iteration,Cost,Cost reduction,time (ms)
0,2.48556,0.120135,2121.47
1,2.17001,0.231835,4252.62
2,2.17001,0.231835,6408
3,1.50555,0.467048,6540.21
4,1.50555,0.467048,8692.58
5,1.50555,0.467048,8827.7
6,1.50555,0.467048,8966.83
