Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.924,0,25,1.219,0.158,0.319,0,0,0
1.824,0,25,1.039,0.162,0.278,0,0,0
1.976,0,25,1.243,0.148,0.355,0,0,0
1.687,0,25,1.013,0.16,0.273,0,0,0
1.65,0,25,0.974,0.158,0.288,0,0,0
1.762,0,25,1.062,0.163,0.3,0,0,0
1.816,0,25,1.07,0.17,0.299,0,0,0
1.659,0,25,0.967,0.157,0.298,0,0,0
1.756,0,25,1.087,0.159,0.277,0,0,0
1.728,0,25,1.029,0.158,0.28,0,0,0
1.574,0,25,0.903,0.159,0.27,0,0,0
1.719,0,25,1.009,0.159,0.32,0,0,0
1.685,0,25,0.912,0.169,0.262,0,0,0
1.834,0,25,1.146,0.158,0.314,0,0,0
1.766,0,25,0.934,0.33,0.292,0,0,0
1.562,0,25,0.893,0.159,0.275,0,0,0
1.612,0,25,0.846,0.165,0.372,0,0,0
1.691,0,25,0.956,0.156,0.318,0,0,0
1.648,0,25,0.937,0.17,0.283,0,0,0
1.564,0,25,0.903,0.16,0.271,0,0,0
1.515,0,25,0.873,0.159,0.265,0,0,0
1.77,0,25,0.968,0.154,0.43,0,0,0
1.799,0,25,1.132,0.161,0.269,0,0,0
1.568,0,25,0.901,0.159,0.249,0,0,0
1.675,0,25,0.975,0.168,0.264,0,0,0
1.559,0,25,0.914,0.158,0.263,0,0,0
1.611,0,25,0.903,0.158,0.322,0,0,0
1.676,0,25,0.999,0.159,0.306,0,0,0
1.628,0,25,0.984,0.158,0.257,0,0,0
1.49,0,25,0.859,0.158,0.232,0,0,0
1.62,0,25,0.955,0.17,0.245,0,0,0
1.46,0,25,0.86,0.161,0.238,0,0,0
1.63,0,25,0.999,0.154,0.282,0,0,0
1.547,0,25,0.926,0.162,0.244,0,0,0
1.432,0,25,0.811,0.159,0.235,0,0,0
1.471,0,25,0.793,0.158,0.3,0,0,0
1.702,0,25,0.958,0.169,0.249,0,0,0
1.493,0,25,0.782,0.186,0.329,0,0,0
1.601,0,25,0.988,0.158,0.238,0,0,0
1.479,0,25,0.87,0.164,0.236,0,0,0
1.297,0,25,0.713,0.16,0.225,0,0,0
1.567,0,25,0.956,0.16,0.248,0,0,0
1.538,0,25,0.759,0.184,0.351,0,0,0
1.568,0,25,0.948,0.158,0.252,0,0,0
1.568,0,25,0.91,0.158,0.272,0,0,0
1.724,0,25,1.094,0.158,0.254,0,0,0
2.017,0,25,1.296,0.174,0.308,0,0,0
2.102,0,25,1.244,0.159,0.41,0,0,0
1.919,0,25,1.191,0.169,0.275,0,0,0
1.935,0,25,1.155,0.163,0.345,0,0,0
1.898,0,25,1.2,0.162,0.282,0,0,0
1.782,0,25,1.03,0.155,0.355,0,0,0
1.735,0,25,1.07,0.16,0.274,0,0,0
1.684,0,25,0.965,0.161,0.289,0,0,0
1.701,0,25,0.921,0.169,0.346,0,0,0
1.538,0,25,0.881,0.16,0.266,0,0,0
1.627,0,25,0.902,0.149,0.347,0,0,0
1.715,0,25,1.039,0.158,0.279,0,0,0
1.65,0,25,0.999,0.158,0.269,0,0,0
1.502,0,25,0.866,0.158,0.26,0,0,0
1.665,0,25,0.958,0.171,0.273,0,0,0
1.607,0,25,0.892,0.158,0.331,0,0,0
1.663,0,25,0.983,0.167,0.258,0,0,0
1.604,0,25,0.956,0.164,0.255,0,0,0
1.481,0,25,0.846,0.164,0.251,0,0,0
1.683,0,25,0.975,0.161,0.317,0,0,0
1.608,0,25,0.83,0.176,0.252,0,0,0
1.638,0,25,0.958,0.161,0.299,0,0,0
1.491,0,25,0.849,0.16,0.257,0,0,0
1.391,0,25,0.782,0.159,0.251,0,0,0
1.492,0,25,0.776,0.159,0.349,0,0,0
1.989,0,25,1.112,0.171,0.405,0,0,0
1.476,0,25,0.817,0.169,0.248,0,0,0
1.413,0,25,0.782,0.159,0.26,0,0,0
1.509,0,25,0.873,0.154,0.285,0,0,0
1.443,0,25,0.838,0.159,0.246,0,0,0
1.528,0,25,0.874,0.158,0.241,0,0,0
1.679,0,25,0.97,0.163,0.324,0,0,0
1.692,0,25,1.008,0.169,0.256,0,0,0
1.539,0,25,0.818,0.16,0.341,0,0,0
1.669,0,25,0.983,0.163,0.252,0,0,0
1.817,0,25,1.006,0.16,0.417,0,0,0
1.561,0,25,0.923,0.161,0.26,0,0,0
1.848,0,25,1.16,0.152,0.31,0,0,0
1.823,0,25,0.938,0.212,0.384,0,0,0
1.777,0,25,1.089,0.155,0.309,0,0,0
1.643,0,25,0.975,0.158,0.277,0,0,0
1.566,0,25,0.9,0.16,0.274,0,0,0
1.72,0,25,1.016,0.147,0.321,0,0,0
1.759,0,25,1.03,0.16,0.282,0,0,0
1.69,0,25,0.957,0.17,0.284,0,0,0
1.544,0,25,0.876,0.158,0.278,0,0,0
1.524,0,25,0.865,0.159,0.271,0,0,0
1.765,0,25,0.975,0.147,0.395,0,0,0
1.84,0,25,1.053,0.162,0.392,0,0,0
1.64,0,25,0.939,0.16,0.285,0,0,0
1.597,0,25,0.882,0.165,0.271,0,0,0
1.628,0,25,0.938,0.16,0.277,0,0,0
1.698,0,25,0.922,0.147,0.39,0,0,0
1.725,0,25,1.011,0.157,0.313,0,0,0
1.537,0,25,0.862,0.157,0.268,0,0,0
1.571,0,25,0.925,0.157,0.277,0,0,0
1.512,0,25,0.82,0.166,0.26,0,0,0
1.575,0,25,0.843,0.163,0.338,0,0,0
1.772,0,25,1.086,0.162,0.298,0,0,0
1.573,0,25,0.928,0.158,0.255,0,0,0
1.444,0,25,0.837,0.158,0.241,0,0,0
1.598,0,25,0.935,0.167,0.288,0,0,0
1.5,0,25,0.833,0.172,0.252,0,0,0
1.663,0,25,1.039,0.16,0.255,0,0,0
1.472,0,25,0.845,0.158,0.243,0,0,0
1.4,0,25,0.777,0.159,0.246,0,0,0
2.01,0,25,1.357,0.154,0.302,0,0,0
1.654,0,25,1.011,0.158,0.272,0,0,0
1.516,0,25,0.839,0.172,0.253,0,0,0
1.448,0,25,0.848,0.16,0.241,0,0,0
1.455,0,25,0.823,0.162,0.253,0,0,0
1.481,0,25,0.795,0.165,0.3,0,0,0
1.57,0,25,0.917,0.158,0.286,0,0,0
1.474,0,25,0.861,0.16,0.24,0,0,0
1.609,0,25,0.924,0.17,0.253,0,0,0
1.421,0,25,0.805,0.16,0.239,0,0,0
1.484,0,25,0.8,0.158,0.317,0,0,0
1.49,0,25,0.815,0.154,0.32,0,0,0
1.423,0,25,0.828,0.157,0.248,0,0,0
1.433,0,25,0.817,0.159,0.257,0,0,0
1.513,0,25,0.828,0.176,0.258,0,0,0
1.352,0,25,0.738,0.16,0.245,0,0,0
1.728,0,25,1.048,0.154,0.315,0,0,0
1.555,0,25,0.928,0.161,0.247,0,0,0
1.459,0,25,0.849,0.159,0.249,0,0,0
1.556,0,25,0.8,0.176,0.352,0,0,0
1.637,0,25,0.92,0.198,0.259,0,0,0
1.67,0,25,1.01,0.15,0.296,0,0,0
1.478,0,25,0.865,0.16,0.247,0,0,0
1.39,0,25,0.797,0.158,0.239,0,0,0
1.502,0,25,0.83,0.159,0.306,0,0,0
1.675,0,25,1.006,0.162,0.288,0,0,0
1.682,0,25,1.004,0.172,0.25,0,0,0
1.579,0,25,0.951,0.163,0.254,0,0,0
1.723,0,25,0.942,0.301,0.269,0,0,0
1.687,0,25,0.824,0.172,0.343,0,0,0
1.651,0,25,0.95,0.159,0.278,0,0,0
1.467,0,25,0.836,0.162,0.253,0,0,0
1.494,0,25,0.832,0.168,0.252,0,0,0
1.516,0,25,0.884,0.163,0.254,0,0,0
1.955,0,25,1.173,0.164,0.385,0,0,0
2.057,0,25,1.329,0.171,0.312,0,0,0
2.316,0,25,1.559,0.162,0.323,0,0,0
1.703,0,25,0.966,0.163,0.295,0,0,0
1.931,0,25,1.139,0.172,0.312,0,0,0
1.713,0,25,0.936,0.162,0.363,0,0,0
1.994,0,25,1.198,0.155,0.38,0,0,0
1.98,0,25,1.247,0.16,0.295,0,0,0
1.962,0,25,1.225,0.158,0.306,0,0,0
2.36,0,25,1.299,0.157,0.639,0,0,0
1.929,0,25,1.065,0.17,0.381,0,0,0
1.847,0,25,1.108,0.159,0.313,0,0,0
2.133,0,25,1.408,0.158,0.306,0,0,0
