Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1.708,0,25,1.002,0.165,0.268,0,0,0
2.054,0,25,1.311,0.157,0.337,0,0,0
3.161,0,25,2.331,0.16,0.383,0,0,0
1.861,0,25,1.061,0.16,0.38,0,0,0
1.938,0,25,1.226,0.157,0.31,0,0,0
1.874,0,25,1.065,0.16,0.386,0,0,0
1.82,0,25,1.05,0.168,0.308,0,0,0
1.675,0,25,1.006,0.159,0.267,0,0,0
1.659,0,25,0.967,0.157,0.291,0,0,0
1.774,0,25,1.053,0.157,0.319,0,0,0
1.774,0,25,1.094,0.162,0.284,0,0,0
1.658,0,25,0.954,0.16,0.27,0,0,0
1.611,0,25,0.913,0.169,0.276,0,0,0
1.631,0,25,0.954,0.159,0.274,0,0,0
1.741,0,25,0.824,0.177,0.486,0,0,0
1.718,0,25,1.011,0.161,0.304,0,0,0
1.623,0,25,0.922,0.158,0.293,0,0,0
1.605,0,25,0.913,0.163,0.271,0,0,0
1.661,0,25,0.918,0.168,0.306,0,0,0
1.629,0,25,0.868,0.174,0.356,0,0,0
1.661,0,25,0.964,0.158,0.274,0,0,0
1.578,0,25,0.922,0.157,0.276,0,0,0
1.652,0,25,0.974,0.166,0.27,0,0,0
1.693,0,25,0.991,0.156,0.315,0,0,0
1.725,0,25,0.942,0.169,0.346,0,0,0
1.745,0,25,1.056,0.159,0.282,0,0,0
1.517,0,25,0.857,0.158,0.26,0,0,0
1.467,0,25,0.767,0.159,0.241,0,0,0
1.527,0,25,0.797,0.167,0.363,0,0,0
1.498,0,25,0.862,0.164,0.256,0,0,0
1.553,0,25,0.904,0.168,0.231,0,0,0
1.462,0,25,0.803,0.161,0.232,0,0,0
1.353,0,25,0.757,0.158,0.231,0,0,0
1.531,0,25,0.914,0.157,0.27,0,0,0
1.498,0,25,0.927,0.157,0.224,0,0,0
1.345,0,25,0.73,0.157,0.22,0,0,0
1.445,0,25,0.712,0.282,0.222,0,0,0
1.309,0,25,0.747,0.159,0.217,0,0,0
1.418,0,25,0.807,0.153,0.273,0,0,0
1.52,0,25,0.933,0.16,0.231,0,0,0
1.39,0,25,0.807,0.157,0.239,0,0,0
1.323,0,25,0.729,0.159,0.24,0,0,0
1.694,0,25,0.984,0.169,0.235,0,0,0
1.518,0,25,0.809,0.173,0.333,0,0,0
1.582,0,25,0.981,0.162,0.238,0,0,0
1.34,0,25,0.752,0.158,0.238,0,0,0
1.304,0,25,0.718,0.157,0.234,0,0,0
1.674,0,25,1.05,0.161,0.263,0,0,0
1.8,0,25,0.95,0.213,0.371,0,0,0
1.686,0,25,1.001,0.162,0.301,0,0,0
1.474,0,25,0.87,0.16,0.246,0,0,0
1.365,0,25,0.694,0.223,0.245,0,0,0
1.626,0,25,0.931,0.153,0.343,0,0,0
1.917,0,25,1.196,0.163,0.265,0,0,0
1.92,0,25,1.208,0.169,0.277,0,0,0
1.776,0,25,1.075,0.16,0.282,0,0,0
1.781,0,25,1.128,0.159,0.269,0,0,0
1.847,0,25,1.071,0.153,0.367,0,0,0
1.824,0,25,1.14,0.157,0.284,0,0,0
1.809,0,25,1.111,0.161,0.29,0,0,0
2.06,0,25,1.284,0.173,0.298,0,0,0
1.785,0,25,1.074,0.16,0.293,0,0,0
1.924,0,25,1.111,0.17,0.395,0,0,0
1.989,0,25,1.29,0.156,0.296,0,0,0
1.862,0,25,1.164,0.157,0.295,0,0,0
2.371,0,25,1.193,0.159,0.773,0,0,0
1.992,0,25,1.134,0.169,0.305,0,0,0
1.875,0,25,1.074,0.158,0.374,0,0,0
2.06,0,25,1.236,0.161,0.385,0,0,0
1.9,0,25,1.174,0.162,0.302,0,0,0
1.925,0,25,1.184,0.158,0.302,0,0,0
2.367,0,25,1.193,0.154,0.754,0,0,0
1.772,0,25,1.025,0.171,0.281,0,0,0
1.876,0,25,1.202,0.159,0.284,0,0,0
1.658,0,25,0.977,0.159,0.274,0,0,0
1.635,0,25,0.988,0.159,0.271,0,0,0
1.631,0,25,0.927,0.158,0.322,0,0,0
1.761,0,25,1.071,0.155,0.308,0,0,0
1.743,0,25,1.007,0.169,0.305,0,0,0
1.653,0,25,0.991,0.157,0.263,0,0,0
1.524,0,25,0.883,0.163,0.255,0,0,0
1.635,0,25,0.855,0.159,0.401,0,0,0
