Iteration,Cost,Cost reduction,time (ms)
0,2.06937,0.108048,101.778
1,2.00187,0.137141,173.041
2,2.00187,0.137141,238.573
3,1.99946,0.138178,287.966
4,1.99946,0.138178,360.587
5,1.99587,0.139728,411.797
