Iteration,Cost,Cost reduction,time (ms)
0,31.4798,0.337592,17.113
1,22.9222,0.517663,27.903
2,17.7344,0.626827,37.712
3,16.5511,0.651726,47.778
4,15.3705,0.676569,58.668
5,13.9583,0.706286,70.1
6,13.9583,0.706286,80.861
