Iteration,Cost,Cost reduction,time (ms)
0,34.8402,0.218681,276.852
1,34.8402,0.218681,506.245
2,31.9533,0.283423,645.133
3,16.5799,0.628182,889.469
4,16.5799,0.628182,1129.83
