Iteration,Cost,Cost reduction,time (ms)
0,8.39638,0.697745,16.45
1,5.57218,0.799411,31.115
2,4.18016,0.849522,47.329
3,4.08309,0.853016,64.102
4,3.93255,0.858435,81.132
5,3.83964,0.86178,98.432
6,3.24415,0.883216,116.264
7,3.09977,0.888414,132.137
8,3.0075,0.891735,148.483
9,3.0075,0.891735,165.48
