Iteration,Cost,Cost reduction,time (ms)
0,6.28508,0.698681,589.404
1,6.23939,0.700872,1173.99
2,4.32249,0.792772,1760.86
3,4.32249,0.792772,2339.91
4,2.32526,0.888523,2438.25
5,2.32526,0.888523,3026.14
6,2.32526,0.888523,3121.89
