Iteration,Cost,Cost reduction,time (ms)
0,38.133,0.753754,35.794
1,27.7375,0.820884,62.619
2,6.11711,0.960498,89.36
3,3.07012,0.980174,115.9
4,2.08756,0.986519,142.751
5,1.9132,0.987645,170.024
6,1.9132,0.987645,193.319
