Iteration,Cost,Cost reduction,time (ms)
0,4605.19,0.00140135,155.862
1,4566.61,0.00976817,249.663
2,4516.85,0.0205576,347.628
3,4067.43,0.11801,462.186
4,3049.35,0.338772,590.036
5,2286.86,0.504114,756.956
