Iteration,Cost,Cost reduction,time (ms)
0,19.5842,0,11.739
1,19.5842,0,18.192
2,19.5842,0,23.774
3,19.5842,0,29.436
4,19.5842,0,34.988
5,19.5842,0,40.321
