Iteration,Cost,Cost reduction,time (ms)
0,5343.11,0.00121046,408.548
1,5304.47,0.00843363,799.79
2,5254.63,0.0177493,1192.73
3,5226.94,0.0229258,1691.59
4,3490.64,0.347494,2229.83
5,2660.89,0.502599,3017.71
6,946.336,0.823101,3566.32
7,829.859,0.844874,4136.49
8,809.062,0.848762,4728.15
9,749.398,0.859915,5312.16
