Iteration,Cost,Cost reduction,time (ms)
0,4605.19,0.00140135,168.865
1,4566.6,0.00976869,318.515
2,4516.89,0.0205492,473.173
3,4033.29,0.125414,644.087
4,1626.29,0.647352,820.202
5,1541.99,0.665631,993.138
