Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.855,0,21.6667,1.925,0.453,0.849,0,0,0
3.884,0,21.6667,2.006,0.475,0.728,0,0,0
3.716,0,21.6667,1.82,0.467,0.736,0,0,0
3.489,0,21.6667,1.695,0.463,0.772,0,0,0
3.678,0,21.6667,1.896,0.452,0.714,0,0,0
6.234,0,21.6667,1.701,0.751,2.962,0,0,0
3.653,0,21.6667,1.815,0.483,0.658,0,0,0
3.41,0,21.6667,1.65,0.469,0.714,0,0,0
3.373,0,21.6667,1.598,0.467,0.705,0,0,0
3.299,0,21.6667,1.578,0.466,0.653,0,0,0
3.283,0,21.6667,1.606,0.47,0.618,0,0,0
7.481,0,21.6667,1.84,0.613,4.378,0,0,0
3.527,0,21.6667,1.649,0.493,0.736,0,0,0
3.354,0,21.6667,1.605,0.444,0.71,0,0,0
3.431,0,21.6667,1.706,0.463,0.666,0,0,0
3.589,0,21.6667,1.623,0.47,0.892,0,0,0
3.404,0,21.6667,1.643,0.476,0.704,0,0,0
6.46,0,21.6667,1.912,0.562,3.085,0,0,0
3.473,0,21.6667,1.719,0.483,0.647,0,0,0
3.125,0,21.6667,1.48,0.466,0.608,0,0,0
3.214,0,21.6667,1.53,0.466,0.637,0,0,0
3.258,0,21.6667,1.513,0.466,0.695,0,0,0
3.269,0,21.6667,1.537,0.453,0.686,0,0,0
7.312,0,21.6667,1.794,0.581,4.306,0,0,0
3.306,0,21.6667,1.545,0.478,0.644,0,0,0
3.221,0,21.6667,1.527,0.467,0.653,0,0,0
3.337,0,21.6667,1.602,0.468,0.659,0,0,0
3.174,0,21.6667,1.446,0.452,0.675,0,0,0
3.299,0,21.6667,1.552,0.465,0.649,0,0,0
7.469,0,21.6667,1.591,0.782,4.491,0,0,0
3.381,0,21.6667,1.659,0.478,0.636,0,0,0
3.261,0,21.6667,1.509,0.471,0.681,0,0,0
3.196,0,21.6667,1.478,0.455,0.668,0,0,0
3.333,0,21.6667,1.593,0.468,0.654,0,0,0
3.413,0,21.6667,1.647,0.467,0.674,0,0,0
7.703,0,21.6667,1.695,0.75,4.622,0,0,0
3.496,0,21.6667,1.54,0.569,0.745,0,0,0
3.44,0,21.6667,1.648,0.475,0.683,0,0,0
3.333,0,21.6667,1.671,0.47,0.617,0,0,0
3.455,0,21.6667,1.647,0.47,0.758,0,0,0
3.303,0,21.6667,1.516,0.439,0.73,0,0,0
5.146,0,21.6667,1.875,0.54,1.989,0,0,0
3.489,0,21.6667,1.52,0.489,0.657,0,0,0
3.365,0,21.6667,1.567,0.467,0.734,0,0,0
3.352,0,21.6667,1.586,0.452,0.694,0,0,0
3.439,0,21.6667,1.643,0.472,0.674,0,0,0
3.491,0,21.6667,1.649,0.467,0.701,0,0,0
5.217,0,21.6667,1.945,0.523,2.038,0,0,0
3.632,0,21.6667,1.747,0.496,0.697,0,0,0
3.311,0,21.6667,1.61,0.462,0.615,0,0,0
3.5,0,21.6667,1.669,0.467,0.692,0,0,0
3.4,0,21.6667,1.575,0.474,0.687,0,0,0
3.437,0,21.6667,1.555,0.46,0.781,0,0,0
8.675,0,21.6667,2.266,0.487,5.229,0,0,0
3.6,0,21.6667,1.734,0.451,0.786,0,0,0
3.434,0,21.6667,1.727,0.462,0.637,0,0,0
3.372,0,21.6667,1.624,0.463,0.673,0,0,0
3.419,0,21.6667,1.599,0.47,0.736,0,0,0
3.521,0,21.6667,1.783,0.439,0.695,0,0,0
4.074,0,21.6667,2.059,0.486,0.886,0,0,0
3.598,0,21.6667,1.647,0.485,0.681,0,0,0
3.466,0,21.6667,1.603,0.47,0.775,0,0,0
3.483,0,21.6667,1.656,0.468,0.718,0,0,0
3.327,0,21.6667,1.585,0.452,0.681,0,0,0
3.406,0,21.6667,1.649,0.463,0.657,0,0,0
6.35,0,21.6667,1.911,0.601,2.819,0,0,0
3.561,0,21.6667,1.641,0.476,0.773,0,0,0
3.37,0,21.6667,1.488,0.464,0.818,0,0,0
3.619,0,21.6667,1.779,0.469,0.718,0,0,0
3.713,0,21.6667,1.673,0.465,0.936,0,0,0
3.639,0,21.6667,1.636,0.475,0.867,0,0,0
8.722,0,21.6667,2.314,0.674,5.023,0,0,0
3.89,0,21.6667,1.722,0.599,0.781,0,0,0
3.54,0,21.6667,1.729,0.469,0.661,0,0,0
3.239,0,21.6667,1.515,0.468,0.667,0,0,0
3.287,0,21.6667,1.51,0.466,0.724,0,0,0
3.45,0,21.6667,1.637,0.459,0.741,0,0,0
7.653,0,21.6667,2.057,0.487,4.39,0,0,0
3.754,0,21.6667,1.808,0.482,0.696,0,0,0
3.373,0,21.6667,1.592,0.465,0.698,0,0,0
3.741,0,21.6667,1.789,0.561,0.777,0,0,0
3.652,0,21.6667,1.859,0.465,0.669,0,0,0
3.77,0,21.6667,1.859,0.471,0.731,0,0,0
7.727,0,21.6667,1.876,0.668,4.503,0,0,0
3.799,0,21.6667,1.866,0.476,0.763,0,0,0
3.435,0,21.6667,1.666,0.469,0.679,0,0,0
3.328,0,21.6667,1.591,0.469,0.653,0,0,0
3.445,0,21.6667,1.517,0.482,0.843,0,0,0
3.5,0,21.6667,1.74,0.465,0.682,0,0,0
7.547,0,21.6667,1.888,0.578,4.437,0,0,0
3.563,0,21.6667,1.609,0.481,0.671,0,0,0
3.348,0,21.6667,1.611,0.466,0.687,0,0,0
3.393,0,21.6667,1.637,0.451,0.69,0,0,0
3.3,0,21.6667,1.619,0.464,0.62,0,0,0
3.507,0,21.6667,1.762,0.464,0.675,0,0,0
8.584,0,21.6667,2.274,0.49,5.181,0,0,0
3.901,0,21.6667,2.031,0.452,0.741,0,0,0
3.818,0,21.6667,2.114,0.462,0.644,0,0,0
3.715,0,21.6667,1.826,0.466,0.688,0,0,0
3.731,0,21.6667,1.882,0.469,0.745,0,0,0
3.67,0,21.6667,1.842,0.469,0.725,0,0,0
5.413,0,21.6667,2.155,0.504,2.027,0,0,0
3.881,0,21.6667,1.999,0.478,0.698,0,0,0
3.588,0,21.6667,1.752,0.465,0.671,0,0,0
3.469,0,21.6667,1.706,0.466,0.673,0,0,0
3.392,0,21.6667,1.664,0.464,0.687,0,0,0
3.348,0,21.6667,1.592,0.469,0.669,0,0,0
7.684,0,21.6667,2.021,0.581,4.397,0,0,0
3.566,0,21.6667,1.704,0.48,0.648,0,0,0
3.241,0,21.6667,1.495,0.473,0.666,0,0,0
3.169,0,21.6667,1.512,0.458,0.627,0,0,0
3.297,0,21.6667,1.591,0.467,0.65,0,0,0
3.078,0,21.6667,1.453,0.471,0.594,0,0,0
7.62,0,21.6667,1.939,0.594,4.435,0,0,0
3.453,0,21.6667,1.636,0.472,0.709,0,0,0
3.337,0,21.6667,1.596,0.459,0.673,0,0,0
3.432,0,21.6667,1.52,0.468,0.671,0,0,0
3.246,0,21.6667,1.485,0.463,0.742,0,0,0
3.169,0,21.6667,1.446,0.455,0.675,0,0,0
7.773,0,21.6667,1.694,0.74,4.704,0,0,0
3.195,0,21.6667,1.502,0.491,0.617,0,0,0
3.152,0,21.6667,1.467,0.47,0.633,0,0,0
3.165,0,21.6667,1.416,0.465,0.692,0,0,0
3.125,0,21.6667,1.412,0.453,0.685,0,0,0
3.104,0,21.6667,1.411,0.467,0.639,0,0,0
4.512,0,21.6667,1.663,0.769,1.284,0,0,0
3.743,0,21.6667,1.612,0.62,0.788,0,0,0
3.337,0,21.6667,1.546,0.441,0.715,0,0,0
3.471,0,21.6667,1.793,0.468,0.633,0,0,0
3.242,0,21.6667,1.522,0.465,0.657,0,0,0
3.287,0,21.6667,1.585,0.465,0.661,0,0,0
7.54,0,21.6667,1.991,0.517,4.366,0,0,0
3.575,0,21.6667,1.719,0.478,0.728,0,0,0
3.244,0,21.6667,1.555,0.473,0.647,0,0,0
3.302,0,21.6667,1.669,0.472,0.618,0,0,0
3.394,0,21.6667,1.591,0.484,0.72,0,0,0
3.553,0,21.6667,1.673,0.452,0.835,0,0,0
8.046,0,21.6667,2.294,0.492,4.648,0,0,0
3.502,0,21.6667,1.659,0.479,0.681,0,0,0
3.359,0,21.6667,1.587,0.471,0.68,0,0,0
3.349,0,21.6667,1.515,0.514,0.707,0,0,0
3.511,0,21.6667,1.844,0.468,0.613,0,0,0
3.568,0,21.6667,1.62,0.463,0.893,0,0,0
8.006,0,21.6667,2.422,0.962,4.038,0,0,0
3.349,0,21.6667,1.557,0.482,0.711,0,0,0
3.153,0,21.6667,1.462,0.497,0.61,0,0,0
3.342,0,21.6667,1.669,0.471,0.618,0,0,0
3.33,0,21.6667,1.679,0.472,0.607,0,0,0
3.066,0,21.6667,1.444,0.467,0.598,0,0,0
7.435,0,21.6667,1.653,0.671,4.536,0,0,0
3.362,0,21.6667,1.588,0.474,0.633,0,0,0
3.218,0,21.6667,1.591,0.468,0.591,0,0,0
3.199,0,21.6667,1.597,0.467,0.596,0,0,0
3.261,0,21.6667,1.618,0.479,0.644,0,0,0
3.442,0,21.6667,1.804,0.456,0.645,0,0,0
5.936,0,21.6667,2.239,0.484,2.524,0,0,0
3.285,0,21.6667,1.55,0.477,0.627,0,0,0
3.206,0,21.6667,1.532,0.47,0.62,0,0,0
3.32,0,21.6667,1.564,0.492,0.702,0,0,0
3.264,0,21.6667,1.609,0.458,0.655,0,0,0
3.186,0,21.6667,1.579,0.466,0.6,0,0,0
7.357,0,21.6667,1.904,0.658,3.903,0,0,0
3.358,0,21.6667,1.591,0.48,0.675,0,0,0
3.474,0,21.6667,1.487,0.464,0.681,0,0,0
3.316,0,21.6667,1.605,0.468,0.659,0,0,0
3.752,0,21.6667,1.697,0.772,0.728,0,0,0
3.469,0,21.6667,1.664,0.479,0.733,0,0,0
5.552,0,21.6667,1.866,0.617,2.471,0,0,0
3.476,0,21.6667,1.618,0.48,0.666,0,0,0
3.335,0,21.6667,1.598,0.467,0.688,0,0,0
3.318,0,21.6667,1.629,0.438,0.69,0,0,0
3.372,0,21.6667,1.643,0.47,0.658,0,0,0
3.329,0,21.6667,1.664,0.465,0.631,0,0,0
5.842,0,21.6667,1.833,0.851,2.391,0,0,0
3.617,0,21.6667,1.755,0.475,0.694,0,0,0
3.507,0,21.6667,1.754,0.469,0.664,0,0,0
3.556,0,21.6667,1.74,0.47,0.665,0,0,0
3.289,0,21.6667,1.482,0.464,0.745,0,0,0
3.303,0,21.6667,1.625,0.435,0.669,0,0,0
5.254,0,21.6667,2.182,0.504,1.973,0,0,0
3.425,0,21.6667,1.621,0.479,0.667,0,0,0
3.51,0,21.6667,1.844,0.471,0.614,0,0,0
3.291,0,21.6667,1.543,0.467,0.712,0,0,0
3.35,0,21.6667,1.611,0.437,0.691,0,0,0
3.425,0,21.6667,1.717,0.464,0.646,0,0,0
4.102,0,21.6667,1.645,0.729,0.982,0,0,0
3.392,0,21.6667,1.622,0.482,0.665,0,0,0
3.263,0,21.6667,1.512,0.484,0.681,0,0,0
3.291,0,21.6667,1.615,0.468,0.635,0,0,0
3.32,0,21.6667,1.558,0.466,0.686,0,0,0
3.088,0,21.6667,1.481,0.465,0.614,0,0,0
7.597,0,21.6667,1.575,0.774,4.641,0,0,0
3.283,0,21.6667,1.58,0.482,0.604,0,0,0
3.252,0,21.6667,1.56,0.465,0.653,0,0,0
3.19,0,21.6667,1.575,0.47,0.609,0,0,0
3.183,0,21.6667,1.501,0.471,0.656,0,0,0
3.162,0,21.6667,1.453,0.474,0.677,0,0,0
8.022,0,21.6667,2.267,0.491,4.68,0,0,0
