Iteration,Cost,Cost reduction,time (ms)
0,7.88447,0.505218,12.241
1,7.88447,0.505218,19.449
2,7.88447,0.505218,24.333
3,7.88447,0.505218,29.344
4,7.88447,0.505218,34.124
5,7.88447,0.505218,39.836
