Iteration,Cost,Cost reduction,time (ms)
0,15.2278,0,555.873
1,15.2278,0,901.348
2,15.2278,0,1210.58
3,15.205,0.00149334,1530.26
4,15.205,0.00149334,2002.25
5,15.205,0.00149334,2314.33
