Iteration,Cost,Cost reduction,time (ms)
0,5868.25,0.00111377,124.554
1,5830.44,0.00754953,212.601
2,5781.24,0.0159242,300.867
3,4900.14,0.165905,392.313
4,2966.56,0.495036,483.102
5,2966.56,0.495036,568.491
