Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.972,1.302,1.317,1.62,2,0.412114,18.5895,9.60168
5.624,1.112,1.321,1.57,2,0.308497,11.178,5.34065
11.368,1.155,1.306,7.32,2,3.40531,0.66471,5.26105
6.97,1.121,1.376,2.922,2,0.249526,4.64505,4.02062
11.522,1.001,1.336,7.723,2,0,0.273982,3.49349
8.28,0.916,1.327,4.491,2,0.271956,1.27376,3.238
11.228,1.025,1.34,7.344,2,0,0.237379,3.33532
8.389,0.906,1.331,4.561,2,0.568754,1.57363,2.73905
8.563,1.029,1.309,4.649,2,0.0207266,1.43056,2.90468
11.217,0.848,1.332,7.507,2,0,0.184765,2.15999
8.922,1.182,1.329,4.769,2,0.320993,0.793008,2.23714
10.114,1.049,1.404,6.018,2,0.371439,0.474434,1.93135
11.593,1.079,1.314,7.689,2,0,0.164328,2.06177
11.172,0.9,1.329,7.379,2,0.423086,0.106857,2.07577
11.627,1.012,1.383,7.644,2,0.22429,0.145258,2.15818
11.56,0.989,1.399,7.611,2,0,0.167114,2.125
11.357,0.868,1.36,7.603,2,0,0.131776,2.10957
11.582,0.94,1.323,7.744,2,0,0.0846936,2.11725
11.539,1.027,1.349,7.635,2,0,0.0578031,2.24518
5.474,0.973,1.363,1.543,2,0.287932,2.03289,2.5227
5.94,1.442,1.407,1.501,2,0.0941776,1.26088,2.65798
5.558,1.152,1.33,1.52,2,0.39627,1.97815,1.99954
7.053,1.051,1.362,3.041,2,0.00149859,1.80104,2.13179
11.632,0.994,1.338,7.765,2,0,0.105713,1.50218
11.958,1.208,1.324,7.823,2,0,0.109892,1.4891
7.563,1.527,1.335,3.112,2,0.127125,1.04292,1.46648
7.3,1.182,1.346,3.176,2,0.022727,1.06162,1.38681
11.528,0.859,1.358,7.789,2,0,0.116085,1.35471
10.15,1.096,1.402,6.014,2,0.234328,0.292774,1.2868
11.563,0.96,1.332,7.725,2,0,0.0941948,1.2955
11.51,0.861,1.325,7.76,2,0,0.0583416,1.26247
5.693,1.122,1.382,1.548,2,0.377417,0.207608,1.15507
11.649,1.031,1.336,7.772,2,0,0.0563882,1.20033
8.626,1.03,1.331,4.671,2,0.138081,0.0601449,1.14873
9.141,1.343,1.396,4.71,2,0.00221773,0.559417,1.65698
11.497,0.966,1.383,7.597,2,1.24106,0.114059,1.39603
