Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.632,1.386,1.364,8.156,2,3.10386,0.176829,7.26815
12.4,1.094,1.415,8.261,2,0,0.564399,8.54609
12.42,1.123,1.379,8.265,2,0,0.222358,7.99447
12.225,0.958,1.339,8.212,2,0.3448,0.222812,8.06614
13.019,1.798,1.316,8.261,2,0,0.205092,8.00556
12.78,1.148,1.357,8.515,2,0.193993,0.0514894,9.97606
5.994,1.133,1.393,1.725,2,1.58977,2.43149,7.80342
13.23,1.874,1.332,8.302,2,5.43433,0.0883687,8.02199
5.765,1.033,1.323,1.674,2,0.679372,7.2958,2.75416
12.867,1.471,1.369,8.315,2,1.35724,0.130395,2.67353
5.564,1.042,1.371,1.507,2,0.448969,14.0131,4.69942
9.823,0.955,1.354,5.965,2,0.103675,1.51345,5.35947
11.468,1.018,1.421,7.59,2,0,0.34682,4.26825
8.211,0.861,1.356,4.48,2,0.0669911,2.27863,4.67236
8.569,1.23,1.378,4.433,2,0.804282,2.68116,3.23627
5.351,1.035,1.363,1.427,2,0.300219,11.1349,5.35603
9.399,0.726,1.322,5.88,2,1.01324,1.48063,4.25013
10.907,0.862,1.343,7.229,2,0,0.377887,4.51026
5.218,0.965,1.33,1.432,2,0.195238,6.06333,3.79124
5.437,1.003,1.372,1.58,2,0.0861042,5.03335,3.61406
5.33,0.918,1.362,1.471,2,0.0630453,4.38972,3.39505
11.129,0.975,1.328,7.355,2,0,0.263097,3.63989
5.453,0.999,1.325,1.548,2,0.060166,4.82571,3.74575
11.726,0.993,1.331,7.797,2,0.344471,0.314462,4.00406
8.595,1.34,1.321,4.373,2,0.665406,2.95842,3.74314
5.517,1.036,1.342,1.616,2,0.0717441,4.63024,3.69289
8.438,0.919,1.372,4.51,2,1.23719,2.84295,2.09326
10.966,0.992,1.313,7.228,2,0,0.158274,2.00426
11.658,1.207,1.409,7.573,2,0,0.290113,3.54012
10.95,0.885,1.329,7.272,2,0,0.240134,3.62811
11.146,1.148,1.33,7.225,2,0,0.308036,4.8463
5.464,1.119,1.333,1.485,2,0.141723,3.84967,4.64586
5.381,1.026,1.318,1.49,2,0.84048,3.73772,1.55816
11.116,1.025,1.353,7.303,2,0,0.100845,1.62817
5.614,1.189,1.419,1.442,2,0.51041,2.98471,2.60497
11.353,1.22,1.317,7.38,2,0,0.189948,2.94181
5.38,1.018,1.334,1.48,2,0.0825797,4.01205,4.00515
11.361,0.984,1.323,7.566,2,0,0.266445,3.90163
11.193,0.917,1.337,7.45,2,0,0.248068,4.08283
8.254,0.922,1.34,4.441,2,0.166968,1.63068,4.48487
