Iteration,Cost,Cost reduction,time (ms)
0,78.5791,0.0287432,148.664
1,34.3323,0.575645,257.977
2,25.5435,0.684276,369.495
3,9.13983,0.88703,500.875
4,9.13983,0.88703,621.741
5,9.13983,0.88703,702.663
