Iteration,Cost,Cost reduction,time (ms)
0,24.2416,0.841466,20.242
1,11.0304,0.927864,32.224
2,8.2151,0.946275,44.825
3,5.48245,0.964146,56.502
4,4.78635,0.968698,67.52
5,4.78635,0.968698,77.585
