Iteration,Cost,Cost reduction,time (ms)
0,28.4726,0.387539,313.949
1,15.191,0.673232,553.264
2,13.239,0.715222,826.841
3,13.1268,0.717634,1094.21
4,13.1268,0.717634,1373.46
