Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.463,9.981,1.333,1.462,98.6667,0.435168,101.104,40.9721
17.226,8.635,1.361,5.622,95.4815,0.296366,3.51902,32.7416
18.364,8.209,1.352,7.148,92.8889,4.65698,0.242894,5.43895
12.965,7.142,1.333,2.851,87.6296,1.14046,18.3371,4.90894
11.773,7.369,1.369,1.413,81.9259,0.860477,37.0558,0.416473
11.125,6.703,1.303,1.534,77.3333,1.32754,1.06033,0.577709
13.218,7.315,1.39,2.834,72.3704,0.730121,4.29232,5.96355
10.695,6.209,1.418,1.489,68.5185,0.617016,7.7023,3.35136
15.063,6.111,1.464,5.848,64.5185,0.47387,1.15443,6.16126
12.169,5.834,1.397,3.252,61.4074,1.01496,1.11836,1.37013
16.388,5.443,1.416,7.771,55.7778,2.25901,0.0427092,1.40655
11.299,5.158,1.414,2.968,50.6667,1.37445,3.91091,0.329027
9.2,4.742,1.324,1.5,45.7037,1.73823,0.404622,0.10055
8.016,3.424,1.377,1.59,40.1481,1.14103,1.33039,0.109046
13.07,4.061,1.527,5.824,34.8148,4.18962,0.160505,0.555893
7.616,3.118,1.47,1.441,29.8519,1.05777,13.8449,0.837319
7.366,2.959,1.334,1.505,24.963,0.169198,0.344204,0.47477
7.316,2.897,1.376,1.486,26.5926,0.414461,0.339569,0.247464
6.963,2.497,1.32,1.412,23.4815,1.59361,1.2736,0.467454
6.531,2.185,1.398,1.382,18.2222,0.800895,15.9132,1.83915
6.314,1.929,1.339,1.536,13.9259,0.789085,5.82823,1.93293
12.286,1.595,1.394,7.705,9.77778,9.93866,0.0655915,0.883708
12.603,1.158,1.391,8.432,4.88889,0,0.0270007,0.837279
11.9,1.024,1.383,7.708,4.81481,0.440903,0.173481,1.71614
6.078,1.453,1.37,1.554,3.03704,0.186178,38.0879,14.3699
5.938,1.238,1.393,1.626,8.37037,0.0286824,23.0874,16.676
