Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.701,10.132,1.323,1.587,96.0741,0.744843,77.3501,11.2929
13.555,9.021,1.342,1.532,92.0741,1.27124,31.0563,0.424145
13.721,8.864,1.616,1.526,86.7407,0.786158,57.2266,0.721886
13.91,7.572,1.646,3.06,82.0741,0.446588,4.80475,8.40001
12.519,7.834,1.336,1.617,78.963,1.09959,8.9528,0.127831
12.937,8.196,1.323,1.586,73.3333,2.21785,1.68642,0.37191
12.078,7.33,1.395,1.542,68.0741,1.3944,0.254195,0.116307
11.724,6.966,1.43,1.631,63.3333,1.01799,26.1156,1.72967
11.256,6.589,1.308,1.549,58,0.821521,5.95037,2.63181
15.298,5.574,1.395,6.509,53.4074,0.650804,0.241963,1.13779
10.605,5.814,1.327,1.623,49.4815,0.575722,1.26981,0.95889
9.652,5.019,1.376,1.543,46.7407,0.401078,76.3417,19.4102
9.387,4.765,1.338,1.544,43.6296,1.63725,15.6992,0.37212
8.946,4.231,1.442,1.603,38.963,0.870533,20.5458,0.886766
11.491,3.725,1.618,4.406,34.8889,0.0180038,1.11711,4.89963
8.124,3.677,1.342,1.515,38.0741,0.576742,14.2147,4.18614
8.951,4.144,1.551,1.592,35.2593,1.41757,4.0573,1.55059
7.967,3.405,1.345,1.53,29.9259,0.816531,134.073,5.22991
7.279,2.671,1.389,1.56,25.5556,0.613434,31.8953,3.4996
13.289,2.377,1.371,7.882,22.0741,3.71467,0.416089,6.77867
13.052,2.333,1.444,7.574,17.037,0,0.119218,2.72311
6.557,1.954,1.377,1.531,16.8889,0.681862,1.61759,0.3379
12.525,1.692,1.361,7.823,13.4815,4.54906,0.0978539,0.838621
11.836,1.438,1.478,7.313,8.81481,0,0.327726,4.61995
6.064,1.406,1.359,1.648,8.81481,0.297852,4.29874,2.06337
10.774,1.167,1.423,6.495,6.81481,1.80926,0.639643,1.33331
11.818,1.156,1.387,7.56,3.11111,0,0.89921,13.9019
6.081,1.232,1.383,1.674,3.77778,0.351087,31.353,6.83152
11.788,0.953,1.391,7.817,2.66667,0,0.186053,2.71119
12.238,1,1.416,8.151,2.66667,0,0.152772,2.57094
5.792,1.137,1.378,1.584,2.66667,0.22212,4.35241,4.36637
10.419,0.987,1.392,6.322,2.66667,0.416507,1.52597,5.0204
11.936,1.031,1.381,7.852,2.66667,0,0.423512,4.60405
5.783,1.054,1.4,1.661,2.66667,0.14293,10.5077,4.85551
12.602,1.815,1.378,7.735,7.77778,0,3.19978,24.6917
6.91,2.129,1.417,1.588,12.6667,0.376448,22.9025,3.84219
12.587,1.55,1.367,7.96,9.62963,2.41764,0.470354,3.60981
12.469,1.365,1.367,8.052,4.66667,0,0.0903728,2.97166
5.744,1.093,1.367,1.574,4.66667,0.589109,3.81927,1.01712
11.889,1.041,1.36,7.83,2.66667,3.18858,0.271661,1.28517
5.687,0.962,1.414,1.614,2.66667,0.645821,80.2326,18.8081
5.776,0.988,1.356,1.7,2.66667,1.1666,6.49809,2.26
5.895,1.063,1.402,1.66,2.66667,0.955713,2.8374,1.7989
8.466,1.47,5.373,0,2.66667,0,0,1.7989
14.673,9.705,1.612,1.558,99.3333,0.314775,4.35611,1.09279
14.548,9.774,1.405,1.604,96.6667,0.34877,0.706033,0.730634
14.144,9.513,1.36,1.54,93.3333,0.40319,20.5156,1.2388
13.576,8.946,1.31,1.612,90,0.470855,0.581689,0.339884
14.349,9.491,1.374,1.68,86.6667,0.532992,12.0576,0.133412
14.299,9.515,1.304,1.601,83.3333,1.67797,1.37337,0.151167
19.022,8.014,1.363,7.827,78.0741,3.82726,1.07816,17.3852
17.726,8.336,1.433,6.092,72.963,3.24187,3.48214,11.6169
14.633,7.188,1.33,4.422,67.4074,2.34746,3.6908,3.59187
16.167,5.773,1.364,7.455,62.1481,0,0.475766,7.58941
15.06,6.291,1.324,5.802,61.5556,0.105914,5.64969,11.3774
10.843,6.185,1.552,1.524,66.3704,0.31771,55.4893,13.1853
11.4,6.746,1.445,1.483,63.7037,0.580793,10.2566,4.84756
11.31,5.293,1.311,3.054,60.0741,1.98598,2.72369,1.64593
16.49,5.779,1.468,7.554,54.7407,2.153,0.271574,3.39695
9.752,5.261,1.32,1.472,49.6296,1.07722,8.83788,0.703225
9.251,4.735,1.305,1.556,44.3704,1.28394,1.15322,0.518808
8.746,4.121,1.312,1.657,39.037,0.862175,3.6764,0.265202
11.458,3.517,1.43,4.791,34.5185,0.586728,0.545864,2.30031
8.922,3.884,1.36,1.635,30.7407,0.182642,2.55444,1.51846
8.895,4.135,1.412,1.595,35.4074,0.665124,4.71933,1.13937
8.987,4.166,1.429,1.612,31.7778,1.43199,1.452,0.697393
9.573,3.416,1.314,3.119,26.5926,0.915634,7.48141,7.318
7.612,2.868,1.344,1.648,21.7778,0.791525,11.8617,1.14365
6.974,2.158,1.35,1.705,17.7037,0.774642,0.672888,0.564129
6.846,2.087,1.35,1.6,13.7037,1.12939,0.255008,0.202382
6.288,1.454,1.361,1.739,8.81481,0.988462,4.94594,0.809795
13.258,1.687,1.34,8.423,4.2963,3.64157,0.0526156,1.07045
6.185,1.246,1.382,1.713,2.66667,0.663847,2.44628,1.45154
5.833,1.059,1.399,1.632,2.66667,0.972191,20.2177,2.43744
5.998,1.188,1.346,1.715,2.66667,0.728303,10.6041,0.902176
7.293,0.913,1.399,3.197,2.66667,1.0697,4.37301,2.61772
12.047,0.97,1.397,7.951,2.66667,0,0.200075,3.23308
5.851,1.018,1.417,1.62,2.66667,0.475674,11.4781,0.738853
11.598,0.983,1.313,7.695,2.66667,0,0.041708,0.695638
5.895,1.208,1.33,1.634,2.66667,0.372061,2.6506,1.07167
7.402,1.132,1.334,3.217,2.66667,0.185658,2.17221,1.8881
12.609,1.457,1.322,8.065,8,0.561922,0.0678618,1.1942
7.552,1.151,1.366,3.261,5.33333,1.85244,0.690454,0.387145
5.72,1.051,1.352,1.601,2.66667,1.80873,1.22039,0.426728
7.626,1.12,1.378,3.379,2.66667,0.649514,0.231834,0.471305
12.764,1.016,1.371,8.625,2.66667,0,0.0167758,0.525548
5.929,0.97,1.363,1.756,2.59259,0.0280182,1.20521,0.837124
6.185,1.383,1.34,1.619,5.92593,0.439224,0.499896,0.299359
5.594,0.901,1.328,1.651,3.18519,0.50364,0.369866,0.534134
7.398,1.153,1.312,3.154,2.66667,1.31226,0.195361,0.333324
5.83,0.991,1.339,1.746,2.66667,0.846644,2.82211,1.5398
7.173,1.16,1.38,2.71,2.66667,1.15235,1.89273,0.59383
6.501,1.125,1.503,1.647,2.66667,1.38811,4.62316,1.35101
12.507,0.997,1.372,8.424,2.66667,3.69734,0.0800947,1.14274
6.192,1.254,1.371,1.78,2.66667,0.737387,2.45973,1.01112
8.924,0.98,1.382,4.772,2.66667,0.120538,0.234085,1.10232
7.65,1.369,1.372,3.193,4.66667,2.1762,0.564705,0.319591
6.19,1.361,1.318,1.752,2.66667,1.01416,0.248021,0.380641
8.064,1.492,1.361,3.351,2.59259,1.36652,0.230565,0.358363
12.717,0.816,1.359,8.732,2.66667,0,0.0143276,0.362599
6.358,1.219,1.434,1.737,2.51852,0.434542,1.15503,0.360035
12.581,1.15,1.363,8.258,2.66667,0,0.028438,0.427775
5.967,0.896,1.371,1.828,2.66667,0.496592,10.6451,1.22859
5.977,0.871,1.408,1.805,2.66667,0.548094,1.97504,0.415125
12.401,1.052,1.367,8.153,2.66667,0,0.0168647,0.388056
7.963,1.078,1.381,3.578,2.66667,0.476229,0.305304,0.277225
6.018,1.035,1.362,1.762,2.66667,0.710551,3.17104,0.286773
7.511,1.03,1.373,3.262,2.66667,0.758369,0.365271,0.62761
6.932,0.846,1.409,2.972,2.66667,1.29491,16.715,4.48618
11.594,1.122,1.414,7.491,2.66667,0,0.150673,3.37622
8.771,1.177,1.379,4.525,2.66667,0.934011,4.68532,4.17435
11.489,1.225,1.406,7.323,2.66667,0,0.494474,6.69252
8.656,1.11,1.387,4.526,2.66667,0.680183,10.6409,8.22258
11.716,1.017,1.41,7.719,2.66667,0,0.889043,8.52709
10.232,1.118,1.394,6.051,3.33333,1.22448,3.35146,5.91033
5.445,0.918,1.361,1.525,2.66667,0.449329,11.9654,4.92321
11.435,1.016,1.443,7.427,2.66667,0,0.340993,6.08923
8.75,1.023,1.385,4.702,2.66667,1.01158,6.00048,1.82051
5.547,0.896,1.415,1.568,2.66667,0.598679,2.82634,0.522324
11.376,0.909,1.359,7.521,2.66667,0,0.0237822,0.67973
8.593,0.852,1.384,4.684,2.66667,0.700178,0.993891,0.956291
8.593,1.049,1.377,4.519,2.66667,0.0534523,1.03879,2.05006
11.564,1.284,1.371,7.369,6,0,0.484767,7.62525
10.278,1.249,1.372,6.02,5.85185,1.38822,1.05829,1.77016
11.49,1.025,1.438,7.474,2.66667,0,0.134553,1.7462
8.405,0.993,1.36,4.441,2.66667,0.277127,1.44511,1.73957
11.652,1.267,1.431,7.411,2.66667,0,0.241997,3.06293
11.694,0.954,1.364,7.828,2.66667,0,18910.8,3.49829
11.878,1.389,1.407,7.525,8,0,0.200079,2.45087
5.95,1.46,1.403,1.486,8,0.0619465,2.02333,2.5104
6.33,1.876,1.347,1.461,12.963,0.347045,4.1837,2.17676
12.021,1.66,1.405,7.36,10.2963,0,1672.98,2.53384
6.415,1.937,1.41,1.45,15.4074,0.0788895,2.99775,2.84214
11.006,2.214,1.334,5.844,20.2963,0.250128,1.94557,4.31726
6.756,2.266,1.37,1.494,18.2222,0.269403,6.07377,2.74764
12.11,1.754,1.414,7.331,15.9259,0.0504146,0.271658,3.75877
12.367,1.992,1.361,7.448,17.5556,0,0.133376,2.95542
12.487,1.934,1.363,7.515,17.1852,0.346466,1.24777,8.71312
6.24,1.707,1.368,1.446,14.5185,0.233316,233.728,57.0321
7.471,1.63,1.342,2.947,12.5185,0.165347,40.5075,30.0831
6.582,2.109,1.404,1.457,17.8519,0.655534,43.6247,4.98305
10.935,2.12,1.512,5.753,14.1481,3.09437,0.733035,1.97881
5.724,1.259,1.384,1.492,8.96296,0.568256,73.954,4.74357
11.625,1.217,1.342,7.53,6.2963,0,0.316006,6.44274
11.858,1.206,1.371,7.617,6.07407,1.01913,0.753981,4.98535
11.464,0.972,1.369,7.531,2.96296,0,1.7773,13.8089
12.036,1.421,1.381,7.642,6,0,3.2025,22.0653
6.354,1.724,1.356,1.59,11.3333,0.265595,16.9878,3.95849
12.545,1.697,1.391,7.805,9.33333,1.241,1.01403,6.34798
5.879,1.176,1.507,1.541,4.59259,0.360073,120.9,18.8676
7.112,1.095,1.349,3.026,2.81481,1.43379,10.7222,3.22587
7.945,0.951,5.48,0,2.66667,0,0,3.22587
13.585,8.923,1.331,1.596,99.3333,0.279688,1.73066,2.0458
15.136,9.269,1.311,2.915,96.6667,0.10175,1.96749,2.71616
17.95,9.219,1.341,5.718,98.6667,0.708193,0.447049,1.64428
12.642,8.185,1.313,1.539,94.6667,0.534786,4.80329,1.17687
12.723,8.395,1.328,1.444,91.3333,0.525694,10.0145,0.578094
16.651,7.821,1.453,5.832,88.0741,0.928878,0.0778282,0.622951
12.539,7.895,1.523,1.457,82.7407,1.6502,1.44752,0.214258
11.979,7.279,1.523,1.551,77.4074,1.56147,8.15069,1.50595
13.236,7.231,1.38,2.88,71.8519,0.719422,2.28419,1.5328
10.644,6.282,1.342,1.376,67.9259,0.861123,2.82626,0.755899
10.052,5.569,1.392,1.503,63.3333,0.841854,1.5677,1.01473
10.422,5.958,1.309,1.494,58.8889,1.76335,2.50267,0.435131
9.899,5.335,1.327,1.554,53.9259,1.58614,0.605717,0.344673
9.005,4.529,1.419,1.442,49.1852,1.18428,4.62559,1.51015
8.83,4.413,1.331,1.483,44.2963,0.708876,14.057,0.6916
8.676,4.256,1.322,1.476,40.7407,1.08462,40.9375,2.53107
7.702,3.366,1.336,1.401,35.4074,0.38709,4.23422,2.95539
7.537,2.992,1.442,1.465,32.5926,1.38933,6.00007,1.8521
7.375,2.794,1.425,1.535,27.6296,0.129525,8.17501,4.99238
8.247,3.739,1.394,1.446,32.4444,1.15647,7.21624,4.29322
9.169,2.955,1.449,3.071,27.4074,0.85313,3.02447,2.01682
7.085,2.568,1.383,1.407,23.037,1.10754,5.19484,2.83089
12.201,2.114,1.312,7.231,18.1481,2.22827,0.234996,4.33192
12.486,1.9,1.335,7.684,13.2593,0,2.75183,35.4366
12.301,1.987,1.447,7.281,18.4444,0,0.855297,7.31039
11.506,2.542,1.353,6.012,18.8889,1.46662,15.0287,15.5365
9.911,2.103,1.397,4.797,14.1481,0.151158,43.8183,38.7545
6.93,2.234,1.369,1.546,19.3333,0.421512,65.2187,9.58371
9.724,2.103,1.35,4.548,16.5185,0.0273166,3.80472,8.64644
7.195,2.691,1.344,1.502,21.7778,0.750865,9.01561,2.71971
6.722,2.155,1.377,1.529,17.7037,0.342247,1.20548,1.22532
9.342,1.834,1.4,4.527,14.963,0.72212,32.6846,24.4512
12.026,1.637,1.337,7.464,11.4815,0,1.59118,27.365
8.128,1.917,1.362,3.138,13.8519,0.501436,39.3212,11.1674
9.412,1.659,1.387,4.68,11.1852,0.210437,6.28229,11.6439
12.497,1.669,1.352,7.835,9.18519,0,0.100249,3.68818
12.523,1.543,1.365,7.941,9.18519,0.949575,0.301075,4.77511
11.885,1.186,1.394,7.677,4.81481,0,0.667376,8.12484
7.537,1.345,1.388,3.084,5.48148,0.0128621,7.58089,7.36448
10.59,1.609,1.4,5.904,10.7407,0.643843,2.78125,8.30089
11.785,1.318,1.323,7.593,7.40741,0,0.231962,6.76233
10.586,1.207,1.373,6.328,7.40741,0.0302717,1.66441,6.5999
12.769,2.083,1.362,7.588,12,2.21274,0.698549,7.45252
10.426,1.218,1.382,6.171,7.25926,3.38887,1.10159,6.09332
11.63,0.948,1.359,7.721,3.40741,0,0.338267,6.47076
7.338,1.175,1.352,3.114,3.40741,0.349476,4.51946,4.07572
8.767,0.982,1.343,4.743,2.74074,0.773236,1.75774,2.77601
10.421,0.872,1.373,6.431,2.66667,0.427271,3.54361,13.3359
10.212,1.022,1.359,6.16,2.66667,1.29954,1.45426,5.76421
10.293,0.886,1.411,6.203,2.66667,1.14563,0.898029,4.46899
11.965,0.985,1.371,7.932,2.66667,0,0.1942,4.44131
12.256,0.957,1.39,8.19,2.66667,0,0.377201,5.48545
9.221,1.187,1.371,4.902,2.66667,0.0293784,1.6346,4.99114
6.179,1.396,1.449,1.577,7.33333,0.402978,13.6709,4.32506
12.056,1.012,1.361,8.071,4.66667,0,0.29516,4.09194
8.879,0.979,1.359,4.787,4.66667,0.456121,1.78458,3.83418
12.047,1.062,1.365,7.944,2.66667,0,0.268469,4.10925
5.82,1.041,1.348,1.696,2.66667,0.538585,9.00717,2.17302
11.893,1.193,1.363,7.666,2.66667,0,0.186167,2.63932
7.573,1.196,1.379,3.248,2.66667,0.323419,2.53632,2.47353
5.957,1.175,1.416,1.628,2.66667,0.214003,1.50304,1.37616
11.933,1.105,1.364,7.788,2.66667,0,0.0653718,1.48932
10.544,1.025,1.372,6.404,2.66667,0.837706,1.19989,3.04792
12.25,1.1,1.371,8.104,2.66667,0,0.210051,3.43332
5.903,1.215,1.353,1.601,2.66667,0.319463,3.59049,2.0422
12.592,1.146,1.359,8.406,2.59259,0,0.132851,2.06573
6.169,1.378,1.429,1.557,2.66667,0.0531498,2.3341,2.42113
9.39,1.751,1.326,4.638,8,1.03358,0.797972,1.20309
11.77,1.157,1.38,7.564,3.33333,0,4.35148,50.4681
12.462,1.463,1.378,7.854,8.66667,0,8.04981,61.2926
6.793,2.034,1.428,1.558,14,0.0838732,163.038,69.7697
7.152,2.516,1.343,1.541,19.3333,0.337527,155.501,18.3055
8.249,2.299,1.34,2.923,16.6667,0.449827,17.0077,9.4365
6.326,1.807,1.359,1.56,14,0.594917,3.19094,4.47441
7.524,1.579,1.408,2.886,10.5926,2.3973,1.75342,1.106
11.92,1.396,1.372,7.594,5.92593,0,0.0453855,1.44974
6.075,1.497,1.365,1.527,5.92593,0.0488651,2.26803,2.11734
9.105,1.463,1.37,4.612,11.2593,1.63951,0.995871,0.704508
11.46,1.027,1.356,7.512,6,0,0.0449071,1.2097
10.182,1.051,1.355,6.086,6,1.03798,3.44716,4.41109
11.602,0.864,1.423,7.617,2.66667,1.39407,0.524959,5.32521
11.302,0.877,1.397,7.439,2.66667,0.96529,0.849164,14.1362
8.457,0.931,1.384,4.534,2.66667,1.12036,23.7544,26.9493
11.03,0.898,1.295,7.281,2.66667,0,3.18744,49.9646
5.796,1.387,1.331,1.446,7.92593,0.368537,110.656,20.213
11.631,1.255,1.388,7.463,5.25926,0,5.50985,41.4148
9.121,1.746,1.364,4.398,10.5926,0.282602,49.8356,42.6193
10.228,1.333,1.365,5.963,8.44444,0.694785,34.33,55.4876
11.566,1.319,1.408,7.264,5.11111,0,3.34905,55.2054
6.191,1.744,1.396,1.419,10.4444,0.281783,214.412,49.1053
5.525,1.21,1.303,1.496,8.44444,0.274557,100.035,33.3262
7.023,1.135,1.294,2.971,6.44444,1.08239,9.99682,9.07774
11.281,0.896,1.323,7.48,2.66667,0,0.528136,9.9754
10.363,1.061,1.352,6.269,2.66667,0.0569602,4.89481,11.4582
6.4,1.809,1.375,1.493,8,0.0670067,29.3938,15.5501
6.438,1.811,1.426,1.558,13.3333,0.741023,14.5608,7.03728
6.067,1.413,1.351,1.649,10,1.25698,8.97074,1.10829
9.441,1.324,1.37,4.97,5.25926,1.59575,0.191332,0.714883
8.243,1.127,5.413,0,2.66667,0,0,0.714883
16.274,11.411,1.316,1.672,99.3333,0.472636,4.1374,0.94877
15.852,11.025,1.35,1.683,96,0.373842,0.628986,0.630284
15.352,10.609,1.32,1.636,92.6667,0.580825,1.97563,0.695206
14.934,9.892,1.35,1.892,88.6667,0.309719,1.38339,0.762866
15.306,10.485,1.392,1.563,86,0.551638,31.7517,0.760826
13.878,9.171,1.311,1.632,82.7407,1.85928,0.78812,0.163053
14.01,9.143,1.43,1.627,77.5556,1.96154,1.16042,0.231654
14.334,7.921,1.319,3.29,72.1481,0.19457,0.22743,0.637237
13.787,8.87,1.479,1.525,73.8519,1.10103,15.1742,1.79972
15.474,6.886,1.781,5.098,68.3704,0.687652,1.23355,2.32406
12.715,7.771,1.513,1.596,64.5926,0.140011,1.38779,2.96772
13.473,7.138,1.501,3.074,68,0.570772,2.52119,3.51774
11.586,6.896,1.317,1.623,64.8148,0.738188,22.5849,0.243998
13.278,6.605,1.527,3.196,60.963,1.44478,6.57424,3.64824
11.062,6.232,1.52,1.569,55.7037,0.880101,2.08547,1.45639
