Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.596,10.993,1.316,1.503,96.6667,0.236266,17.4451,7.42917
14.045,9.008,1.843,1.568,94,1.0043,44.1062,3.91702
13.528,8.802,1.312,1.689,88.6667,0.713364,9.59089,2.69424
14.519,9.579,1.537,1.593,84.7407,1.0023,0.669297,1.29736
12.967,8.389,1.306,1.534,79.4074,0.861518,51.2396,5.23346
12.876,8.314,1.344,1.505,75.2593,1.15014,15.0802,6.66342
11.039,6.536,1.376,1.522,69.5556,0.977156,2.85671,2.08755
14.21,6.479,1.505,4.509,64.5926,4.39969,0.487365,0.669749
10.312,5.731,1.416,1.466,58.8148,1.23515,0.522376,0.235274
12.48,5.048,1.325,4.44,53.6296,0.942252,0.224404,0.987373
9.34,4.769,1.431,1.48,48.7407,0.786112,14.2951,5.02368
9.044,4.501,1.308,1.555,44.2222,1.13952,3.15746,2.38511
8.817,3.998,1.505,1.549,39.037,0.513278,0.872482,2.03778
8.515,3.893,1.313,1.581,36.2963,0.68947,11.5261,4.29569
8.88,3.957,1.574,1.651,32.8889,1.33442,3.88706,1.21062
9.462,3.295,1.41,3.036,27.5556,0.671034,0.994961,2.01442
8.067,3.019,1.399,1.925,24,1.44164,1.12911,0.694006
7.302,2.572,1.436,1.559,19.1111,0.525042,3.44865,3.3166
6.56,1.998,1.338,1.589,16.3704,0.631986,2.72585,2.4133
6.313,1.734,1.328,1.592,13.037,0.503324,1.42188,1.53896
7.748,1.668,1.361,3.015,10.2963,1.36171,1.37683,0.660761
7.847,1.534,1.368,3.188,5.55556,0.854883,0.910459,1.06327
12.012,1.142,1.377,7.769,2.66667,11.1044,0.552538,7.79299
5.727,1.086,1.395,1.548,2.66667,0.248721,41.9803,38.0811
8.85,0.934,1.42,4.855,2.66667,0.0856559,17.394,39.5678
6.213,1.491,1.413,1.607,7.77778,0.138095,35.3241,36.5245
6.685,1.862,1.429,1.66,12.8889,0.704596,198.251,12.9541
8.209,1.782,1.354,3.311,9.33333,0.969195,4.02503,4.80574
9.173,1.372,1.353,4.707,4.66667,1.98039,3.37759,4.49132
7.212,0.974,1.342,3.199,2.66667,0.609592,8.42919,4.26055
12.122,1.323,1.359,7.782,2.66667,0,0.145616,3.70538
5.653,0.935,1.36,1.617,2.66667,0.188338,7.18099,2.78145
7.595,1.344,1.384,3.161,8,0.75114,4.39163,0.957827
12.444,1.159,1.397,8.122,4,4.68769,0.684317,13.2948
12.043,1.179,1.393,7.811,2.2963,0,0.705586,13.7469
5.812,1.085,1.392,1.581,2.96296,0.372142,21.1054,8.00917
12.043,1.009,1.373,8.008,2.66667,0,0.547194,6.85685
5.85,1.206,1.352,1.569,2.66667,0.219475,5.98056,4.19613
5.781,1.1,1.409,1.611,2.66667,0.458931,9.33977,2.20575
11.946,1.009,1.353,7.93,2.66667,0,0.188519,3.45905
12.201,1.083,1.364,8.091,2.66667,0,0.5637,4.53165
5.697,0.944,1.352,1.669,2.66667,0.221591,58.4497,12.8438
12.219,0.868,1.433,8.249,2.66667,0,1.36696,10.0369
5.977,1.114,1.403,1.661,4.66667,0.566568,9.9404,1.61947
11.924,0.84,1.361,7.929,2.66667,0.13809,0.140163,1.75439
10.519,1.092,1.362,6.297,4.66667,0.986689,2.20183,3.72688
5.66,1.041,1.393,1.533,2.66667,0.200412,57.1906,35.5861
8.692,0.976,1.36,4.694,2.66667,0.862174,5.211,15.113
5.503,1.029,1.356,1.49,2.66667,0.628008,50.0156,15.3924
11.416,0.987,1.38,7.539,2.66667,0,1.18002,18.5451
11.468,1.334,1.4,7.206,4,0,2.03993,16.9775
5.8,1.348,1.393,1.493,7.92593,0.481947,49.4406,14.4832
5.496,1.24,1.307,1.447,5.25926,0.380197,36.3359,4.73612
5.433,1.104,1.305,1.471,2.66667,0.546264,7.85769,1.81031
8.315,0.955,1.362,4.421,2.66667,0.417346,0.511151,1.99473
11.3,1,1.383,7.373,2.66667,7.86461,0.635345,7.88216
5.26,0.837,1.329,1.5,2.66667,0.0721898,5.8471,9.72418
5.898,1.501,1.358,1.435,8,0.782451,47.7022,17.8808
11.046,0.942,1.321,7.293,4,0,1.09004,24.024
10.341,1.537,1.338,5.896,5.33333,0.361314,12.613,27.2525
11.211,0.866,1.399,7.393,2.66667,0,2.87816,27.1679
11.705,1.215,1.385,7.546,8,0,2.75288,24.4638
9.279,1.831,1.412,4.374,13.3333,0.00263782,27.4721,36.2426
12.525,2.278,1.316,7.349,18.6667,0,2.58977,21.0936
7.247,2.7,1.343,1.524,23.8519,0.140596,43.2368,20.5301
7.477,3.034,1.309,1.505,28.8148,0.527631,33.9995,2.49527
8.952,2.977,1.327,2.997,25.9259,0.560429,5.89382,2.79275
12.688,2.378,1.331,7.319,23.1852,5.7658,0.106443,2.4489
6.585,2.062,1.372,1.519,18.2222,0.190654,1.40826,1.98608
13.044,2.534,1.333,7.552,22.1481,4.08063,0.0718447,1.35355
12.485,1.941,1.356,7.528,17.1852,2.93077,0.0831919,1.26632
12.515,1.996,1.359,7.537,12.2222,0.989567,0.516588,11.3703
6.246,1.644,1.317,1.615,7.55556,0.925077,8.22775,5.84652
7.359,1.13,1.367,3.118,3.11111,0.110408,4.45123,5.62225
12.598,1.733,1.376,7.802,8.44444,0,0.216512,4.65536
6.89,1.422,1.333,2.336,8.44444,0.649651,4.83134,1.20447
9.225,1.296,1.426,4.721,5.03704,0.264038,0.564111,1.11466
12.434,1.109,1.341,8.199,3.03704,5.35846,0.246513,2.20106
12.251,1.467,1.329,7.696,2.66667,10.2956,0.0943179,0.952424
11.826,1.018,1.358,7.788,2.66667,0,0.0710748,2.04556
11.983,0.957,1.359,8.026,2.66667,0,0.095314,1.23286
9.145,1.332,1.348,4.747,2.66667,1.13083,4.5207,2.08712
10.439,1.268,1.34,6.121,2.66667,1.08159,1.24612,2.30037
