Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.335,9.745,1.357,1.554,96.6667,0.742023,185.7,5.22785
13.993,9.458,1.377,1.434,92.6667,0.506693,28.1299,7.02417
13.111,7.33,1.303,2.871,89.3333,1.00923,6.27095,1.63422
12.487,7.975,1.329,1.577,83.3333,1.63172,1.95465,0.215764
14.47,8.561,1.355,2.849,78.0741,0.273901,1.23968,1.66462
11.854,7.292,1.334,1.526,75.4815,0.925161,4.48095,0.543064
14.047,6.472,1.347,4.475,70.6667,1.80708,3.82677,6.28601
14.392,6.27,1.675,4.698,65.7037,1.56053,2.43173,3.10682
17.294,6.158,1.394,7.967,60.0741,0.1691,0.0969781,2.35402
15.878,6.263,1.719,6.066,61.4815,3.56898,0.705879,1.97349
10.654,5.749,1.593,1.514,55.9259,1.48193,0.806397,0.646637
11.802,4.406,1.362,4.406,50.8889,3.09519,0.173812,0.283717
14.792,4.23,1.37,7.486,45.4815,4.81627,0.112843,1.50591
8.39,3.708,1.405,1.604,39.6296,0.688905,7.60064,3.05276
11.873,3.9,1.403,4.788,35.9259,2.68595,1.23637,2.56565
8.288,3.291,1.645,1.579,30.8889,0.56865,1.9702,2.05825
7.712,2.976,1.424,1.622,28.0741,0.732327,39.6314,3.64463
7.817,2.882,1.639,1.523,24.6667,1.42779,4.79082,1.29842
12.911,2.345,1.491,7.447,19.7778,0,0.0782863,1.8502
7.066,2.298,1.461,1.62,19.6296,0.439059,23.8221,2.58574
6.878,2.089,1.46,1.547,16.8889,0.916492,5.45215,0.589402
6.454,1.721,1.423,1.653,12.1481,0.56903,5.62931,1.87782
12.685,1.709,1.429,7.868,9.48148,0,0.0735458,1.95309
8.037,1.666,1.409,3.206,9.48148,0.473288,9.75852,2.69137
6.299,1.541,1.405,1.605,6.81481,0.523722,22.9853,1.94542
9.079,1.197,1.414,4.753,4.44444,0.374758,8.91145,16.7691
7.273,0.971,1.441,3.172,2.81481,1.48642,11.1709,2.60551
10.327,1.012,1.402,6.204,2.66667,2.52206,0.675929,3.3688
6.974,0.963,1.403,2.945,2.66667,0.0675438,21.9421,30.3983
5.983,1.649,1.319,1.485,7.62963,0.312091,38.6757,25.7201
11.638,1.125,1.325,7.635,5.48148,0,2.81789,31.4161
8.931,1.58,1.369,4.357,10.8148,0.254692,23.9239,21.7337
5.944,1.326,1.357,1.663,8.51852,0.338136,75.2171,11.2844
5.909,1.239,1.349,1.601,5.85185,0.329424,37.715,24.5994
12.158,1.168,1.354,7.944,3.85185,0,1.46906,28.2666
6.261,1.383,1.435,1.647,5.85185,0.317105,46.9665,11.6316
10.552,1.008,1.351,6.445,3.55556,0.173166,4.23268,12.7871
12.431,1.642,1.375,7.727,8.74074,0,1.27491,17.1846
12.304,1.579,1.36,7.72,10.0741,0,2.63768,22.5291
7.062,2.38,1.365,1.604,15.4074,0.142003,41.4013,18.3689
7.042,2.625,1.308,1.481,20.3704,0.215874,33.0443,9.53854
9.801,2.131,1.392,4.66,18.1481,0.695444,6.98373,6.24649
12.676,2.056,1.36,7.621,14.5926,0,0.864215,17.0907
12.753,2.055,1.416,7.564,15.037,0.381207,2.6713,17.0227
11.199,1.924,1.352,6.251,12.3704,0.658906,7.52201,13.9124
12.248,1.963,1.352,7.308,9.03704,0,0.805306,14.6539
9.337,1.637,1.347,4.623,9.7037,0.122181,4.24104,6.98312
11.218,2.009,1.414,6.1,14.963,1.42615,8.96082,9.69025
10.469,1.728,1.4,5.644,9.92593,2.79858,0.526057,3.23059
10.94,1.022,1.322,7.028,5.18519,6.86295,0.521617,9.08403
11.29,1.01,1.436,7.254,2.66667,2.3339,1.06913,12.1785
11.662,0.905,1.358,7.847,2.59259,0,1.50031,17.8367
5.415,0.968,1.366,1.468,4.59259,0.127999,52.0983,18.8561
6.297,1.825,1.363,1.506,9.92593,0.217678,52.9368,17.7353
11.666,1.235,1.366,7.477,7.92593,0,0.698692,19.2635
6.022,1.475,1.367,1.54,8.59259,0.546139,52.7953,3.59988
11.459,1.087,1.421,7.388,5.92593,0,0.357355,3.61452
11.452,1.161,1.423,7.292,5.92593,0,0.628276,5.35762
7.026,1.101,1.361,2.922,6.59259,0.251178,8.0134,4.45774
11.386,1.02,1.379,7.368,4.59259,1.50404,1.18279,7.43379
11.131,0.826,1.37,7.415,2.66667,0,1.46804,11.5887
5.436,0.987,1.381,1.517,4.66667,0.333467,38.1817,4.97733
11.535,1.06,1.369,7.516,2.66667,0,0.38733,4.62183
8.431,0.79,1.385,4.584,2.66667,0.451063,2.65547,3.74384
11.458,1.14,1.351,7.401,2.66667,0,0.481514,5.24653
11.51,1.01,1.364,7.523,2.66667,0,0.630871,5.97249
6.034,1.528,1.356,1.507,3.33333,0.193704,24.4302,52.8559
5.719,1.223,1.349,1.499,8.66667,0.404645,202.079,7.53054
11.411,1.149,1.373,7.329,6,0,1.02155,9.72245
11.656,1.378,1.363,7.327,7.33333,0,1.87311,13.4833
5.938,1.568,1.343,1.484,10.6667,0.217254,50.439,12.1912
8.933,1.579,1.31,4.39,8.66667,0.168346,6.80241,7.73255
6.555,1.825,1.634,1.476,13.8519,0.617146,4.86437,1.11235
8.979,1.596,1.323,4.482,10.5185,1.02934,6.66487,16.5364
11.469,1.112,1.341,7.403,5.85185,1.06609,1.10338,17.5196
8.593,0.907,1.38,4.645,2.59259,1.29351,14.1707,12.5545
11.57,1.079,1.407,7.495,2.66667,0,8.17892,85.8288
6.053,1.474,1.401,1.5,8,0.354769,311.549,35.6653
5.959,1.44,1.345,1.546,5.33333,0.387408,113.211,12.3724
11.498,0.985,1.364,7.561,2.66667,0,0.359294,8.78929
5.87,1.008,1.37,1.555,2.59259,0.168782,22.4809,8.22486
6.157,1.598,1.404,1.513,7.85185,0.38262,16.7545,2.46408
5.66,1.115,1.359,1.51,5.03704,0.0697645,17.8258,12.3283
12.318,1.646,1.41,7.658,10.3704,0.781544,0.762544,12.3016
10.815,1.325,1.694,6.12,6.07407,0.834039,3.10424,10.1599
11.896,1.031,1.374,7.852,2.66667,0.621181,0.619987,13.8313
5.929,1.263,1.358,1.576,2.66667,0.343242,10.748,10.5708
11.871,1.16,1.362,7.684,2.66667,2.0969,1.15671,12.2933
5.841,1.251,1.381,1.526,2.66667,0.561196,5.44168,3.38326
11.726,1.03,1.377,7.721,2.66667,0,0.0661766,1.96209
8.649,1.135,1.373,4.47,2.66667,0.120912,0.400551,0.936734
