Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.908,10.403,1.334,1.483,98.6667,0.959387,43.9672,16.1376
13.581,8.997,1.382,1.58,93.4074,0.798746,77.5363,1.40667
14.336,9.685,1.313,1.605,88.8148,0.242791,10.6284,13.9849
13.296,8.705,1.347,1.524,86.2222,1.63536,7.53788,0.675347
13.453,8.877,1.305,1.537,81.2593,1.47794,7.9795,0.54231
12.358,7.692,1.307,1.618,75.9259,1.23053,6.00244,0.218514
14.254,7.783,1.308,3.344,71.037,2.01671,0.12807,0.075216
13.087,8.372,1.316,1.515,65.7778,0.713618,106.66,4.8844
11.609,6.982,1.348,1.545,61.8519,0.68601,4.39286,2.93095
11.211,6.353,1.448,1.618,58,1.22031,88.3532,3.11626
14.373,6.324,1.355,4.903,52.4444,1.65046,0.472662,1.82816
11.771,5.422,1.413,3.109,47.4074,1.03103,0.822292,1.5639
9.465,4.41,1.601,1.529,42.3704,0.745665,68.6763,0.157331
9.252,4.694,1.352,1.52,38.0741,0.898343,100.709,4.3962
8.376,3.414,1.879,1.459,32.7407,1.13851,32.6418,1.44189
11.787,2.558,1.398,6.232,27.5556,3.01649,0.275946,0.913308
8.537,2.441,1.448,2.952,22.6667,0.482831,6.22721,8.47435
11.582,2.585,1.398,5.94,19.7037,1.34742,7.61953,21.7137
9.986,2.04,1.4,4.904,14.5185,1.89951,3.35314,3.63758
6.106,1.482,1.382,1.603,9.62963,1.01435,3.54349,1.35969
10.623,1.242,1.385,6.279,4.81481,2.19665,0.350568,1.6579
12.222,0.933,1.386,8.252,2.66667,0,0.321399,7.64316
12.324,1.202,1.365,8.011,2.81481,1.04266,0.96485,7.94002
10.658,1.218,1.38,6.348,2.66667,0.757197,3.92104,7.44778
5.927,1.141,1.375,1.578,2.66667,0.713857,5.80264,2.63988
8.679,1.114,1.355,4.539,2.66667,0.727607,2.4516,4.28698
8.564,0.854,1.362,4.721,2.66667,0.9581,7.32607,4.66658
5.463,0.788,1.409,1.592,2.66667,0.667192,11.8254,10.1684
10.02,0.846,1.358,6.143,2.66667,1.86924,2.5669,8.93802
5.912,1.176,1.419,1.659,2.66667,1.45122,7.34399,2.55723
8.814,1.01,1.366,4.74,2.66667,1.54478,1.62119,2.81373
5.628,0.996,1.386,1.55,2.66667,0.0642379,5.80999,7.58289
6.204,1.651,1.415,1.509,8,1.25288,29.666,1.47142
11.123,0.967,1.351,7.263,3.33333,0,0.0659432,1.5087
5.771,1.329,1.369,1.458,3.33333,0.0385738,5.13849,3.1117
5.778,1.424,1.346,1.417,8.66667,0.392799,7.00797,1.20353
5.814,1.452,1.305,1.514,6,0.774079,4.27272,1.84014
10.072,1.076,1.312,6.042,2.66667,3.04703,0.340841,1.69243
5.446,0.959,1.361,1.512,2.66667,0.655918,14.911,3.77136
5.398,0.846,1.326,1.551,2.66667,0.386073,1.95417,2.76287
11.515,0.957,1.393,7.59,2.66667,1.02286,0.101209,2.66494
5.619,1.02,1.352,1.585,2.66667,0.592725,12.1448,7.73004
5.59,0.908,1.398,1.581,2.51852,0.254597,14.1224,13.7669
5.603,0.995,1.349,1.556,2.66667,1.32402,12.0638,1.13093
11.597,1.076,1.42,7.544,2.66667,0,0.0676194,1.63316
5.713,1.175,1.356,1.571,2.66667,0.335385,7.00932,2.09851
7.267,1.075,1.36,3.153,2.66667,0.065071,1.5746,1.50031
11.868,1.447,1.37,7.412,7.33333,6.75845,0.107542,2.22221
5.782,1.157,1.388,1.62,2.66667,1.42367,2.14886,0.316426
10.45,1.21,1.352,6.143,2.66667,0.954902,0.360119,2.01422
5.794,1.161,1.367,1.612,2.66667,1.17953,1.59294,0.67399
10.085,0.835,1.358,6.203,2.66667,0.713163,2.63054,8.38176
5.667,1.168,1.365,1.53,2.66667,0.622908,49.8995,6.18665
5.611,1.008,1.354,1.582,2.66667,0.440293,15.7582,7.57352
11.898,1.121,1.415,7.646,2.59259,10.3277,2.73848,1.19337
11.777,0.854,1.436,7.83,2.59259,0,0.10161,1.87816
5.714,0.874,1.399,1.718,2.66667,0.410428,30.5869,0.927983
5.68,0.89,1.36,1.659,2.66667,0.103265,1.20362,0.901203
9.1,1.178,1.373,4.759,5.92593,3.11888,0.499198,0.964726
5.736,0.905,1.415,1.615,2.66667,0.301811,0.657787,0.88502
5.77,1.012,1.359,1.647,2.66667,0.0981476,0.997606,1.11139
5.819,1.112,1.431,1.615,5.33333,1.7619,0.922568,0.300046
5.496,0.95,1.37,1.566,2.66667,0.730277,41.2222,1.84326
5.76,1.057,1.359,1.659,2.66667,0.604485,22.4342,1.43114
5.632,0.871,1.366,1.672,2.66667,1.45088,0.551075,0.18459
12.441,0.985,1.353,8.4,2.66667,0,0.0141036,0.441084
8.978,0.932,1.388,4.861,2.66667,0.835448,0.704062,0.630208
7.423,0.939,1.432,3.299,2.66667,0.376726,0.720627,0.521104
9.004,0.986,1.391,4.86,2.66667,2.55635,0.104108,0.255434
7.131,0.93,1.386,3.05,2.66667,1.44435,1.1386,0.438969
11.737,1.025,1.399,7.707,2.66667,0,1.98154,20.2608
5.904,1.232,1.381,1.546,6.66667,0.391584,121.331,6.80698
11.747,1.054,1.363,7.693,4,3.555,0.666163,4.28918
5.524,1.008,1.355,1.522,2.66667,0.613184,37.0502,8.11719
5.631,1.097,1.362,1.512,2.66667,0.697139,72.8611,9.18081
5.665,1.141,1.392,1.499,2.66667,0.492822,52.2855,11.7284
8.334,1.112,1.341,4.247,2.66667,3.5856,1.51743,1.21496
5.574,1.101,1.355,1.56,2.66667,0.868151,17.5493,1.45156
11.633,0.838,1.446,7.732,2.51852,0,0.0985245,2.16808
5.831,1.138,1.389,1.607,2.59259,0.44013,8.74091,0.954555
7.234,1.157,4.501,0,2.66667,0,0,0.954555
14.556,10,1.312,1.512,99.3333,0.521279,3.52706,0.910986
14.036,9.504,1.375,1.492,96,0.482124,0.80842,0.523636
13.622,9.14,1.299,1.53,92.6667,0.430154,10.3014,0.491224
14.646,9.974,1.427,1.536,89.3333,0.325426,12.4875,1.89865
12.951,8.455,1.314,1.533,86.6667,0.530546,6.42445,0.331687
12.844,8.135,1.507,1.536,83.3333,0.0969636,4.4505,4.28692
13.908,9.201,1.366,1.593,88.0741,1.02245,3.81937,1.87859
13.039,8.415,1.335,1.556,82.8148,0.824692,68.8486,7.2023
12.739,8.074,1.306,1.604,78.2963,0.0729563,15.5223,15.4602
13.566,8.8,1.306,1.702,82.8148,0.734858,37.5133,4.90472
16.397,8.528,1.403,4.696,78.8889,2.64411,2.38529,3.22414
12.235,7.48,1.337,1.603,73.1852,1.14747,86.9282,15.9109
11.704,6.961,1.318,1.638,68,1.41511,9.66964,0.283365
10.759,5.975,1.338,1.721,63.1111,1.70919,1.62286,0.304773
11.212,6.404,1.327,1.626,57.7778,0.0900662,20.4969,17.216
11.246,6.44,1.363,1.622,62.4444,0.736535,60.5379,4.7621
10.863,6.094,1.409,1.543,59.037,0.8732,4.69481,0.106505
10.59,5.898,1.342,1.626,54.5926,1.01473,20.2138,2.74158
9.954,5.238,1.433,1.55,49.8519,1.36659,1.9658,1.21676
9.765,5.127,1.347,1.539,45.1852,0.618122,5.18112,1.58074
8.698,4.091,1.344,1.593,41.5556,0.893322,89.688,5.47939
9.091,4.317,1.391,1.677,36.8148,0.414909,12.8073,7.37696
8.941,3.993,1.438,1.709,33.5556,0.712709,14.4361,2.44254
10.179,3.506,1.486,3.324,29.7037,2.02238,0.648431,0.257968
7.634,2.776,1.368,1.683,24.8148,1.14577,0.740243,0.905006
7.318,2.4,1.385,1.738,20.0741,1.23952,0.361731,0.57184
13.318,2.295,1.39,7.72,15.1111,0.190076,0.610361,13.2071
10.205,2.362,1.389,4.68,17.7037,1.84717,3.50255,6.29399
12.575,1.701,1.472,7.729,12.6667,0,1.02224,16.5633
6.551,1.841,1.408,1.607,14,0.274079,53.081,10.6619
8.078,1.705,1.377,3.229,11.9259,0.167488,8.92216,7.19076
13.1,2.197,1.413,7.801,17.1111,0,0.544759,8.47637
13.329,2.237,1.385,7.937,16.8148,0.770914,0.96593,7.39614
6.591,1.874,1.384,1.592,12.5926,0.501829,10.0833,2.08364
6.267,1.459,1.432,1.659,9.62963,0.0464222,1.93491,3.17521
7.176,2.341,1.369,1.631,14.6667,0.0807007,2.74834,2.8473
13.509,2.48,1.36,7.946,19.6296,0,0.124158,2.83373
7.254,2.381,1.444,1.628,19.4815,0.605114,4.27541,1.06178
11.805,2.251,1.366,6.447,15.8519,0.0165745,0.331107,1.3271
13.25,2.492,1.373,7.619,17.6296,6.23971,0.0518165,1.17075
12.683,1.947,1.369,7.654,12.8148,0.869905,0.0548387,1.72293
12.466,1.455,1.421,7.942,8.81481,0,0.0791093,2.57796
9.423,1.435,1.393,4.86,8.81481,0.325236,1.30372,2.29287
6.25,1.397,1.375,1.705,6.88889,0.0540403,3.06816,2.31794
6.451,1.655,1.408,1.586,12,1.01737,5.56306,1.1062
12.926,1.782,1.376,8.033,7.18519,13.0225,0.140677,1.32627
12.217,1.057,1.374,8.09,3.40741,0,0.113225,2.66748
