Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
16.095,11.341,1.409,1.549,98.6667,0.674867,81.3838,2.3428
16.336,10.208,1.38,3.029,94.7407,2.02315,6.54264,1.71309
13.2,8.672,1.359,1.473,89.4815,1.45546,11.2976,0.408769
13.928,7.656,1.515,3.016,83.6296,1.78533,6.40656,1.18123
15.773,8.056,1.372,4.636,78.4444,1.75542,4.08171,8.33776
12.666,7.913,1.432,1.508,73.037,1.76646,4.89244,0.676709
11.138,6.7,1.307,1.505,67.4815,0.625268,47.8437,5.67969
11.412,6.797,1.328,1.606,63.5556,0.654007,12.9978,4.92521
11.391,6.756,1.308,1.572,59.6296,0.834858,7.3358,0.790612
10.569,5.916,1.354,1.607,55.037,0.478385,4.93996,2.21613
10.269,5.642,1.305,1.586,51.8519,0.791232,68.3015,6.41205
9.981,5.497,1.305,1.521,47.4815,0.79317,123.655,4.43913
9.12,4.507,1.327,1.597,43.037,1.21805,5.64963,0.888405
9.07,4.016,1.674,1.639,37.8519,0.979098,0.738707,0.311664
14.315,3.775,1.561,7.311,32.6667,0,0.0409818,0.613915
8.769,4.046,1.319,1.631,32.2963,0.422812,6.92194,0.244512
9.066,4.221,1.502,1.628,29.4074,0.532827,6.42296,0.177172
8.423,3.664,1.532,1.503,26.6667,0.533914,0.556637,0.575982
11.854,2.648,1.326,6.243,23.9259,3.22507,0.563827,1.42596
6.909,2.248,1.393,1.594,18.963,0.796608,0.667152,0.719446
12.436,1.761,1.315,7.784,14.8889,0,0.028099,0.687896
9.795,2.012,1.335,4.753,14.8889,0.786231,0.865636,0.770713
6.526,1.841,1.371,1.556,10.8148,0.474235,14.8938,0.884786
10.966,1.415,1.658,6.196,8.07407,1.77752,1.016,3.72899
12.087,1.122,1.412,7.89,3.7037,3.43233,0.267832,4.87182
12.115,0.936,1.421,8.056,2.66667,1.07012,0.151086,2.60091
12.125,0.971,1.429,7.822,2.66667,0,0.356629,6.04442
11.915,1.071,1.387,7.772,2.66667,1.03326,2.03873,13.8746
5.631,1.047,1.426,1.504,2.66667,0.135138,87.2598,36.6439
8.772,1.325,1.361,4.435,7.85185,0.247595,18.1519,34.9213
11.998,1.068,1.373,7.824,5.85185,1.82579,3.26232,35.7992
10.173,0.808,1.355,6.256,2.66667,0.080322,6.53842,32.4548
6.083,1.42,1.396,1.568,8,0.0418557,32.1361,33.328
12.667,1.863,1.457,7.641,13.2593,0,1.03295,21.9336
6.851,2.226,1.326,1.567,14.5926,0.196971,38.0218,15.2801
6.989,2.216,1.444,1.589,19.3333,0.192868,19.8211,13.3841
7.636,2.812,1.372,1.669,24.5185,0.0759889,6.92106,10.7785
8.052,3.344,1.383,1.509,29.4074,0.804012,6.92646,5.46077
6.953,2.33,1.345,1.567,25.1852,0.559637,9.08579,8.51057
7.156,2.434,1.37,1.661,22.5185,0.425358,13.4342,5.69492
8.865,2.542,1.349,3.132,19.4815,0.786595,3.95214,5.33781
6.375,1.905,1.365,1.474,15.4074,0.824336,21.3264,1.07653
11.986,1.711,1.314,7.429,11.3333,0,0.353592,5.13214
5.785,1.365,1.311,1.493,11.3333,0.22312,39.4689,11.4292
5.687,1.272,1.33,1.496,9.33333,0.0787881,37.607,17.3484
6.208,1.825,1.304,1.482,14.5926,0.694728,42.0702,0.732053
11.833,1.62,1.31,7.383,11.2593,9.40454,0.446872,4.65513
11.609,1.326,1.365,7.385,6.37037,8.82817,0.168664,2.75754
11.323,0.821,1.369,7.632,2.74074,0,0.120183,3.12259
5.424,0.881,1.332,1.622,2.74074,0.413649,11.6879,1.20415
5.702,1.052,1.351,1.587,2.66667,0.474635,0.899331,0.505487
10.359,1.155,1.321,6.153,2.66667,1.87352,1.94303,5.68077
11.747,0.879,1.398,7.908,2.59259,0,1.22383,11.6285
5.712,1.14,1.359,1.556,3.92593,0.437752,44.6303,4.69332
11.771,1.037,1.334,7.793,2.66667,0,0.434537,5.34967
11.745,1.113,1.334,7.703,2.66667,0,0.194846,2.43378
11.73,1.023,1.354,7.729,2.66667,0,0.248078,3.46031
11.714,1.122,1.356,7.637,2.66667,0,0.370167,5.3458
10.452,1.188,1.347,6.217,2.66667,0.238371,0.669476,3.13104
11.698,0.87,1.394,7.83,2.66667,0,0.372928,4.70368
5.673,1.047,1.387,1.54,2.66667,0.153604,1.79025,2.8069
8.936,1.246,1.348,4.676,7.77778,0.12263,1.01864,2.82056
12.612,1.894,1.342,7.712,11.1111,0,0.262123,3.81626
10.89,1.584,1.335,6.239,11.1111,0.0525615,0.667234,4.24121
9.695,2.094,1.35,4.511,13.7778,0.0148934,2.2573,4.27403
6.872,2.343,1.366,1.514,19.1111,0.390377,7.18032,2.99395
8.196,2.181,1.378,2.963,16.2963,0.208794,3.04814,3.08501
6.751,2.21,1.442,1.488,14.1481,0.688061,39.5141,8.93341
8.765,1.6,1.315,4.287,10.8148,0.347841,7.71982,13.7426
6.021,1.64,1.31,1.499,8.14815,0.458431,28.1282,5.77284
10.902,1.019,1.403,6.99,5.48148,0,0.405415,6.85228
5.383,1.003,1.306,1.496,5.48148,0.232883,154.753,30.6588
6.896,0.913,1.375,3.039,3.40741,0.0786042,47.1533,33.5715
5.827,1.372,1.373,1.456,8.66667,0.678844,40.9065,3.72602
5.5,1.119,1.316,1.493,5.33333,1.28868,2.63921,3.40428
8.662,1.042,1.345,4.634,2.66667,0.431782,1.69626,5.78295
5.718,1.093,1.422,1.534,2.66667,0.0157163,3.07825,5.44277
5.688,1.343,1.311,1.492,8,0.605779,105.442,3.56228
5.742,1.24,1.332,1.511,4.66667,0.996884,3.236,2.10281
10.945,0.827,1.363,7.27,2.66667,0,0.0713443,2.00159
5.357,0.854,1.358,1.541,2.59259,0.436886,3.75752,1.56065
11.002,0.808,1.353,7.29,2.66667,0,0.106748,1.59415
5.581,1.037,1.411,1.492,2.66667,0.341934,2.0159,1.05157
11.276,1.114,1.327,7.293,2.66667,0,0.205112,2.03308
6.779,0.852,1.359,2.924,2.66667,0.34577,2.3373,1.41325
6.926,1.12,1.346,2.903,2.66667,0.76666,0.969749,0.527415
5.252,0.877,1.331,1.463,2.66667,0.407681,7.88473,2.59989
11.248,0.958,1.342,7.405,2.66667,4.49018,0.106927,2.7535
11.031,0.809,1.353,7.316,2.66667,0,0.105126,2.56639
8.307,0.872,1.338,4.441,2.66667,0.336182,1.73662,2.65873
5.545,0.904,1.355,1.641,2.66667,0.078118,14.7776,8.99371
10.854,1.594,1.361,6.156,7.92593,2.67261,0.384192,1.62608
5.694,1.1,1.346,1.534,3.25926,0.835872,2.09833,0.673555
11.091,0.875,1.378,7.307,2.66667,0,0.0662567,1.4985
5.606,1.058,1.404,1.49,2.66667,0.394877,2.34626,0.864629
5.37,0.898,1.333,1.524,2.66667,0.331783,30.5825,9.9388
5.39,0.849,1.347,1.523,2.44444,0.768511,9.53686,3.56717
5.29,0.735,1.433,1.489,2.66667,0.144717,3.84194,3.88033
8.661,1.461,1.327,4.298,8,2.73375,1.06043,2.3851
5.798,1.242,1.33,1.608,3.33333,1.28339,15.5409,5.57307
5.291,0.701,1.477,1.463,2.66667,0.643737,3.00789,4.91734
5.215,0.848,1.295,1.519,2.66667,1.38966,1.20524,1.42959
11.662,0.855,1.314,7.868,2.66667,0,0.0473126,1.4097
5.601,0.983,1.332,1.573,2.66667,0.372932,16.3263,3.18662
5.982,1.044,1.717,1.539,2.66667,0.43923,6.97604,2.72349
11.44,0.9,1.327,7.655,2.59259,0,0.210484,3.85721
5.556,1.082,1.334,1.507,2.66667,0.418596,24.7169,2.218
9.904,0.948,1.351,5.956,2.66667,1.35029,0.37399,1.02487
11.71,0.973,1.608,7.476,2.66667,0,0.0436399,1.09392
5.388,0.802,1.403,1.514,2.51852,0.426143,1.74044,0.845688
5.542,0.962,1.339,1.55,2.66667,0.369247,1.85796,0.955683
11.305,0.878,1.343,7.443,2.66667,4.2539,0.0322852,0.748943
11.915,1.068,1.374,7.862,2.66667,0,0.055547,1.36983
11.419,1.079,1.324,7.392,2.66667,0,0.108996,1.58754
11.667,1.216,1.345,7.489,2.66667,0,937.064,1.74499
6.263,1.667,1.349,1.562,8,0.41024,2.58198,1.52929
6.029,1.456,1.394,1.53,5.25926,0.256724,2.17349,1.80319
8.669,1.041,1.35,4.594,3.25926,0.202907,0.714447,1.45597
6.083,1.467,1.355,1.585,2.66667,0.278895,14.6881,3.79876
8.592,1.224,1.341,4.331,2.66667,0.137101,4.344,10.1324
6.048,1.528,1.349,1.569,8,0.458509,2.40279,2.86069
8.597,1.048,1.445,4.459,5.33333,3.81716,0.537808,1.82511
9.854,0.867,1.39,5.993,2.66667,1.02567,0.852616,2.82773
11.735,0.892,1.362,7.847,2.66667,0,0.0670717,2.07278
5.411,0.781,1.364,1.563,2.66667,0.299262,2.05815,1.37845
11.552,0.782,1.352,7.793,2.66667,0,0.140429,1.95055
5.747,1.108,1.359,1.588,2.66667,0.430118,20.8165,3.47109
8.487,0.997,1.402,4.457,2.66667,0.813729,0.897302,1.4127
5.756,1.154,1.33,1.615,2.66667,0.370662,4.04488,2.7306
11.805,1.107,1.34,7.666,2.66667,0,0.212127,5.08559
5.9,1.183,1.346,1.625,2.66667,0.427826,22.5304,2.94098
9.116,1.38,1.344,4.635,2.66667,0.698891,1.40971,1.40897
11.904,1.077,1.349,7.798,2.66667,0,0.0675344,2.01025
10.918,1.262,1.365,6.526,2.66667,1.13157,3.29211,5.05374
5.946,1.195,1.359,1.579,2.66667,0.0635781,9.56675,6.84436
11.898,1.471,1.342,7.432,7.62963,0,0.208776,5.38253
6.127,1.355,1.372,1.613,7.62963,0.613166,4.8396,1.3832
10.363,1.2,1.413,6.052,4.2963,0.11093,2.60835,6.22994
6.323,1.6,1.394,1.599,9.55556,1.37185,2.10418,0.979568
8.757,1.184,1.355,4.543,4.88889,1.74683,0.323979,0.944273
5.517,0.902,1.364,1.587,2.66667,0.90667,14.2044,6.24273
5.611,0.97,1.469,1.519,2.66667,0.65615,5.02461,4.65362
7.199,1.094,1.417,3.035,2.66667,2.18717,4.71236,1.10692
9.813,0.948,1.399,5.806,2.66667,1.97278,0.332122,1.45142
11.671,1.063,1.338,7.724,2.66667,0,0.141621,3.12206
5.776,1.253,1.384,1.529,2.66667,0.414563,19.8718,2.09558
11.236,0.919,1.4,7.344,2.66667,1.78159,0.276697,2.84707
11.297,0.913,1.304,7.507,2.66667,4.07787,0.0997406,2.04431
8.728,1.109,1.332,4.719,2.66667,1.55709,0.516525,1.5589
12.874,1.312,1.654,8.046,2.66667,0,0.194523,4.68923
5.171,0.87,1.326,1.472,2.66667,0.148119,5.97121,2.67747
11.568,1.491,1.333,7.165,8,3.14301,0.214288,2.22417
9.729,1.17,1.317,5.686,3.33333,1.80345,1.08322,7.27609
11.017,0.994,1.303,7.224,2.66667,0,0.392892,9.8364
10.902,0.954,1.31,7.09,2.66667,1.328,0.989746,8.50639
10.957,0.904,1.391,7.22,2.66667,0,2.58033,23.0454
5.777,1.435,1.386,1.434,8,0.436078,37.4065,4.26468
11.12,1.066,1.308,7.286,5.33333,0,0.69589,6.61496
11.124,1.168,1.366,7.035,6,0.500757,0.940042,7.6863
5.627,1.18,1.358,1.478,3.33333,0.46012,53.2808,4.36072
11.275,1.002,1.306,7.45,2.66667,0,0.0968765,4.05531
6.972,1.05,1.383,2.937,2.66667,0.025999,2.51749,2.98914
