Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.854,10.222,1.504,1.476,98.6667,0.713151,207.759,13.4312
11.824,7.447,1.328,1.497,94.6667,0.272896,2.07338,4.77955
15.617,8.259,1.306,4.411,92,2.25926,8.70448,7.51295
12.947,8.482,1.31,1.514,86.6667,1.05846,15.9892,2.08277
12.973,8.39,1.307,1.564,81.4074,0.570016,1.81263,2.30223
12.479,7.833,1.447,1.539,78.0741,0.628983,16.5144,8.74893
11.739,7.297,1.305,1.47,74.0741,0.476238,207.028,24.7064
11.666,7.116,1.321,1.61,70.8889,0.773452,42.0308,6.39985
18.091,7.516,1.316,7.531,66.2963,2.01596,0.356263,5.50127
13.443,6.906,1.668,3.08,60.8148,0.256485,3.30636,5.47821
11.126,6.538,1.311,1.522,58.2222,0.846167,75.0985,3.25543
11.44,5.435,1.318,2.981,53.6296,1.82674,3.40766,1.98834
9.831,5.199,1.314,1.593,48.8148,0.113916,4.80963,4.51292
11.116,6.543,1.32,1.475,53.7037,0.606767,96.41,22.1094
10.099,5.538,1.356,1.513,50.1481,0.669222,107.031,28.6619
9.87,5.214,1.376,1.574,46.6667,0.492544,42.7593,37.0927
8.949,4.458,1.319,1.477,43.4815,0.432423,62.6057,27.5476
8.401,3.959,1.328,1.53,40.3704,0.417964,103.307,21.6205
12.97,3.878,1.494,6.023,37.4815,2.2609,4.6841,15.6035
8.225,3.539,1.468,1.493,32.5926,0.153147,53.8821,43.5364
8.582,4.166,1.319,1.441,37.6296,0.621856,48.017,13.3836
7.976,3.53,1.316,1.462,34.0741,0.507542,78.5034,21.0116
7.604,3.072,1.389,1.539,31.4074,0.508246,73.6025,7.47875
7.703,3.11,1.388,1.482,28.6667,0.882724,20.4652,0.643731
7.508,2.817,1.391,1.558,23.9259,0.219512,11.342,8.30727
8.843,2.682,1.352,3.048,21.8519,0.219034,60.1706,46.3554
8.557,2.403,1.465,2.98,19.7778,0.0560183,132.3,138.745
7.494,2.809,1.396,1.626,24.963,0.701935,173.529,22.6703
7.252,2.498,1.42,1.589,21.2593,0.467867,24.7388,9.60994
13.289,2.498,1.347,7.766,18.3704,0,0.415323,8.88405
10.282,2.323,1.406,4.799,18.0741,0.612462,4.7987,6.49665
6.995,2.285,1.365,1.566,14.2963,0.308967,24.7496,8.70127
6.248,1.669,1.388,1.584,11.8519,0.47398,13.278,6.33821
12.067,1.592,1.364,7.461,8.74074,0,0.493899,8.70871
6.275,1.517,1.366,1.644,8.59259,0.343963,21.8876,3.20713
11.659,1.291,1.364,7.327,5.7037,0,1.26471,10.6831
5.902,1.243,1.345,1.623,6.88889,0.199935,18.6502,7.2278
6.421,1.814,1.332,1.551,11.8519,0.34392,10.4829,4.24138
12.297,1.713,1.358,7.639,9.18519,0,0.216326,4.26401
12.943,1.949,1.371,7.968,9.18519,0,0.420345,4.23504
6.59,1.879,1.386,1.604,9.18519,0.38683,6.93348,3.08722
12.197,1.161,1.367,8.001,6.2963,0.657259,0.381802,3.83172
8.921,1.033,1.365,4.811,3.62963,0.126278,2.33951,4.26832
8.148,1.92,1.38,3.109,8.96296,0.201867,2.08215,3.72917
12.08,1.356,1.368,7.711,6.88889,0,0.210764,5.13204
12.493,1.399,1.364,8.076,6.88889,0,0.323709,4.71475
10.825,1.485,1.386,6.219,6.88889,0.014267,1.55834,6.10625
6.582,1.781,1.369,1.731,11.5556,0.345487,6.52557,3.47845
6.287,1.627,1.373,1.498,8.81481,0.32024,4.34652,1.80908
11.772,1.504,1.31,7.382,6.81481,2.53863,0.0915295,2.03801
11.483,1.163,1.332,7.481,3.18519,0,0.113299,2.72787
5.669,1.241,1.344,1.458,3.18519,0.00796453,45.2692,20.9175
5.704,1.332,1.345,1.5,8.2963,0.250681,73.9105,26.9658
5.777,1.406,1.333,1.441,6,0.828747,27.2027,7.70717
5.4,0.974,1.349,1.48,3.03704,1.20685,6.32174,2.95543
11.382,1.228,1.397,7.278,2.66667,0,0.240219,3.31253
10.967,0.999,1.367,7.131,2.66667,0,0.182709,2.32206
5.496,1.085,1.337,1.483,2.66667,0.271308,11.8687,2.89612
10.921,0.845,1.426,7.123,2.66667,0,0.339114,3.97564
11.028,0.793,1.347,7.33,2.66667,0,0.364367,3.81153
5.642,1.172,1.348,1.508,2.66667,0.0566149,9.60972,5.22338
11.822,1.615,1.393,7.266,8,0,0.111297,1.57463
11.87,1.793,1.369,7.075,8,1.0605,0.162449,2.1277
7.067,1.272,1.352,2.894,3.33333,0.0394464,19.4546,11.2803
10.214,1.389,1.342,5.841,8.66667,0.386352,6.25452,12.2227
6.303,1.865,1.353,1.454,6,0.299889,56.3461,13.0631
11.127,1.111,1.316,7.151,4,0.728025,0.6277,9.87783
10.76,0.95,1.304,7.075,2.66667,0,0.54819,7.78108
8.142,0.809,1.354,4.45,2.66667,0.295549,11.7997,12.1495
5.207,0.83,1.343,1.463,2.66667,0.390684,55.2657,4.15334
11.32,1.031,1.33,7.428,2.66667,0,0.603478,9.23902
5.814,1.353,1.355,1.502,3.33333,0.262954,46.7846,8.87063
9.574,0.862,1.327,5.808,2.66667,1.73626,1.48416,2.83624
11.388,0.85,1.352,7.628,2.66667,0,0.0962297,2.24627
11.133,0.92,1.395,7.311,2.66667,0,0.197913,2.67474
5.371,0.919,1.352,1.468,2.66667,0.348501,4.49072,1.9122
11.172,0.912,1.351,7.409,2.66667,0,0.218446,2.14242
9.983,1.044,1.394,5.953,2.66667,0.535893,0.965548,2.29138
11.238,1.099,1.379,7.236,2.66667,0,0.412812,3.47996
11.458,1.348,1.356,7.219,2.66667,0,0.727094,5.72114
8.573,1.179,1.355,4.443,3.33333,0.219829,3.45329,4.70419
11.767,1.42,1.375,7.434,2.66667,0,0.800037,6.33307
5.633,1.251,1.346,1.453,3.33333,0.040239,15.607,7.41898
5.949,1.488,1.375,1.492,8.59259,0.440891,8.12103,3.77766
8.693,1.337,1.338,4.453,5.92593,0.818326,5.44931,2.8752
11.649,1.126,1.376,7.523,2.66667,3.18825,0.235744,2.03705
5.612,1.173,1.362,1.487,2.66667,0.657625,2.93074,1.0613
11.8,1.455,1.331,7.437,2.66667,0.42847,0.0484453,1.21296
11.581,1.209,1.358,7.443,2.66667,0,0.0766148,1.62458
11.103,1.004,1.3,7.024,2.66667,0,0.249873,2.4922
5.284,0.821,1.345,1.527,2.66667,0.00463015,25.1673,12.2413
6.009,1.497,1.354,1.499,7.92593,0.533326,5.86603,2.14249
11.171,0.955,1.346,7.366,5.25926,0,0.250195,3.13095
5.706,1.195,1.403,1.488,5.18519,0.287332,53.81,8.51048
8.447,0.881,1.349,4.616,3.18519,0.505277,2.12093,3.55321
10.003,1.055,1.363,5.934,2.66667,0.751501,0.499423,2.75545
11.313,0.917,1.404,7.439,2.66667,0,0.0675536,1.88642
8.699,0.934,1.385,4.721,2.66667,0.570918,0.997665,1.57899
7.128,0.984,1.414,3.054,2.66667,0.0994213,1.51556,1.97525
11.697,1.286,1.391,7.409,6.66667,0.302186,0.197033,3.80399
11.885,1.313,1.378,7.618,4.66667,0,0.364093,6.41848
10.066,1.151,1.359,5.908,4.66667,0.12132,2.85372,7.44202
