Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.917,10.295,1.321,1.596,98.6667,0.390315,437.266,28.5695
15.394,10.707,1.324,1.617,95.3333,0.255811,19.4999,8.66447
14.827,10.213,1.307,1.579,92.6667,0.894991,18.3059,0.628844
14.413,9.425,1.584,1.643,87.4074,1.09814,0.524892,0.162802
13.36,8.779,1.307,1.551,81.4815,0.836979,8.78332,0.599844
12.969,8.392,1.305,1.531,76.963,0.913276,0.50864,0.546044
11.912,7.397,1.306,1.515,71.6296,0.974298,0.962007,0.249431
12.044,7.382,1.312,1.641,66.8148,1.4527,1.49534,0.457059
10.892,6.386,1.297,1.53,61.4815,1.53113,5.46271,0.256736
10.738,6.075,1.422,1.522,56,1.10979,7.27501,3.7416
9.967,5.474,1.346,1.488,50.8148,0.565618,101.362,22.5472
14.868,4.642,1.315,7.407,47.7037,0,0.482215,7.12339
9.244,4.618,1.445,1.534,47.2593,0.401577,51.6121,3.38584
9.645,5.075,1.38,1.501,44.0741,0.25584,37.5529,11.5509
8.57,4.072,1.362,1.523,41.6296,0.525345,198.109,27.3898
8.686,4.182,1.315,1.51,38.3704,1.12325,33.8234,0.774843
12.82,3.778,1.335,6.048,33.1111,2.16746,0.172997,1.00353
9.699,3.481,1.451,3.048,27.3333,0.295501,0.546982,1.31405
7.496,2.91,1.345,1.562,24.8889,0.459917,147.133,14.7381
7.288,2.809,1.341,1.538,21.8519,0.47969,97.1319,12.2471
6.415,1.95,1.324,1.556,18.8148,1.38242,8.18556,2.08362
6.409,1.858,1.37,1.522,13.5556,1.26874,8.27386,2.5355
12.338,1.614,1.392,7.76,8.22222,0,0.104698,2.88312
11.872,1.229,1.402,7.657,8.14815,0,0.307025,4.08151
7.786,1.519,1.408,3.15,8.14815,0.00855181,10.3457,11.4838
6.295,1.671,1.37,1.55,13.2593,0.549397,13.7697,4.09444
7.813,1.543,1.435,3.107,10.5926,0.356105,45.0868,18.6967
6.191,1.523,1.403,1.563,7.92593,1.0143,27.4949,5.3952
12.237,1.089,1.355,8.11,3.92593,4.02038,0.28749,5.27001
11.844,0.795,1.397,7.936,2.51852,0.380993,0.731935,10.5843
5.722,1.077,1.384,1.584,2.44444,0.819598,10.3224,3.87035
13.905,1.146,3.194,7.93,2.66667,0,0.354883,4.34138
5.811,1.211,1.378,1.545,2.66667,0.322629,6.52146,3.04844
7.43,1.265,1.369,3.095,2.51852,0.170238,6.42771,5.67931
12.231,1.435,1.395,7.721,7.85185,0.858799,0.556547,5.00188
5.785,1.104,1.385,1.655,3.85185,0.491373,2.7931,2.64125
5.887,1.205,1.394,1.523,2.66667,0.836036,20.5781,10.4315
5.695,1.135,1.382,1.551,2.66667,0.697223,0.9024,1.08271
11.612,0.838,1.437,7.789,2.66667,0,0.0472732,0.99982
11.198,0.713,1.384,7.564,2.66667,0,0.192221,2.19548
8.43,0.734,1.394,4.623,2.51852,0.522296,0.464712,1.2491
5.429,0.775,1.399,1.607,2.66667,0.405504,2.06134,0.621119
11.887,1.224,1.38,7.657,2.66667,0,0.0757039,1.0563
5.31,0.622,1.411,1.592,2.66667,0.116689,1.46519,0.85227
12.192,1.31,1.373,7.789,6.59259,1.97628,0.107158,0.959088
8.703,0.816,1.38,4.737,2.66667,0.410617,0.637731,1.25591
8.704,0.928,1.401,4.613,2.66667,1.31076,3.50856,9.32645
10.286,0.975,1.433,6.199,2.66667,2.89725,3.27419,7.77507
11.59,0.729,1.382,7.767,2.66667,1.05155,0.430438,11.4466
8.734,0.939,1.356,4.76,2.66667,0.684516,5.75468,15.652
5.577,0.928,1.381,1.591,2.66667,1.04636,5.71147,4.76176
8.731,1.02,1.414,4.626,2.66667,1.06562,1.1429,3.50216
10.732,1.003,1.377,6.639,2.66667,2.44498,0.667186,3.28465
10.788,1.33,1.415,6.3,2.66667,3.56263,1.25081,3.67954
11.832,0.965,1.375,7.748,2.44444,0.395736,0.415218,6.91742
12.153,1.12,1.371,7.97,2.66667,0,0.209666,4.98201
5.919,1.133,1.382,1.658,2.66667,0.15982,10.2983,4.97154
