Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.463,9.645,1.664,1.515,98.6667,1.0073,28.6225,3.00088
13.926,9.033,1.655,1.572,93.3333,1.09131,2.06158,1.11424
13.553,8.946,1.348,1.606,88.0741,1.38311,6.21909,0.140854
17.019,9.493,1.316,4.449,82.7407,1.61649,5.698,10.1673
12.474,7.937,1.313,1.509,77.4815,0.275058,15.1249,11.3976
11.934,7.336,1.352,1.52,75.3333,1.21244,4.27182,0.494988
11.737,7.28,1.307,1.474,70.0741,0.608276,0.847159,0.254532
13.066,6.979,1.385,3.01,66.6667,2.20021,0.868898,0.341744
11.052,6.376,1.306,1.542,61.5556,1.8625,4.0003,0.218384
10.312,5.663,1.302,1.59,56.3704,1.51211,3.95933,0.538055
9.965,5.232,1.34,1.643,51.4815,1.26509,0.357473,0.217351
11.344,5.145,1.329,3.072,46.2963,0.828068,9.80742,8.41567
9.137,4.588,1.314,1.544,42,0.388536,46.8356,27.1807
8.596,3.946,1.315,1.618,38.963,0.97054,26.0996,0.680596
8.874,4.065,1.38,1.606,33.9259,1.1342,15.9949,1.45258
8.345,3.608,1.488,1.561,28.8148,1.18609,7.14969,0.771932
7.346,2.708,1.381,1.546,24.1481,0.646178,0.571001,0.587427
7.11,2.431,1.393,1.633,20.6667,0.258618,12.9929,6.90311
7.236,2.416,1.388,1.678,18.2963,1.38106,8.44208,0.345829
13.376,1.979,1.454,8.179,12.8148,2.54321,0.664323,12.4939
6.194,1.503,1.386,1.577,7.55556,1.39297,3.68217,1.11328
11.406,0.955,1.348,7.534,3.62963,0,0.320365,6.66777
5.97,1.431,1.351,1.543,3.62963,0.281407,33.7943,9.5361
7.106,1.04,1.405,3.064,3.03704,0.38623,52.6164,15.5686
9.997,0.965,1.324,6.042,2.74074,0.82174,2.3957,16.8631
8.816,1.135,1.351,4.631,2.66667,1.2582,20.5338,14.0568
5.846,1.282,1.322,1.596,2.66667,0.424849,34.1437,12.2628
5.535,0.905,1.387,1.586,2.66667,0.286946,13.6941,6.02196
8.937,1.031,1.349,4.803,2.66667,0.402864,1.22872,4.37652
12.119,1.142,1.351,7.931,2.66667,0,0.126279,3.50337
11.89,1.133,1.356,7.752,2.66667,0,3.70887,24.638
6.115,1.347,1.357,1.586,7.77778,0.344162,7.33616,2.62032
7.24,1.031,1.386,3.138,4.88889,0.384005,2.74933,2.22201
7.093,0.852,1.392,3.132,2.66667,0.109535,53.3091,30.1228
6.452,1.667,1.418,1.629,8,0.068622,42.5875,36.3775
7.062,2.137,1.349,1.784,13.2593,0.559286,43.0632,32.0463
6.373,1.708,1.364,1.634,10.5926,0.916666,33.6307,2.80635
10.971,1.334,1.365,6.516,5.85185,1.50302,0.847177,3.92157
5.77,1.031,1.359,1.595,2.66667,0.963202,2.54605,1.78423
7.108,0.903,1.459,3.084,2.66667,0.795538,4.79643,1.36757
5.751,0.839,1.342,1.678,2.66667,1.68417,0.555774,0.391401
11.766,0.839,1.405,7.902,2.66667,0,0.112555,3.0463
