Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.802,9.233,1.308,1.58,96,0.73945,185.261,6.46285
13.564,9.043,1.392,1.437,92.0741,1.21798,33.6836,8.01466
11.121,6.832,1.3,1.421,86.8148,0.72582,42.7401,5.16215
11.208,6.786,1.329,1.517,82.8148,1.21847,5.4795,0.781471
11.694,7.231,1.306,1.443,77.4815,0.596292,115.778,4.49799
10.939,6.528,1.303,1.481,73.6296,0.608375,45.6941,2.68747
11.366,6.836,1.381,1.409,70,0.728574,56.6834,1.35841
10.195,5.797,1.332,1.441,66.2222,1.46561,2.32042,0.177521
9.995,5.611,1.347,1.467,61.037,0.980076,0.177734,0.106782
12.641,5.036,1.313,4.613,56.2222,1.421,0.121064,0.377824
10.312,5.668,1.356,1.519,50.963,0.68223,70.201,1.32837
9.544,5.039,1.464,1.463,47.1852,0.923463,2.38046,2.1563
9.348,4.83,1.314,1.547,42.2222,0.497368,1.7461,1.76434
8.561,4.07,1.323,1.517,39.4074,0.653946,25.0691,1.9644
8.269,3.619,1.457,1.542,35.7037,0.52689,80.9218,12.0987
8.026,3.16,1.559,1.662,32.6667,0.967353,7.30283,5.80885
9.165,2.91,1.405,3.115,28,0.496627,7.17333,5.36101
8.914,2.639,1.446,3.108,25.1852,0.642401,7.1181,6.5538
7.225,2.518,1.396,1.579,21.6296,0.356564,30.7115,25.9669
13.088,2.261,1.414,7.752,18.5926,0,0.720611,16.1566
10.096,2.206,1.407,4.738,19.037,0.0951341,24.2582,27.8043
13.603,2.719,1.366,7.82,23.8519,0,3.16138,24.6525
8.187,3.36,1.403,1.613,28.5926,0.370753,80.8661,17.1474
7.676,2.967,1.379,1.55,25.4815,0.551327,27.0912,2.36281
11.779,2.456,1.407,6.215,22.7407,0.486001,1.03694,4.79709
7.15,2.382,1.448,1.571,20,0.622615,23.3663,1.41503
11.402,2.048,1.373,6.3,16.5926,1.35962,0.538609,3.3388
9.502,1.674,1.364,4.72,11.5556,0.817355,0.778021,2.41896
12.072,1.331,1.385,7.69,7.48148,0,0.219539,4.64763
12.236,1.157,1.376,8.044,7.48148,0,0.36928,4.09185
5.863,1.181,1.357,1.619,7.48148,0.0530245,5.22345,4.37143
6.469,1.765,1.402,1.575,12.4444,0.318628,3.24346,1.54578
6.279,1.494,1.426,1.67,10.1481,0.170788,2.77468,1.6961
10.151,2.055,1.363,4.935,15.4074,1.66842,0.447915,0.922981
11.013,1.675,1.389,6.22,10.5185,0.769731,4.0726,13.8971
12.565,1.395,1.395,8.008,6.59259,6.19029,0.769162,6.75175
11.97,1.048,1.42,7.859,2.88889,0,0.610875,13.5679
5.709,0.985,1.405,1.612,3.48148,0.260541,25.8951,6.4009
11.945,1.062,1.362,7.848,2.66667,0,1.05658,11.6625
7.575,1.171,1.387,3.311,4,0.32909,9.74251,5.26068
12.189,1.21,1.362,7.906,2.66667,0,0.682489,6.8336
11.936,1.179,1.373,7.651,3.33333,0,1.13173,10.3382
7.421,1.264,1.32,3.104,4.66667,0.224757,13.0901,8.93272
5.362,0.91,1.359,1.446,2.66667,0.20025,41.728,11.1358
6.95,0.944,1.315,3.137,2.66667,0.377319,8.93873,6.43404
11.549,0.887,1.33,7.753,2.66667,0,0.202589,4.66479
11.545,0.814,1.393,7.709,2.66667,0,0.464386,6.77116
5.491,0.87,1.386,1.54,2.66667,0.0497154,9.61447,9.47599
9.199,1.302,1.347,4.824,7.92593,0.41529,5.37606,8.28979
12.27,1.269,1.35,7.887,5.03704,0,0.682239,8.19766
12.508,1.382,1.337,7.994,5.7037,1.1307,0.490033,7.40962
8.951,1.163,1.408,4.644,2.66667,0.175977,5.17644,9.31039
5.993,1.396,1.342,1.508,8,0.710085,7.42312,4.0635
7.283,1.11,1.346,3.178,4.66667,0.891091,5.12208,1.78443
11.978,1.002,1.409,7.911,2.66667,0,0.0845592,2.16585
7.53,1.073,1.382,3.204,2.66667,0.104693,7.37423,4.83112
12.721,1.687,1.346,7.965,8,0.523652,0.528223,4.8245
5.974,1.334,1.325,1.632,5.33333,0.343443,7.24066,4.55338
10.458,1.123,1.436,6.168,2.66667,5.27588,0.428539,2.21466
11.873,1.061,1.355,7.776,2.66667,0,0.111272,2.61874
5.708,0.946,1.366,1.592,2.66667,0.431691,8.64355,1.92033
11.739,0.971,1.412,7.714,2.66667,0,0.137774,2.07013
11.565,1.074,1.371,7.526,2.66667,0,52.0783,26.1194
6.185,1.42,1.448,1.568,8,0.39335,22.2538,1.95073
5.789,1.113,1.366,1.624,5.33333,0.34069,16.5756,3.20513
11.783,1.147,1.436,7.526,2.66667,1.52718,0.694186,4.79265
7.022,0.941,1.359,3.075,2.66667,0.11129,1.58419,3.50497
11.25,1.972,1.387,6.139,7.33333,0.155978,1.87851,14.1964
11.666,2.204,1.369,6.409,12.6667,0.387354,2.671,17.585
9.632,1.749,1.389,4.726,10,0.863877,3.24664,10.4051
12.972,1.736,1.461,8.087,6,0,0.681683,9.90654
12.562,1.291,1.407,8.079,6.66667,0.373503,0.793006,8.44437
11.966,1.142,1.398,7.724,4,0,0.811568,8.24073
12.15,1.005,1.373,8.103,4.66667,0,0.924692,8.80734
9.377,1.402,1.333,4.828,5.33333,0.0916838,8.91681,11.0606
6.42,1.614,1.348,1.695,10.5926,0.463914,21.6419,4.50412
8.01,1.535,1.375,3.326,7.85185,0.0654058,7.43546,5.61874
6.913,2.079,1.361,1.668,13.1111,0.815126,1.51047,1.34047
6.266,1.599,1.412,1.514,8.88889,1.01531,2.87353,2.37093
5.392,1.065,1.308,1.453,4.22222,0.784527,9.25601,0.943917
11.21,0.762,1.41,7.435,2.66667,5.49102,3.11136,27.4591
8.357,1.011,1.366,4.415,2.66667,0.455045,18.5365,28.5511
5.87,1.29,1.361,1.643,2.66667,0.881383,30.5874,11.4778
11.557,0.831,1.368,7.698,2.59259,0,0.72538,13.7376
5.729,0.974,1.45,1.547,3.25926,0.317214,20.35,8.30697
11.48,0.978,1.358,7.514,2.59259,0,0.605522,8.6671
11.366,1.036,1.358,7.291,3.25926,0,0.456125,7.84617
11.783,0.853,1.364,7.881,3.25926,0,0.963613,14.2404
8.835,0.852,1.458,4.792,3.85185,0.187763,7.3514,20.6716
6.047,1.285,1.415,1.606,9.18519,0.229558,64.4855,22.2698
12.444,1.365,1.438,7.983,6.88889,0,3.14229,29.3861
6.555,1.808,1.358,1.666,12,0.268029,97.6063,25.3211
6.343,1.572,1.355,1.648,10,0.103669,98.4442,34.0453
7.403,2.305,1.371,1.926,15.2593,0.668825,35.8987,3.81494
12.769,1.737,1.353,7.994,11.8519,1.03808,0.407089,6.30179
