Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.952,10.302,1.379,1.559,96,0.503942,31.5489,3.24139
15.163,10.553,1.335,1.554,92.7407,0.865393,4.77213,1.79359
14.835,8.538,1.665,2.947,88.5926,0.674008,7.26372,10.0346
13.823,7.913,1.312,2.971,84.5926,0.908283,22.087,1.94434
18.095,7.394,1.552,7.511,79.4815,3.41044,0.146423,2.60754
15.08,7.432,1.537,4.425,74.0741,1.54193,5.31783,3.19057
14.921,5.903,1.31,6.123,68.4444,0.575697,5.27125,16.4262
16.305,5.861,1.322,7.509,65.3333,0,0.304147,5.42686
10.214,5.71,1.317,1.54,64.8889,0.303552,34.9921,4.47826
16.57,6.052,1.318,7.496,62.4444,0.834525,1.54867,10.0441
16.2,6.151,1.328,7.055,57.9259,0,1.12101,12.3939
10.248,5.797,1.319,1.478,58.7407,0.295777,26.9954,3.26927
10.537,5.833,1.4,1.523,56.2222,0.301202,11.4499,2.60701
16.266,5.543,1.328,7.688,53.8519,2.15004,0.843858,7.80501
10.157,5.444,1.358,1.569,49.1111,0.0530636,7.26245,7.19942
10.572,5.548,1.803,1.573,54.2222,0.909103,13.5732,1.36314
10.27,5.508,1.41,1.637,49.4074,0.22629,8.36211,5.78722
13.052,5.27,1.366,4.698,46.8889,2.0078,1.42619,2.68
11.357,5.114,1.322,3.118,41.4815,0.691803,6.15671,7.46533
12.006,4.356,1.343,4.586,37.8519,0.861206,2.97352,5.13262
9.783,3.484,1.436,3.152,33.5556,0.11829,6.9414,6.66347
13.631,4.197,1.411,6.235,38.3704,1.59599,0.21131,1.34119
11.241,3.454,1.528,4.542,33.1852,2.44548,1.32513,3.12879
11.077,3.199,1.437,4.713,28,0.528039,5.66183,9.43761
12.529,3.071,1.375,6.323,24.8889,2.14849,0.406921,1.86691
8.454,2.165,1.365,3.22,19.6296,0.261086,14.8442,10.8351
10.344,2.46,1.371,4.74,17.1852,0.980282,7.10688,9.89421
12.445,1.502,1.362,7.885,12.2963,0,0.488432,8.28495
13.182,1.986,1.427,8.075,12.2222,0,1.15362,8.23923
13.104,2.004,1.349,8.065,13.5556,0,0.165268,2.16023
12.965,1.92,1.367,7.976,13.4815,0,0.308605,3.63684
6.669,1.931,1.401,1.57,13.4815,0.147086,23.4825,13.2347
13.054,2.334,1.366,7.703,18.4444,0,0.432479,5.42757
8.444,2.192,1.393,3.13,18.2963,0.00724346,4.68042,5.89224
7.376,2.74,1.386,1.517,23.2593,0.238661,10.8604,6.08316
