Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.747,10.15,1.335,1.595,96,0.502212,175.134,6.61143
13.684,8.993,1.372,1.626,92.6667,1.31037,2.45423,2.2701
13.606,8.943,1.343,1.623,87.6296,0.893351,5.42509,0.961988
19.79,8.887,1.32,7.852,82.4444,6.24037,0.0343179,0.859967
19.61,8.697,1.323,7.837,77.2593,0,0.675095,2.42352
13.577,8.874,1.315,1.571,77.2593,0.399276,1.94685,0.985684
17.668,8.24,1.32,6.366,73.9259,0.107226,0.12262,0.583245
14.454,8.258,1.356,3.049,75.3333,0.705929,0.657558,1.8146
12.281,7.644,1.32,1.594,71.9259,0.255223,1.95785,1.21455
11.86,7.25,1.307,1.533,69.3333,0.834093,0.563749,0.761266
11,6.508,1.317,1.545,64.7407,1.02037,0.843183,0.934973
10.57,6.013,1.421,1.483,59.3333,0.986222,39.9865,2.42296
12.322,5.499,2.1,3.071,54.2222,1.66661,5.97986,4.55464
11.915,5.461,1.38,3.287,48.8889,0.151135,1.0536,1.92202
10.512,5.324,1.512,1.68,51.6296,1.32175,12.4016,1.30553
10.247,5.105,1.46,1.889,46.4444,1.3965,2.32416,0.588282
10.734,5.642,1.573,1.6,40.8889,0.857475,2.27259,3.69572
13.56,4.054,1.724,6.06,36.6667,1.79037,3.93047,6.7208
9.015,4.103,1.453,1.676,31.6296,0.553198,8.52558,3.08717
8.419,3.489,1.375,1.725,28.5926,0.92838,1.65455,0.770771
9.613,3.217,1.351,3.214,23.7778,2.50898,0.37921,0.411167
6.892,2.289,1.317,1.668,18.6667,1.03563,6.18441,1.86628
6.451,1.751,1.361,1.636,13.8519,0.293226,21.6354,14.2802
6.629,1.813,1.405,1.647,11.5556,0.903992,13.2945,1.1576
6.102,1.346,1.382,1.582,6.66667,0.0256327,5.03569,8.03171
6.249,1.597,1.406,1.578,11.7778,0.878989,12.2325,0.891983
11.965,1.209,1.296,7.788,7.7037,1.84745,0.0397009,0.786773
12.578,1.17,1.339,8.333,3.48148,0.0175362,0.0653712,1.4945
9.432,1.136,1.625,4.876,5.40741,1.42659,2.67564,1.10759
5.681,0.929,1.388,1.656,2.59259,0.712183,4.3163,1.49398
12.613,1.193,1.356,8.302,2.66667,0,0.0618633,1.48611
5.892,0.974,1.373,1.717,2.44444,0.203878,13.7105,4.72244
12.345,0.943,1.667,8.059,2.66667,0,0.286455,4.79821
12.529,1.23,1.377,8.144,2.51852,0.267295,0.522657,4.86234
10.95,1.348,1.363,6.453,2.66667,1.42291,2.12118,3.68835
5.805,0.959,1.388,1.487,2.66667,0.656196,14.9914,4.04507
11.517,0.93,1.359,7.681,2.66667,0,1.3572,19.9546
5.449,0.965,1.382,1.488,4.51852,0.304014,20.4713,3.48074
11.734,0.961,1.354,7.866,2.66667,0,0.258129,3.16415
8.991,1.344,1.377,4.553,2.66667,0.0595217,1.8633,4.06541
5.848,1.199,1.465,1.586,8,0.769979,6.64712,1.24003
9.187,1.138,1.389,4.584,4,0.622093,0.676296,3.50079
6.07,1.357,1.405,1.581,2.66667,0.194815,5.90222,5.79426
6.648,1.85,1.363,1.729,7.85185,0.579948,41.6118,8.92242
5.669,1.023,1.398,1.458,4.51852,0.452171,6.09265,11.3667
11.185,1.181,1.312,7.109,2.66667,7.86451,1.28037,12.3318
11.635,1.073,1.355,7.696,2.66667,0,0.566258,11.7031
5.638,1.052,1.404,1.593,2.66667,0.32512,34.8276,6.40623
5.674,1.022,1.344,1.631,2.66667,0.380688,12.5966,4.2199
11.678,0.964,1.46,7.704,2.66667,0,0.260972,8.35606
11.609,0.986,1.363,7.604,2.66667,1.12819,1.1279,11.4965
11.672,0.931,1.355,7.79,2.66667,0,0.846914,12.0318
5.722,1.017,1.369,1.622,3.18519,0.230056,15.8547,9.70178
10.447,1.132,1.376,6.239,2.66667,1.40425,3.37231,5.60064
11.526,1.209,1.338,7.376,2.66667,0,0.25292,6.51522
11.972,1.405,1.359,7.59,2.66667,0,0.971103,8.82923
12.111,1.451,1.348,7.692,3.33333,0,0.895621,8.73753
11.875,1.279,1.366,7.642,4,0,1.05764,8.85423
12.104,1.297,1.38,7.807,5.33333,0,3.48304,27.3844
6.467,1.86,1.372,1.534,10.6667,0.10983,33.2552,19.6809
6.637,2.071,1.347,1.569,15.8519,0.0916832,31.1078,14.4968
6.839,2.268,1.368,1.543,20.7407,0.221492,88.1243,19.9836
6.932,2.27,1.445,1.539,18.4444,0.151639,67.5803,20.5684
13.45,2.867,1.365,7.585,23.4074,0,1.24442,11.061
11.911,2.79,1.327,6.088,24.7407,0.593198,3.48741,8.3525
13.309,2.394,1.399,7.845,20.963,0,2.28647,16.1972
9.255,2.957,1.366,3.194,26.1481,0.0552644,51.0394,27.7239
12.815,3.62,1.504,5.989,30.8148,0.280603,14.9213,32.8929
10.826,3.102,1.38,4.63,28.8148,0.353731,23.738,21.9632
12.066,2.635,1.367,6.388,26.0741,3.42823,1.12148,4.90939
13.428,2.381,1.373,8.002,20.8889,0.841935,5.80154,51.0294
6.653,1.866,1.401,1.644,16.7407,0.0997105,59.898,50.5015
7.349,2.634,1.353,1.564,21.9259,0.316939,42.2708,39.5685
13.258,2.51,1.375,7.741,19.8519,0,1.95281,32.8421
7.258,2.559,1.411,1.582,23.8519,0.370142,113,14.8025
13.346,2.389,1.359,7.927,20.8148,0,1.09453,11.1951
7.72,2.958,1.412,1.6,21.6296,0.229061,83.4221,19.6656
7.421,2.694,1.408,1.569,19.4815,0.147831,25.0781,9.8123
10.87,2.964,1.427,4.693,24.6667,1.11563,19.0139,18.3229
13.666,2.529,1.375,8.092,19.3333,0,0.315956,6.27716
8.751,2.349,1.437,3.211,19.037,0.0383059,7.3988,6.87275
7.797,2.951,1.369,1.661,24.2963,0.301583,32.2134,9.51763
10.783,2.765,1.379,4.833,22.1481,0.181004,10.2292,18.8126
8.167,3.12,1.717,1.568,26.7407,0.348362,47.9435,22.7108
13.838,2.744,1.427,7.892,23.7037,3.19347,1.35165,17.9261
7.24,2.449,1.402,1.626,18.7407,0.208965,66.5757,45.1111
13.421,2.055,1.432,8.221,16.5185,2.68519,3.498,33.2871
8.293,1.89,1.382,3.299,11.5556,0.794872,21.5351,19.0791
7.906,1.424,1.433,3.185,7.18519,1.20951,3.31267,3.5639
12.489,1.201,1.38,8.207,3.03704,0,0.173754,3.95474
12.067,0.898,1.424,7.786,3.03704,0,0.584177,10.1635
6.264,1.303,1.385,1.704,3.7037,0.292321,19.9836,9.02123
11.734,0.808,1.379,7.836,2.66667,0,0.766517,9.02633
6.034,1.203,1.495,1.589,3.33333,0.716844,9.11746,1.76825
11.683,1.127,1.309,7.651,2.66667,0,0.118962,1.63002
8.975,1.184,1.405,4.677,2.66667,1.07812,1.02238,1.02391
5.918,1.153,1.331,1.63,2.51852,0.0499039,59.7019,30.3439
12.16,1.35,1.374,7.734,7.85185,0,2.80158,31.0487
13.042,1.907,1.364,8.057,13.1852,0,1.63049,20.1851
13.235,2.013,1.369,8.057,15.7037,0,1.15623,17.6527
8.721,2.242,1.429,3.185,16.8889,0.0181411,18.0548,24.2626
7.576,2.855,1.366,1.569,22.2222,0.330194,40.0595,14.4125
7,2.363,1.368,1.503,20.1481,0.612538,15.4035,3.19289
6.876,2.267,1.349,1.659,16.7407,0.182396,14.4982,4.78512
10.97,2.866,1.331,5.012,21.7037,0.50986,1.21545,3.30454
11.246,2.173,1.364,5.99,19.037,6.98287,0.43093,1.09798
6.409,1.779,1.465,1.444,14.2963,0.716948,12.5654,0.487611
5.889,1.411,1.38,1.512,10.963,0.76276,2.23241,0.633655
8.945,1.163,1.376,4.769,6.96296,2.22745,1.55105,2.02751
11.866,0.917,1.448,7.859,2.88889,2.64952,0.927497,6.87896
7.218,0.9,1.421,3.219,2.66667,0.0810674,78.8446,62.9285
6.112,1.326,1.448,1.582,7.92593,1.01738,76.0591,9.47517
12.697,1.254,1.388,8.213,3.25926,0,0.566994,11.9521
5.875,1.057,1.364,1.644,3.25926,0.141891,36.0594,15.5741
12.718,1.776,1.393,7.879,8.59259,0,1.04929,12.8422
6.625,1.785,1.376,1.549,9.92593,0.440993,34.0274,4.21185
5.894,1.258,1.446,1.581,7.25926,0.519172,18.3543,2.66298
5.74,1.189,1.369,1.511,4.59259,0.157123,11.7148,10.8162
7.849,1.763,1.437,3.014,9.92593,0.454786,9.56819,6.51577
12.352,1.285,1.382,8.035,7.25926,0,0.122727,5.21197
7.535,1.27,1.493,3.081,7.25926,0.279509,5.78967,3.32919
5.863,1.238,1.397,1.536,5.25926,0.132368,42.8941,16.0729
12.178,1.516,1.364,7.73,10.5926,0,4.80394,56.2972
10.896,1.895,1.367,6.006,15.9259,0.721227,34.8296,47.1297
6.501,2.051,1.374,1.46,12.5926,0.633984,29.9073,1.70044
5.932,1.453,1.378,1.514,9.18519,0.526847,17.137,4.73514
5.782,1.291,1.368,1.516,6.37037,0.684592,33.4824,15.1972
6.475,0.901,2.296,1.672,3.03704,0.335113,52.8319,10.5094
