Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.062,9.467,1.453,1.482,96,0.550834,398.987,36.5226
17.581,8.802,1.405,5.736,92.6667,3.58438,4.76742,16.2596
13.541,8.898,1.346,1.551,87.4074,0.872654,2.25199,2.67223
14.413,8.29,1.351,3.081,83.2593,0.506522,21.2453,7.16287
12.778,8.17,1.456,1.438,80.0741,1.36863,35.6848,12.1189
14.55,7.228,1.321,4.369,74.7407,0.405922,6.09015,13.5397
11.631,7.121,1.321,1.534,71.4815,0.631724,33.9426,21.7487
11.376,6.795,1.421,1.538,67.4815,0.113833,35.1604,27.2078
15.282,6.566,1.313,5.749,71.7778,0.199147,4.25856,25.0804
14.612,7.299,1.321,4.349,76.7407,0.782262,15.896,24.2507
10.801,6.275,1.314,1.595,72.1481,0.680304,49.2932,7.34931
11.198,6.645,1.309,1.561,68.1481,1.9203,3.82003,0.736787
10.653,6.076,1.344,1.506,63.037,1.30739,4.26088,1.84853
10.243,5.686,1.421,1.512,57.5556,0.362605,55.5087,21.3579
10.127,5.606,1.321,1.542,54.4444,0.362523,28.07,10.797
12.896,5.281,1.511,4.407,51.5556,2.21219,1.60992,4.48244
9.531,4.958,1.474,1.442,46.6667,0.893193,2.12645,2.31932
8.193,3.701,1.397,1.498,41.9259,0.588135,29.7181,8.5558
10.415,4.188,1.514,3,38.2963,0.538526,1.2956,3.69637
12.85,3.501,1.75,5.977,35.4074,2.44495,1.83531,6.08334
13.663,3.1,1.359,7.557,30.5926,1.75462,1.18937,16.8018
7.214,2.667,1.388,1.535,25.4815,0.793257,38.234,4.28455
6.738,2.278,1.351,1.491,21.1852,0.797234,14.5066,0.473289
12.308,1.815,1.358,7.591,17.1111,0,0.0231446,0.467951
10.997,2.077,1.37,5.906,16.963,0.412514,0.93139,1.86529
9.486,2.015,1.362,4.475,14.2963,0.855929,0.906285,0.850782
6.305,1.864,1.336,1.457,10.2963,1.27379,2.14354,1.38961
5.573,1.122,1.404,1.488,5.62963,1.25715,2.35307,1.36197
11.672,0.979,1.37,7.762,2.74074,0,0.0676642,1.48757
11.317,0.968,1.381,7.368,2.74074,0,0.150425,1.92134
5.552,1.056,1.366,1.523,2.74074,0.263655,17.2845,4.54241
5.659,1.078,1.359,1.557,2.66667,0.157994,96.3301,26.7687
11.733,1.085,1.417,7.62,7.7037,0,3.68882,31.949
6.221,1.601,1.406,1.514,12.8889,0.347065,75.2256,12.196
12.023,1.574,1.295,7.504,10,0,0.70926,8.00458
9.14,1.782,1.331,4.374,10.5926,1.22738,4.00336,4.21179
11.592,1.074,1.319,7.624,5.7037,0,0.276488,4.42335
11.714,1.156,1.328,7.622,5.7037,0,0.243683,4.01973
11.652,1.353,1.346,7.349,5.7037,0,0.185988,3.92776
11.295,1.094,1.326,7.345,5.7037,0,0.114121,3.9723
