Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.823,9.262,1.336,1.54,94.0741,0.797452,54.0616,14.9919
13.433,8.58,1.661,1.542,89.4074,1.1602,7.22593,0.323123
13.891,9.313,1.316,1.532,83.4815,0.193881,146.001,69.1336
13.529,8.9,1.385,1.557,88.2222,0.561882,73.98,21.9393
13.769,9.139,1.353,1.541,84.963,1.03604,15.6489,3.58551
15.678,7.973,1.334,4.693,79.6296,1.39805,0.372114,1.1779
18.622,7.699,1.314,7.923,74.5185,0,0.0518751,1.58393
12.338,7.651,1.345,1.575,73.9259,0.3406,3.44889,1.44784
14.121,7.667,1.534,3.144,70.5926,0.0720151,1.0019,1.10444
15.812,8.121,1.35,4.576,73.3333,2.72007,0.63948,0.773848
12.747,6.621,1.295,3.141,68.1481,0.0240049,1.62797,2.65257
11.848,7.117,1.406,1.599,72.4444,0.59609,80.622,0.615703
11.934,7.28,1.341,1.577,68.8148,1.45549,0.426868,0.146738
11.056,6.489,1.323,1.593,63.7037,1.80957,1.43313,0.284828
10.614,5.999,1.331,1.574,58.3704,0.362207,103.831,44.0084
10.777,6.029,1.509,1.529,55.2593,1.22725,38.8595,3.62121
9.279,4.8,1.305,1.547,50,0.717236,35.307,3.94364
9.883,5.122,1.398,1.557,46.0741,1.44619,3.79959,1.00411
9.139,4.483,1.409,1.564,40.2963,0.562093,1.20257,1.33353
13.384,4.219,1.433,6.015,37.1111,2.92992,0.800803,3.23657
8.333,3.615,1.37,1.618,32,0.724157,33.3097,5.00651
10.763,3.088,1.325,4.621,28.2963,1.81673,1.33043,1.85962
7.057,2.445,1.445,1.486,23.2593,0.39428,55.8468,20.9704
9.792,2.301,1.334,4.513,20.3704,1.91997,8.5674,7.65005
8.011,1.936,1.417,2.967,15.3333,0.55761,54.5553,15.7985
6.686,2.079,1.39,1.584,12.5926,0.861528,43.1272,1.01536
9.469,1.859,1.324,4.549,8.51852,2.1458,0.318193,0.721238
5.761,1.168,1.408,1.523,4,1.51116,4.8577,0.326628
11.605,1.027,1.351,7.666,2.66667,0,0.042905,1.16811
5.569,0.965,1.369,1.617,2.66667,0.415586,1.87401,0.831508
5.804,1.161,1.334,1.616,2.66667,0.465037,1.49327,0.627401
5.645,0.857,1.419,1.679,2.66667,0.904357,0.402902,0.560557
12.089,1.2,1.326,7.834,2.66667,0,0.037073,0.860477
5.891,1.154,1.355,1.576,2.66667,0.384251,10.1647,2.4817
5.662,0.937,1.415,1.626,2.66667,0.465696,9.31047,1.74184
