Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.161,9.649,1.314,1.551,98.6667,1.14851,44.7373,3.69935
16.996,9.582,1.355,4.317,93.3333,0.826582,41.5586,87.1791
13.28,8.859,1.328,1.387,88.6667,0.801052,66.6764,18.7223
11.544,7.125,1.371,1.455,84.5185,0.0434924,50.2514,35.0388
12.848,8.469,1.306,1.421,89.1852,1.1778,35.7047,10.2357
12.037,7.606,1.306,1.454,83.3333,0.963619,53.0523,26.4514
11.996,7.43,1.322,1.514,78.1481,0.0756855,13.9246,11.107
12.343,7.791,1.311,1.516,82.8148,0.0445912,14.1089,12.538
12.721,8.105,1.434,1.502,87.7778,0.329429,11.3474,6.68964
14.304,8.263,1.329,2.945,85.4815,1.60571,13.4245,5.59017
11.999,7.464,1.369,1.486,80.2963,0.686256,12.6784,5.02055
13.215,7.035,1.456,3.043,76.3704,1.68782,2.11283,1.83365
11.034,6.564,1.312,1.527,70.963,0.222736,2.07435,2.82301
10.978,6.372,1.459,1.455,68.3704,0.376592,2.2395,1.52736
12.237,6.259,1.396,2.95,65.1852,0.214577,1.8046,2.58452
16.619,6.037,1.377,7.514,62.6667,0.207937,4.64451,14.5123
14.399,6.436,1.487,4.671,60.0741,0.255042,3.58813,12.7503
10.925,6.022,1.412,1.761,57.6296,0.137297,40.7299,38.8242
12.786,6.619,1.324,3.082,62.0741,0.00215514,31.057,38.7366
19.02,7.385,1.432,8.349,66.8889,0.422481,2.2826,32.8728
14.82,6.69,1.416,4.902,63.8519,0.0831346,14.5645,33.2614
19.221,7.369,1.495,8.498,68.3704,2.02308,1.91231,28.5855
17.433,6.636,1.324,7.718,63.1852,2.49478,2.22076,30.0941
11.214,6.597,1.342,1.511,57.4815,0.717987,42.9445,27.8149
15.646,4.993,1.394,7.598,53.9259,2.90049,2.04241,27.6901
9.91,5.215,1.316,1.635,49.1852,0.22879,45.5828,40.1136
14.459,5.048,1.421,6.215,47.037,1.98536,14.4795,42.0606
9.543,4.915,1.312,1.552,42.1481,0.0593975,56.2226,57.0834
15.57,5.063,1.394,7.465,47.3333,0.909513,3.22726,46.9013
9.179,4.306,1.547,1.628,42.5926,0.134158,67.1355,59.739
