Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
18.737,9.858,1.406,5.769,96.6667,3.1167,4.89525,26.7532
12.755,8.245,1.32,1.518,91.3333,0.36601,195.615,44.0027
15.096,8.902,1.556,2.884,88.0741,0.450752,16.2136,15.556
15.875,8.616,1.307,4.252,84.8148,0.781319,16.3943,13.9979
14.209,8.375,1.313,2.839,80.2222,1.14547,14.1222,9.4564
12.012,7.553,1.313,1.512,74.6667,0.706434,54.9625,10.1837
10.735,6.429,1.309,1.406,70.8889,0.506482,34.9965,16.6898
10.915,6.293,1.551,1.443,67.8519,0.473587,52.2132,14.389
10.373,5.943,1.308,1.523,64.5926,0.793326,22.9656,8.83901
10.677,6.16,1.306,1.504,60.5185,0.539415,5.90302,6.98634
13.631,5.934,1.464,4.531,57.8519,1.99761,3.4929,2.27756
11.17,5.262,1.321,2.924,52.2222,0.567443,1.14642,1.97765
9.419,4.878,1.331,1.576,49.1852,0.907428,1.39338,1.46639
13.716,4.761,1.318,5.89,44.2222,0.384806,0.456226,3.20148
15.099,4.45,1.401,7.629,40.963,0,0.0432062,1.27197
10.895,4.586,1.435,3.127,40.4444,0.0786144,11.8427,8.69637
10.17,5.247,1.471,1.714,45.6296,0.618956,14.9304,3.01228
9.967,5.228,1.404,1.56,42.0741,0.315585,18.7786,10.3173
14.986,4.279,1.434,7.591,40.0741,3.04643,0.937593,9.7286
8.74,3.796,1.62,1.643,34.8889,0.201657,42.6028,34.7207
8.903,4.047,1.433,1.667,32.5926,1.17475,53.5067,9.60755
14.577,3.329,1.651,7.853,27.4074,0,0.437766,9.1295
7.918,3.096,1.373,1.688,27.2593,0.309618,39.2645,6.61884
13.102,3.13,1.408,6.76,24.8889,0.813354,0.820905,2.11264
10.735,2.618,1.418,4.922,20.7407,1.28148,2.31731,4.7048
7.485,2.637,1.413,1.655,15.7778,0.500993,6.58222,3.07709
6.489,1.744,1.4,1.606,13.037,0.635374,142.569,34.0677
9.637,1.737,1.418,4.757,9.7037,0.218543,15.7023,31.514
6.172,1.505,1.42,1.566,7.7037,0.785793,27.3132,14.5199
11.836,1.019,1.36,7.764,3.92593,4.26848,1.51916,11.7855
11.667,0.967,1.381,7.645,2.66667,0,1.28601,14.6273
12.055,1.392,1.368,7.66,4,0,1.33277,10.5348
5.868,1.174,1.375,1.608,5.92593,0.253003,12.8417,6.5469
12.021,1.144,1.409,7.78,3.92593,0.525572,0.531171,5.84066
11.733,0.965,1.4,7.782,2.66667,0,1.36874,13.8346
11.744,1.105,1.4,7.642,4.66667,0,1.53235,14.8401
9.264,1.405,1.421,4.726,6.96296,0.0593833,10.5015,14.5867
12.675,1.974,1.379,7.679,12.2222,0,2.85848,22.5006
8.481,2.244,1.367,3.151,17.3333,0.199031,36.1295,14.3318
13.756,3.201,1.409,7.41,22.1481,0,2.3472,16.0757
7.69,3.101,1.324,1.589,26.7407,0.248311,51.876,12.2762
7.767,3.087,1.317,1.595,24.5926,0.109231,13.9696,6.09568
13.002,3.476,1.351,6.435,29.7037,2.07061,5.37783,4.64397
11.324,3.162,1.461,4.898,24.7407,0.174497,35.1462,62.5526
8.179,3.343,1.474,1.58,29.6296,0.290896,48.653,39.4419
13.925,2.978,1.374,7.909,27.2593,0,2.42174,35.6966
14.452,3.331,1.557,7.832,32.0741,0.336715,4.97791,35.2064
13.064,3.58,1.352,6.318,28.963,0.477027,15.0291,30.5631
7.804,3.07,1.371,1.645,26.1481,0.846841,42.7758,15.7313
13.611,2.62,1.358,7.984,21.8519,0,1.03775,15.4155
13.962,2.762,1.431,8.042,23.1852,0,1.786,16.6087
7.631,2.958,1.361,1.542,26.2222,0.16589,24.3853,13.7368
14.158,3.141,1.374,7.942,30.963,0,1.99103,14.9037
15.089,3.986,1.547,7.877,34.5185,0,3.45755,23.766
8.965,4.225,1.44,1.537,39.037,0.360851,46.2437,7.67635
14.605,3.521,1.363,8.005,35.7778,0.943961,1.05539,10.7109
14.25,3.201,1.408,7.988,30.5185,0,1.57816,14.5875
8.377,3.575,1.384,1.632,32.8889,0.169754,28.9142,13.8893
15.728,4.399,1.356,8.249,37.4074,0,1.18738,13.3466
12.566,4.424,1.393,4.815,38.2963,0.327862,6.4722,12.3202
14.886,4.2,1.399,7.49,36.2963,0,1.73069,16.0915
14.665,4.186,1.323,7.468,38.2963,1.79311,1.07651,12.2028
13.429,3.249,1.363,7.281,32.963,0,0.715969,9.01037
12.386,3.447,1.363,5.89,33.1111,0.394682,1.65696,8.56346
13.572,3.151,1.326,7.474,30.0741,0,0.861777,10.9217
7.879,3.318,1.359,1.549,30.7407,0.286199,7.18302,6.73329
13.526,2.845,1.31,7.707,28.1481,0.338548,0.523181,6.49623
13.283,2.738,1.387,7.554,24.963,0,1.26842,12.1875
9.218,3.103,1.336,3.086,25.9259,0.00757926,32.0745,21.8982
13.804,3.267,1.578,7.305,30.963,0,2.02806,24.7715
8.568,3.806,1.49,1.496,34.8889,0.176271,33.1937,19.9333
15.289,4.717,1.311,7.563,39.8519,2.93615,1.7192,14.1461
7.739,3.231,1.324,1.513,34.5185,0.433699,55.2453,26.9486
7.852,3.18,1.354,1.591,31.5556,0.085251,16.5735,24.2598
17.251,3.645,1.335,10.577,36.8889,0,1.51261,28.8652
15.398,4.584,1.355,7.644,38.8889,0.302925,2.27865,23.3277
14.713,4.146,1.325,7.498,36.7407,0,2.35025,21.9297
15.785,5.005,1.493,7.539,41.1852,0,2.27842,21.0968
9.685,5.008,1.313,1.641,46.0741,0.378918,84.7692,10.7429
16.103,5.291,1.308,7.792,42.963,0.742397,2.09509,18.9296
16.124,5.003,1.323,7.978,39.2593,1.35209,1.23027,12.3665
9.328,4.694,1.312,1.518,34.1481,0.0154838,9.73999,12.9645
8.569,4.119,1.34,1.498,39.1852,0.767913,10.9695,4.25685
14.039,3.725,1.554,7.196,34.6667,0,0.344418,6.7463
11.073,3.401,1.371,4.606,34.1481,0.301551,1.5518,4.87474
8.341,3.673,1.403,1.53,31.8519,0.138665,4.63557,4.33603
14.886,4.344,1.314,7.581,36.8148,0,0.239877,4.56859
8.743,4.117,1.344,1.54,36.2963,0.118608,2.7181,3.92705
9.894,5.133,1.331,1.675,41.037,0.0245777,2.65237,3.67096
14.135,4.933,1.363,6.153,46.2963,0.595518,0.478793,3.53535
15.141,4.595,1.32,7.537,42.963,0,0.168269,4.55885
9.362,4.798,1.312,1.531,42.963,0.45271,16.5099,3.04861
8.952,4.093,1.609,1.589,40.1481,0.166334,2.84887,2.95604
16.007,5.341,1.371,7.583,45.4074,0.272203,0.150165,3.21995
9.907,5.409,1.358,1.453,43.3333,0.219161,1.57397,2.46578
8.243,3.862,1.308,1.48,41.3333,1.42365,12.0223,2.11463
