Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.171,9.471,1.405,1.623,98.6667,0.497556,361.67,4.72745
14.414,9.727,1.354,1.591,95.4074,0.99534,29.3365,2.95968
13.599,9.056,1.317,1.5,90.0741,0.511358,10.9441,6.02211
13.856,9.085,1.317,1.548,87.1852,0.301401,61.6639,27.6428
13.084,8.284,1.332,1.711,84.963,0.0831431,33.7603,31.7617
13.527,8.817,1.321,1.618,89.6296,0.950859,36.6506,15.6537
13.524,8.739,1.335,1.593,84.5185,0.757382,72.2249,9.94903
13.941,9.099,1.373,1.702,80.2963,1.2159,13.1766,0.536995
12.733,7.9,1.312,1.634,74.8889,1.13292,0.698964,0.145621
12.593,7.826,1.384,1.539,69.3333,0.330057,34.0246,30.0337
10.761,6.24,1.308,1.548,66.8148,0.728929,111.288,17.7282
10.551,5.945,1.404,1.499,62.963,0.37005,29.6153,22.3252
10.385,5.769,1.331,1.556,59.7778,0.960946,24.3654,1.32577
13.727,6.166,1.359,4.481,54.5926,2.62635,1.297,1.46563
12.956,5.062,1.389,4.749,49.3333,1.34355,0.78258,2.33408
9.329,4.69,1.408,1.541,44.3704,0.845681,23.4672,4.57244
11.924,4.588,1.348,4.388,39.8519,1.69067,8.76358,2.49999
14.168,3.663,1.312,7.613,34.963,0,0.636159,7.1302
8.485,3.525,1.785,1.518,35.4074,0.112329,15.4738,5.61523
14.899,4.266,1.307,7.632,40.0741,1.14032,0.658075,6.51216
10.254,4.058,1.424,3.043,34.5926,1.69686,8.42298,6.07433
9.228,3.051,1.345,3.086,29.2593,1.42499,2.90187,2.88497
8.932,2.65,1.363,3.211,24.3704,1.33661,6.25402,3.78022
10.768,2.801,1.399,4.774,19.3333,2.4155,1.0627,2.17855
9.918,2.137,1.369,4.692,14.4444,1.91767,3.00056,1.76553
6.191,1.564,1.356,1.557,9.55556,1.21945,5.09901,1.02672
11.814,1.233,1.371,7.646,4.88889,0,0.0493569,1.53297
11.791,0.948,1.415,7.816,4.88889,0,0.438679,3.24902
11.407,0.945,1.428,7.455,4.88889,0,0.459063,4.41422
