Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.723,11.05,1.332,1.561,94,0.668474,211.425,2.6953
13.653,9.138,1.329,1.501,90.1481,1.13077,3.66575,2.76683
12.165,7.562,1.349,1.6,85.037,0.668105,20.9696,2.03304
13.631,8.944,1.315,1.611,81.4815,1.57846,2.5406,0.521614
12.516,7.779,1.324,1.677,76.0741,1.57441,2.38158,0.525177
11.698,6.922,1.312,1.65,70.8889,1.39995,3.32192,1.30843
14.715,7.062,1.326,4.47,65.6296,2.25693,4.5514,5.94403
10.989,6.066,1.496,1.673,60.3704,1.44433,6.5298,1.27779
10.723,5.987,1.307,1.638,55.1852,1.27962,1.4091,1.74581
9.95,5.33,1.338,1.508,50.2963,1.07683,0.825709,0.504759
9.511,4.708,1.428,1.667,45.037,1.25372,0.328178,0.253346
9.517,4.739,1.463,1.522,39.6296,0.857106,0.284666,0.283343
8.864,3.89,1.558,1.66,35.2593,1.89479,3.03659,0.711089
9.662,3.205,1.447,3.227,30.3704,0.0846026,0.544886,1.9879
8.349,3.451,1.529,1.588,32.1481,1.50319,2.45132,0.746468
7.773,2.937,1.416,1.716,27.1111,1.12106,0.639629,0.340499
9.271,2.797,1.428,3.212,22.2963,1.74404,0.183789,0.151449
8.82,2.124,1.422,3.453,17.1852,1.46108,0.14068,0.242274
8.411,1.984,1.441,3.24,11.9259,0.704069,18.603,6.95232
11.139,1.338,1.45,6.542,8.59259,2.95728,0.835677,5.14064
7.711,1.384,1.381,3.117,4.22222,2.26941,2.0871,1.19073
9.166,1.263,1.331,4.891,2.74074,0.561688,0.634468,1.29971
12.344,1.146,1.374,8.16,2.66667,0,0.0862112,1.40929
5.684,0.811,1.354,1.727,2.59259,0.19599,3.04236,1.02478
6.854,1.836,1.379,1.8,7.92593,0.831905,2.20046,0.246489
12.702,1.323,1.363,8.211,3.92593,0,0.0140681,0.288302
8.048,1.285,1.344,3.547,3.92593,0.127575,0.342831,0.283527
6.368,1.374,1.359,1.717,5.92593,0.502552,2.60239,1.15845
12.282,1.139,1.387,7.988,3.25926,0,0.040479,1.0826
12.189,0.975,1.371,8.068,3.25926,0,0.117783,1.34052
12.229,0.873,1.387,8.175,3.25926,0,0.163267,1.46851
9.318,0.939,1.433,5.1,3.25926,0.758865,0.108255,0.870167
8.748,0.883,1.307,4.828,2.66667,0.325274,9.244,9.43701
5.718,0.959,1.313,1.673,2.66667,0.416983,23.5725,1.75765
5.875,1.028,1.415,1.713,2.66667,0.307623,5.14929,1.33018
12.548,1.114,1.332,8.304,2.66667,0,0.0646987,1.85448
9.427,1.103,1.339,5.065,2.66667,0.918778,1.61337,1.25578
12.592,1.03,1.369,8.332,2.66667,1.71116,0.250996,2.28597
12.472,0.988,1.383,8.281,2.66667,0.0452838,0.322298,6.64767
6.38,1.387,1.385,1.763,4.59259,0.404572,7.7645,4.38722
6.019,1.098,1.379,1.655,2.66667,0.938513,3.36554,1.59466
7.555,1.115,1.368,3.313,2.66667,0.627721,0.511434,0.901339
11.791,1.059,1.348,7.747,2.66667,0,0.706085,12.6676
12.99,1.305,1.353,8.511,3.33333,0.491906,0.0791253,1.01634
10.734,1.186,1.396,6.399,2.66667,2.20795,3.70008,2.86642
5.8,1.016,1.375,1.669,2.66667,0.640782,1.62701,1.70154
9.328,1.054,1.355,5.149,2.66667,1.17422,0.501356,1.37397
12.717,0.903,1.416,8.645,2.66667,0,0.0693778,1.48441
12.586,0.882,1.393,8.532,2.66667,0,0.114696,1.26267
9.6,1.337,1.356,5.077,2.66667,0.600222,1.24431,1.26318
6.03,1.105,1.342,1.77,2.66667,0.222253,15.3559,4.5426
5.931,0.973,1.37,1.759,2.66667,0.360316,10.141,1.95096
6.054,1.1,1.363,1.737,2.59259,0.769255,1.20618,1.31155
10.96,1.198,1.343,6.57,2.66667,1.30783,0.531806,1.8554
9.34,1.131,1.453,4.969,2.66667,1.51013,0.747722,2.16042
12.025,1.196,1.36,7.766,2.66667,0,0.062115,1.68901
12.343,1.213,1.375,8.074,2.66667,0,0.17803,1.92817
5.929,1.034,1.411,1.706,2.66667,0.600394,3.62732,1.9886
5.831,1.186,1.39,1.555,2.66667,0.232005,107.232,19.4861
5.791,1.134,1.36,1.629,2.66667,0.429995,22.4307,1.46206
12.336,1.031,1.375,8.203,2.59259,1.02415,0.0472374,1.36056
12.361,1.169,1.393,8.064,2.66667,3.92734,0.0849732,1.71469
12.394,1.088,1.395,8.136,2.66667,0,0.233519,4.71991
12.491,1.102,1.4,8.147,2.66667,3.90123,0.461678,3.44951
12.307,1.176,1.379,7.961,2.66667,1.60356,0.219281,2.19177
6.153,1.303,1.347,1.711,2.66667,0.85214,6.37494,1.52184
12.353,1.253,1.381,7.899,2.66667,3.15569,0.211646,2.62841
5.922,1.066,1.395,1.651,2.66667,0.619153,2.28529,1.28727
5.947,1.297,1.345,1.584,2.66667,0.71976,15.7879,3.70353
11.607,0.951,1.359,7.623,2.66667,0,0.196598,3.00647
11.989,1.07,1.386,7.812,2.66667,0.411977,8.02142,49.0695
5.761,0.99,1.357,1.663,2.66667,0.174896,78.1817,36.1413
10.332,1.365,1.379,5.877,7.85185,0.145558,9.74957,44.5424
11.31,2.222,1.368,6.041,13.1852,1.07259,5.99615,36.2516
6.243,1.767,1.336,1.453,8.22222,0.505317,47.5429,16.8013
11.424,1.217,1.377,7.251,5.55556,1.00666,1.93169,17.9044
5.61,1.086,1.415,1.517,2.66667,0.500885,33.198,5.92749
11.926,0.919,1.382,8.008,2.66667,0,1.00255,13.1322
5.722,1.118,1.361,1.558,4,0.224489,44.7197,10.5041
5.549,0.937,1.363,1.577,2.66667,0.267336,81.5472,17.0295
7.22,1.006,1.362,3.158,2.66667,0.0448027,23.7913,27.7691
6.115,1.474,1.405,1.518,7.92593,0.549518,23.1574,18.6041
5.766,1.166,1.425,1.539,5.25926,0.0168902,57.1798,46.7764
6.499,1.893,1.383,1.552,10.5185,0.561336,98.2369,30.3292
11.528,1.244,1.37,7.296,7.48148,0,1.43144,31.2335
9.157,1.454,1.385,4.665,9.18519,0.0223458,29.931,32.865
8.419,2.154,1.467,3.035,14.3704,0.103473,61.8417,34.5655
13.171,2.538,1.362,7.577,19.6296,1.10013,2.91499,36.4713
7.044,2.407,1.362,1.539,14.7407,0.153712,33.5851,37.6382
12.788,2.18,1.42,7.623,19.3333,0,2.90227,37.7262
7.162,2.562,1.371,1.57,24.5185,0.296983,81.547,16.5028
10.18,2.6,1.366,4.53,22.2222,0.100708,9.6122,12.9154
10.949,3.074,1.405,4.725,27.1111,0.287153,6.28943,10.567
13.687,2.908,1.355,7.57,24.7407,1.78371,2.11344,22.8463
10.165,2.421,1.415,4.599,19.9259,2.66642,2.31645,2.84505
12.226,1.962,1.365,7.188,14.963,2.43486,0.514962,8.4334
9.087,1.542,1.336,4.543,9.7037,0.794601,1.44921,5.16637
5.784,1.269,1.362,1.493,5.33333,0.565596,5.00572,4.14841
11.168,0.912,1.392,7.379,3.18519,0,0.0649495,1.99675
11.086,1.005,1.3,7.29,3.18519,0,0.351032,3.19081
8.063,0.881,1.315,4.297,3.18519,0.130769,1.98593,3.12779
5.867,1.371,1.364,1.532,8.44444,0.0618822,34.1811,13.275
12.255,1.833,1.315,7.555,13.7037,0,1.03211,11.7477
6.512,1.971,1.335,1.559,14.963,0.041974,18.3732,13.584
6.806,2.27,1.359,1.475,20.2222,0.459073,19.2682,8.1512
12.737,2.084,1.588,7.399,17.5556,1.85134,1.59158,21.0463
11.726,1.618,1.346,7.234,12.6667,0,2.13085,34.4153
12.536,2.095,1.36,7.451,17.3333,0.272771,5.15035,33.8985
12.632,1.779,1.402,7.516,14.963,0.74021,3.90047,28.6936
12.36,1.881,1.332,7.484,11.4074,0,1.20676,22.4719
12.995,1.851,1.383,8.089,12.4444,0,3.23672,25.3865
10.158,2.388,1.361,4.67,17.5556,0.147211,20.5772,24.4577
13.262,2.589,1.298,7.674,22.8148,0.169183,6.03288,43.8637
8.045,3.064,1.583,1.676,27.5556,0.382429,92.2955,18.7408
13.985,2.947,1.339,7.996,24.8148,0,0.76926,14.9818
13.909,2.842,1.37,7.992,25.4815,0,1.22449,13.7049
9.602,3.225,1.448,3.179,26.7407,0.603379,8.5106,10.6152
7.651,3.019,1.368,1.541,23.3333,0.0309884,17.7546,12.5679
13.601,2.975,1.417,7.597,28.0741,0,0.934472,12.392
13.725,3.002,1.309,7.715,28.5926,2.41076,1.92402,14.6238
13.655,2.769,1.35,7.802,23.8519,0.480322,1.249,13.8441
13.213,2.451,1.379,7.683,21.1852,0,0.608329,13.9201
8.677,2.366,1.358,3.183,21.7037,0.194014,18.5381,13.3943
13.943,3.106,1.369,7.717,26.963,1.16412,0.794457,9.60756
12.814,2.48,1.423,7.248,22.1481,0,0.572354,11.6652
6.993,2.449,1.344,1.513,22.0741,0.339465,16.5483,8.64733
8.425,2.019,1.442,3.238,18.963,0.0294539,13.4995,13.4178
10.494,2.67,1.378,4.711,23.7778,1.63714,5.92915,10.485
13.062,2.435,1.357,7.612,18.5185,0,0.608443,13.4693
7.146,2.295,1.441,1.639,18.8889,0.422761,105.715,13.323
13.088,2.027,1.371,7.928,16.1481,0,0.963174,12.6503
13.043,2.095,1.426,7.758,16.5185,0,1.71846,17.2042
13.622,2.255,1.376,8.23,19.1852,0,2.4368,22.604
13.585,2.786,1.385,7.663,24.0741,0,2.24812,26.1362
8.032,3.384,1.324,1.575,28.5185,0.402977,30.8699,14.9378
7.418,2.834,1.354,1.509,25.8519,0.152224,16.3332,16.0479
9.756,3.543,1.418,3.136,30.8889,0.254119,7.13127,12.7759
13.832,3.162,1.312,7.748,28.8889,0,0.711688,9.65672
14.244,3.26,1.374,7.937,29.5556,0,0.422796,9.70748
13.887,2.964,1.38,7.876,29.4815,0,0.289811,10.4078
7.84,3.148,1.382,1.56,29.3333,0.227356,10.9171,12.373
13.651,2.732,1.425,7.846,27.1852,0,0.36791,10.9079
7.705,3.041,1.359,1.58,27.1111,0.460421,9.64098,9.17136
10.201,2.781,1.314,4.471,24.3704,0.097287,0.737555,8.9101
7.886,3.292,1.377,1.529,26.963,0.0868353,3.86158,8.25006
8.082,3.486,1.354,1.517,32.0741,0.128271,6.39824,7.34422
10.111,4.165,1.335,2.94,36.7407,0.0591615,7.29357,8.29234
14.755,4.433,1.371,7.363,41.3333,0,0.707281,10.2305
8.379,3.811,1.362,1.5,41.4815,0.204274,34.0673,11.905
8.366,3.816,1.362,1.544,39.2593,0.337893,18.2831,6.42431
14.444,4.106,1.313,7.354,36.4444,0.749773,0.192955,5.5693
7.934,3.335,1.397,1.539,32.2963,0.345254,3.79949,4.32161
13.498,3.136,1.501,7.212,29.2593,2.12633,0.223915,5.04275
13.092,2.916,1.314,7.237,24.5926,0.72427,0.20921,4.82767
12.733,2.425,1.316,7.408,21.2593,0,0.215218,4.17723
7.154,2.584,1.34,1.53,21.1111,0.0831146,2.47986,3.73714
13.325,2.94,1.337,7.463,26.2963,0,0.199172,3.42618
7.515,2.96,1.406,1.473,26.2222,0.347822,2.20792,2.63811
13.177,3.017,1.333,7.304,23.5556,0,0.0998271,2.24453
7.218,2.693,1.385,1.486,23.5556,0.438845,2.75172,2.20392
9.891,2.617,1.331,4.306,20.8889,0.329943,1.31731,3.14212
12.603,2.416,1.375,7.292,18.7407,0,0.145967,2.88949
12.776,2.39,1.348,7.403,18.7407,0.425132,0.13752,2.10926
6.813,2.344,1.357,1.494,16.0741,0.198907,1.97815,1.55911
11.389,2.505,1.351,5.915,21.1111,1.74936,1.01747,6.05521
12.279,1.975,1.382,7.37,16.2963,0,0.147384,4.71546
9.882,2.505,1.363,4.355,16.2222,0.0757838,5.83916,8.54751
11.645,2.89,1.391,5.753,21.1852,0.960609,3.12644,6.11583
12.421,2.217,1.337,7.299,16.1481,0.5556,2.77331,38.9552
6.174,1.768,1.364,1.461,13.3333,0.524581,22.9209,13.343
12.091,1.734,1.384,7.44,10.6667,0,0.867748,13.9966
11.445,1.47,1.39,7.105,11.1111,0,1.182,9.23778
6.232,1.761,1.435,1.469,12.2963,0.436406,15.7695,2.11995
8.783,1.462,1.338,4.429,9.62963,0.312004,1.37685,1.90152
5.828,1.345,1.374,1.52,7.62963,0.346906,4.19446,1.40968
5.624,1.181,1.359,1.476,5.03704,1.02765,3.60576,1.19721
11.173,1.041,1.341,7.256,2.88889,0,0.0580425,1.21492
8.702,1.259,1.361,4.45,2.88889,0.30154,0.686585,1.57298
6.885,0.885,4.513,0,2.66667,0,0,1.57298
13.041,8.536,1.375,1.445,99.3333,0.706171,3.05063,1.23179
13.099,8.713,1.32,1.466,95.3333,0.205602,4.02698,1.35768
12.838,8.421,1.308,1.476,92.7407,0.42667,1.80568,0.460556
12.851,8.078,1.623,1.514,89.4074,0.382283,3.0697,0.359804
13.14,8.661,1.367,1.485,86.0741,0.425849,1.90571,0.407925
12.088,7.615,1.443,1.404,82.8889,1.34573,7.28629,1.71077
10.834,6.065,1.828,1.362,77.5556,1.38792,2.00389,0.1714
11.619,5.903,1.308,2.862,71.9259,0.871517,17.3539,0.752706
