Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.249,10.725,1.321,1.497,98.6667,0.368941,27.5595,6.30319
14.473,9.734,1.62,1.442,95.3333,0.605787,16.3952,1.53882
15.688,8.449,1.39,4.24,91.3333,1.27798,0.216856,1.00494
12.52,8.035,1.344,1.445,86.0741,0.761324,7.09015,0.994706
12.041,7.593,1.317,1.483,81.4815,0.352612,0.87167,1.36273
13.651,7.689,1.431,2.878,78.1481,0.990561,1.57832,0.623269
14.265,6.851,1.324,4.386,73.1852,1.84642,0.276934,0.377542
11.155,6.635,1.314,1.517,68.0741,2.17004,1.60939,1.02894
13.542,6.091,1.309,4.447,62.8889,1.85095,5.08284,2.87502
16.421,5.822,1.307,7.59,57.5556,0.0417659,1.91993,26.6165
11.075,6.518,1.347,1.469,62.2222,0.111708,12.2356,16.3606
11.288,6.81,1.304,1.541,66.8889,0.734583,20.2105,1.68093
10.999,6.569,1.312,1.435,63.037,0.733924,27.0318,0.310914
9.811,5.362,1.425,1.425,59.037,0.754156,22.4052,0.344315
9.341,5.035,1.313,1.422,54.5185,0.983323,3.28787,1.31211
9.061,4.562,1.357,1.518,49.2593,0.593667,0.915361,0.79309
9.38,4.746,1.448,1.495,45.4074,0.721866,83.204,1.37476
9.028,4.421,1.377,1.556,41.5556,0.716883,21.3686,0.478094
8.852,3.995,1.743,1.449,38,1.49684,0.87183,0.566889
8.275,3.557,1.594,1.55,32.8889,1.21743,4.10096,0.320737
13.456,3.126,1.362,7.444,27.7037,0,0.0158541,0.491056
7.296,2.73,1.362,1.541,27.7037,0.285592,1.19239,0.465004
8.788,2.646,1.41,3.065,25.3333,0.424726,1.13049,0.872086
11.725,2.431,1.39,6.241,22.5185,1.37809,0.223741,1.19989
9.693,1.906,1.412,4.729,17.6296,2.52665,0.346373,0.94579
11.343,1.612,1.419,6.533,12.5926,0.101926,0.504917,4.0746
6.878,2.058,1.403,1.54,14.4444,1.61263,2.52297,0.6753
6.138,1.435,1.384,1.663,9.7037,0.482878,0.528483,0.947107
5.791,0.952,1.365,1.687,7.03704,1.08561,0.480408,0.467457
9.145,1.146,1.384,4.895,3.33333,2.2507,0.108145,0.183329
5.912,1.085,1.377,1.661,2.66667,0.753133,0.321249,0.391348
10.545,0.769,1.426,6.594,2.66667,1.41555,0.0339551,0.289059
5.81,0.955,1.379,1.669,2.66667,0.758563,0.227411,0.305878
8.779,0.978,1.419,4.644,2.66667,2.36127,0.162136,0.456401
11.702,1.21,1.383,7.44,2.66667,0,0.066451,1.86033
6.251,1.043,3.605,0,2.51852,0,0,1.86033
16.515,10.281,1.356,3.078,99.3333,0.0662218,0.428208,0.851278
15.213,10.61,1.3,1.545,98.6667,0.231652,1.48502,1.71688
15.712,11.104,1.312,1.502,96,0.431705,53.4424,19.7667
14.266,9.552,1.464,1.566,92.6667,0.387271,53.8247,2.28662
13.784,8.926,1.526,1.622,89.3333,0.554124,3.65559,0.615085
14.705,10.043,1.342,1.517,86.0741,0.0747995,0.659652,0.98983
12.558,7.975,1.384,1.525,88.1481,0.964712,18.1225,0.24858
12.788,8.253,1.311,1.525,82.8889,1.88566,5.70147,0.430443
12.416,7.893,1.307,1.498,77.6296,2.16491,2.10738,0.364599
11.609,6.963,1.319,1.648,72,0.888292,7.57905,0.890754
13.352,6.963,1.311,3.29,66.963,0.323338,0.401023,0.508295
12.161,7.157,1.445,1.698,64.5926,0.316297,0.626999,0.586115
11.614,6.594,1.601,1.672,62.2963,1.28595,0.741045,0.56561
10.93,6.083,1.314,1.72,57.037,0.778676,0.790827,0.387933
11.067,6.092,1.447,1.663,52.6667,1.26362,0.339906,0.378066
9.931,5.175,1.34,1.624,47.7037,0.794845,0.94414,0.370678
10.636,4.172,1.622,3.084,43.1111,0.154988,3.04852,5.40484
9.565,4.829,1.374,1.594,48.0741,0.981195,8.40084,2.0183
9.24,4.486,1.455,1.588,43.1852,1.70804,1.16341,0.572919
8.975,4.445,1.304,1.547,38,0.781193,0.743654,0.509306
8.91,4.006,1.532,1.645,33.7778,0.750323,3.41582,1.02452
9.099,4.218,1.464,1.582,29.4074,1.79579,1.78692,0.68511
7.468,2.735,1.311,1.722,24.6667,0.275674,0.337972,0.514488
8.116,3.099,1.447,1.714,22.2963,0.944729,0.983877,1.01702
7.397,2.515,1.353,1.686,17.3333,0.0848026,0.73477,0.979999
12.437,2.638,1.387,6.585,19.9259,3.23391,0.154267,0.540318
7.22,2.158,1.427,1.825,15.037,0.570016,14.2452,11.8493
9.306,1.762,1.39,4.443,12.3704,1.61537,6.52925,11.9033
