Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.705,9.092,1.373,1.601,96,0.876814,51.1943,10.6901
14.357,9.755,1.336,1.512,91.4074,0.50136,20.8373,19.2432
12.564,8.046,1.4,1.499,88.1481,1.0774,10.8164,0.76749
16.699,7.674,1.406,6.013,82.8148,0.91966,0.484902,2.36171
11.743,7.002,1.538,1.532,77.6296,0.635924,25.1453,7.71249
14.467,6.905,1.314,4.571,73.6296,0.0963101,3.50872,10.0176
13.785,7.804,1.305,2.945,78.2963,0.199842,1.22483,4.77401
11.964,7.268,1.537,1.473,81.3333,0.69834,50.933,8.63715
11.599,7.034,1.428,1.502,77.3333,1.0081,12.8023,1.7139
11.931,7.332,1.331,1.554,71.6296,1.281,9.83864,4.78991
11.505,6.872,1.323,1.606,66.3704,0.631113,29.5662,1.00206
15.391,6.334,1.337,6.012,62.3704,4.3595,0.12053,0.546334
16.69,6.056,1.334,7.62,56.7407,7.07808,0.0686321,1.55478
11.516,5.429,1.318,3.05,51.2593,1.13122,0.344762,0.56763
14.157,4.854,1.499,6.097,46.2222,4.6333,0.407943,1.1416
10.007,5.201,1.446,1.613,40.963,0.432662,1.23604,1.61954
9.153,4.448,1.569,1.517,38,0.974583,23.634,4.59752
8.746,4.12,1.409,1.579,33.1852,0.667176,58.3649,3.06383
14.497,3.463,1.363,7.912,29.3333,1.55443,0.192183,3.02084
10.623,2.778,1.377,4.72,24.2222,1.348,0.899436,2.44295
7.182,2.539,1.376,1.555,19.1111,0.2729,37.5199,16.196
6.823,2.202,1.379,1.546,16.6667,0.159337,60.9034,33.6523
7.268,2.71,1.389,1.497,21.4074,0.198417,58.7301,40.2117
7.655,3.091,1.308,1.541,26.0741,1.00219,53.1002,8.68389
13.218,2.504,1.342,7.711,21.1111,0,2.44788,34.6665
7.846,2.97,1.428,1.658,25.9259,0.030192,69.1544,41.4197
9.628,3.351,1.397,3.15,30.963,0.395793,35.6752,15.9083
10.769,3.057,1.362,4.639,28,0.50564,24.4353,37.6545
7.433,2.615,1.426,1.7,24.8148,0.147176,30.294,42.1345
14.583,3.295,1.387,8.063,30,0,2.95313,42.491
15.455,4.215,1.42,7.986,34.8148,0.591432,6.58001,43.2864
10.095,3.612,1.532,3.137,31.3333,0.0431701,61.6296,42.1178
8.718,4.093,1.357,1.52,35.9259,0.211919,44.4026,34.8512
7.627,3.14,1.358,1.483,33.5556,0.677187,45.7172,9.08179
7.463,2.953,1.401,1.464,29.9259,1.07414,8.74098,1.47733
13.339,2.594,1.478,7.662,24.8889,0,0.158013,3.77224
10.296,2.516,1.388,4.727,24.6667,0.372302,1.2126,1.59812
7.581,2.838,1.409,1.612,21.8519,0.0814508,31.9406,14.3933
13.824,3.046,1.365,7.725,27.1111,0,1.1802,14.9631
8.361,3.052,1.404,2.014,28.3704,0.436249,30.6761,3.08414
14.424,3.183,1.406,7.673,25.5556,1.57867,0.237693,3.30434
12.885,2.625,1.325,7.359,20.4444,0,0.0939722,3.17884
13.155,2.295,1.442,7.743,20.4444,0.130666,0.222344,2.78294
13.226,2.475,1.365,7.798,22.2222,0,0.463123,5.42273
11.844,2.466,1.363,6.346,22.1481,0.160724,3.24357,7.74768
12.769,3.469,1.38,6.177,27.3333,0.086351,6.28334,14.6157
13.924,3.212,1.425,7.66,32.1481,0,0.175686,6.63902
7.875,3.238,1.386,1.547,31.7037,0.698939,7.77818,1.50809
13.451,2.831,1.353,7.586,28.3704,1.86618,0.0904264,1.10776
13.099,2.489,1.386,7.615,23.7037,0,0.0855259,2.21073
13.526,2.643,1.448,7.792,23.7037,0,0.183289,2.41706
7.086,2.523,1.371,1.524,23.6296,0.290213,2.98646,1.89655
8.969,2.523,1.449,3.238,21.4815,0.0715367,5.36532,3.61015
10.64,2.826,1.38,4.693,26.6667,0.576214,8.78886,6.32434
14.069,3.029,1.385,7.964,24,0,0.149799,3.29775
7.637,2.915,1.377,1.601,24,0.3769,81.8829,3.63898
8.623,2.46,1.368,3.039,21.037,1.04585,3.24044,0.966612
6.694,2.09,1.37,1.498,15.7037,0.819362,65.0369,17.3228
7.611,1.594,1.409,2.943,11.7037,1.25762,3.52805,5.65936
5.714,1.335,1.369,1.445,7.03704,0.731737,105.243,23.5543
11.543,1.156,1.297,7.569,4.14815,0,1.58542,18.0382
5.893,1.49,1.299,1.51,6.81481,0.277997,47.6885,10.4144
8.573,1.137,1.299,4.506,4.81481,0.278999,7.74098,10.9271
11.579,1.047,1.302,7.653,3.40741,0,0.231149,5.31261
11.644,1.336,1.317,7.313,3.40741,0.929798,0.735827,7.6139
11.365,0.831,1.355,7.525,2.44444,0,0.487171,7.09276
11.928,1.177,1.354,7.729,2.66667,0,0.595939,8.7759
5.588,0.982,1.338,1.557,3.33333,0.399889,5.66389,5.65458
10.121,0.827,1.349,6.264,2.66667,0.546537,7.11799,14.0796
5.308,0.698,1.368,1.552,2.66667,0.112287,82.43,37.8645
11.755,1.28,1.358,7.444,8,5.36213,1.88366,30.6763
7.77,1.02,5.229,0,3.33333,0,0,30.6763
20.091,9.634,1.31,7.514,99.3333,0,1.16355,27.1264
13.725,9.171,1.303,1.538,98.6667,0.22114,15.1016,27.0952
18.144,9.112,1.406,5.969,96,0.0943539,5.72159,29.4157
14.625,9.976,1.414,1.512,98.6667,0.143294,33.5946,27.6095
13.187,8.729,1.381,1.507,98.6667,0.401908,45.0198,15.5128
14.064,9.313,1.51,1.533,95.3333,0.149083,8.71153,14.4445
20.264,9.534,1.346,7.75,98.6667,0,0.9203,14.5006
20.194,9.519,1.308,7.684,98.6667,0,0.488291,13.7248
14.543,9.738,1.51,1.552,98,0.0314474,2.87395,14.1083
19.621,10.249,1.384,6.244,98.6667,0.369752,2.05436,14.2196
21.349,10.269,1.417,7.834,95.3333,0.113744,0.770527,13.5363
14.752,10.059,1.323,1.578,97.3333,0.234592,28.7755,25.3194
13.812,9.21,1.306,1.544,94.6667,0.826836,25.3624,18.9012
12.953,8.282,1.43,1.54,90.3704,0.368696,9.58853,14.6997
18.83,8.012,1.31,7.785,87.5556,3.19791,1.40729,22.1242
16.256,8.548,1.388,4.534,82.1481,0.512296,7.05254,18.61
18.681,7.687,1.59,7.725,78.8889,0,0.614794,15.9081
18.553,7.61,1.49,7.752,79.1111,0,0.593734,12.8716
12.061,7.564,1.312,1.456,79.4074,0.215133,5.72116,10.8076
12.119,7.581,1.317,1.498,76.963,0.00384707,6.11191,9.86021
14.732,7.54,1.381,4.181,81.4815,0.407051,5.61915,10.0517
16.954,6.891,1.317,7.108,78.6667,1.75271,0.367364,9.41077
10.819,6.276,1.332,1.569,73.4815,0.284295,85.2514,46.4352
10.807,6.325,1.307,1.499,70.8889,0.205081,38.8894,33.0729
10.575,6.158,1.314,1.474,68.2963,0.581676,34.2874,11.6671
16.321,5.586,1.337,7.711,64.4444,1.54788,0.617944,13.7951
12.623,5.231,1.371,4.331,59.3333,1.54093,4.64429,11.0043
12.182,4.886,1.338,4.342,53.9259,0.185875,2.2028,8.80786
10.06,5.311,1.638,1.49,59.1111,0.0892717,42.9255,40.5898
10.59,5.846,1.316,1.63,64.0741,0.488539,47.3695,19.516
13.958,6.424,1.306,4.466,61.3333,2.96589,5.68962,6.19638
