Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.678,9.985,1.347,1.647,96,0.463793,9.0692,4.23494
21.935,11.243,1.37,7.553,92.6667,0,0.453507,6.34317
21.721,10.326,1.416,8.122,92,0.336123,0.253379,2.63333
21.937,10.382,1.717,7.961,88.6667,1.04184,0.160587,2.22593
14.558,9.829,1.348,1.507,83.3333,0.231003,5.36262,3.43394
12.567,7.744,1.466,1.648,80.963,0.634679,44.5293,1.59148
17.99,8.847,1.312,5.926,77.5556,3.92045,1.04697,4.54108
16.469,7.472,1.317,5.916,72.0741,0.826891,0.57437,5.08498
13.97,6.555,1.31,4.385,67.5556,1.30333,39.707,14.8589
10.407,5.825,1.315,1.544,62.1481,0.55065,112.971,31.5334
10.326,5.579,1.559,1.53,59.2593,0.232373,69.8942,42.6469
11.006,5.07,1.317,2.979,57.1111,0.570588,20.7665,16.9066
9.577,5.082,1.322,1.495,54.1481,0.836824,30.6491,1.15758
9.655,5.011,1.492,1.522,49.7778,0.77787,3.35234,3.07553
12.175,4.677,1.315,4.512,45.7037,0.461293,3.19789,5.97989
9.262,4.542,1.48,1.49,42.5926,1.24577,6.34562,1.69274
11.591,4.182,1.377,4.377,37.6296,2.57489,1.36759,0.9872
7.917,3.404,1.393,1.504,32.5926,1.21918,11.7334,0.506737
13.558,2.955,1.388,7.564,27.4074,0,1.30439,15.78
9.021,2.811,1.37,3.145,29.037,0.393406,5.42704,2.19443
12.106,2.748,1.394,6.243,26.2963,1.72133,0.582832,1.24145
12.822,2.268,1.389,7.549,21.4074,0,0.0529846,1.27974
7.598,2.834,1.413,1.631,21.4074,0.420439,12.1086,0.776196
9.756,2.11,1.358,4.605,18.6667,0.778688,4.36401,3.25938
12.487,2.217,1.401,7.191,14.4444,0,0.300913,4.48395
11.032,1.872,1.371,6.167,14.4444,0.226351,1.60155,5.72973
12.619,1.915,1.395,7.594,12.0741,2.44504,0.425074,4.03537
12.163,1.376,1.445,7.693,7.25926,0,0.383502,9.53888
10.931,1.464,1.407,6.333,7.25926,0.789519,1.67472,4.20348
5.691,0.924,1.354,1.707,3.55556,0.0660393,10.1914,7.9069
