Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.706,11.046,1.348,1.578,96,0.43929,153.602,11.9836
13.805,9.2,1.472,1.484,92.7407,0.940088,11.7274,4.90461
13.052,8.544,1.309,1.53,87.8519,0.374295,49.4208,20.5364
12.633,8.16,1.303,1.518,84.7407,0.928046,31.9351,1.42191
11.878,7.077,1.631,1.526,79.5556,0.938789,4.99479,3.91601
11.513,6.829,1.483,1.562,74.2222,0.75928,76.3336,30.968
14.976,7.271,1.358,4.65,69.7037,1.54891,3.97928,2.63608
11.266,6.567,1.339,1.598,64.963,1.08447,3.9702,0.306657
14.153,6.237,1.575,4.54,59.8519,1.6778,0.200051,0.514322
10.276,5.63,1.348,1.548,54.5926,1.10014,0.228211,0.310043
12.655,4.854,1.356,4.676,49.4074,0.483383,8.5206,13.673
9.257,4.521,1.37,1.622,46.1481,0.311183,37.2919,15.1011
9.168,4.474,1.399,1.573,43.5556,0.866068,9.04624,9.94288
10.149,3.827,1.372,3.197,39.1111,0.994888,28.6295,1.19157
16,4.513,1.452,8.282,34.1481,0,0.0283345,0.770698
9.119,4.171,1.411,1.654,33.7778,0.217589,2.27556,1.59035
8.905,4.062,1.458,1.583,31.7037,0.361274,3.58183,0.841278
7.791,3.038,1.53,1.536,28.8148,0.351278,1.23312,1.00752
13.435,2.636,1.511,7.571,26.0741,5.91939,0.185205,2.1613
11.738,2.494,1.411,6.096,21.1852,5.4788,0.949784,1.68798
6.772,1.939,1.451,1.624,16.0741,0.898043,1.15812,1.18814
12.7,1.591,1.402,8.023,11.4074,0,0.0562083,1.11311
11.644,1.8,1.501,6.563,11.4074,0.465074,0.694209,1.47862
12.457,1.332,1.411,8.03,8.59259,0,0.183782,1.9152
6.329,1.41,1.408,1.713,8.59259,0.399352,24.0859,1.78924
9.299,1.168,1.417,4.928,5.92593,0.482225,0.972671,1.10139
12.502,1.138,1.412,8.243,3.7037,0,0.0202245,0.552015
6.167,1.263,1.411,1.686,3.7037,0.399629,3.98783,0.617313
12.323,1.127,1.384,8.077,2.66667,0,0.0414207,0.599572
5.906,1.096,1.389,1.624,2.66667,0.277421,3.42489,1.45405
12.163,0.999,1.446,8.069,2.66667,0,0.100747,1.43297
5.877,1.069,1.439,1.609,2.66667,0.686176,5.76163,1.27034
