Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.095,10.406,1.419,1.556,96.6667,0.486481,230.613,4.87332
19.303,9.789,1.934,5.843,93.3333,0.710034,0.449445,3.41105
17.574,8.784,1.329,5.746,89.7037,1.41975,0.144423,1.64604
16.973,7.987,1.313,5.971,84.1481,2.58573,1.05603,2.38638
17.437,7.129,1.32,7.34,78.8148,5.18427,0.176578,3.05416
14.939,6.128,1.391,5.809,73.5556,3.87294,1.2464,4.50671
13.618,6.312,1.308,4.369,68.0741,1.55246,9.99526,5.76317
9.731,5.332,1.362,1.419,63.1111,0.97469,8.09588,0.728727
9.992,5.408,1.387,1.529,58.3704,0.917335,38.8391,15.6402
9.89,5.484,1.312,1.434,53.037,1.23972,32.0555,1.12895
9.02,4.623,1.342,1.475,48.2222,2.01536,2.34361,0.122483
8.93,4.351,1.394,1.536,43.2593,1.14616,0.274334,0.0975597
11.487,3.818,1.674,4.297,38.1481,2.00924,0.137405,0.283054
8.086,3.396,1.408,1.623,32.8148,0.980319,54.44,0.391865
9.101,2.935,1.329,3.173,27.8519,0.167551,4.86285,6.16386
12.318,4.013,1.657,4.965,32.8148,0.224916,0.28275,1.2266
8.667,3.455,1.644,1.725,30.6667,0.442744,16.4455,11.4122
8.157,2.809,1.637,1.689,27.8519,0.845817,13.2402,2.70603
13.046,2.491,1.644,6.862,23.5556,3.71693,0.343785,1.36107
6.81,2.028,1.413,1.529,18.6667,1.29544,1.98814,1.26795
6.256,1.728,1.432,1.464,13.8519,0.671128,2.93083,0.394831
6.464,2.021,1.335,1.555,10.4444,0.290112,29.4311,11.2465
7.755,1.542,1.48,3.077,8.44444,1.00144,1.29971,3.54748
10.54,1.196,1.452,6.2,4.07407,0.737136,0.462674,3.68611
12.028,0.961,1.355,8.034,2.66667,0,0.126586,2.38411
5.948,1.05,1.551,1.634,2.66667,0.479207,8.42742,0.478355
12.438,1.367,1.417,7.987,2.66667,0,0.102997,1.2442
7.235,0.859,1.409,3.22,2.66667,0.429344,0.519606,0.413195
10.563,0.905,1.434,6.518,2.66667,0.897618,0.461114,1.07842
11.83,1.078,1.429,7.726,2.66667,0,0.162714,3.24683
10.36,0.84,1.379,6.459,2.66667,1.48245,0.18903,0.618876
10.783,1.232,1.374,6.45,2.66667,1.1163,1.18709,2.81942
5.895,1.105,1.457,1.629,2.66667,1.39734,14.0634,0.639423
10.12,0.834,1.387,6.193,2.66667,0.585105,0.126577,0.665771
5.743,1.09,1.439,1.547,2.66667,1.02476,0.48088,0.570231
11.817,1.067,1.368,7.796,2.66667,0,0.202588,3.77849
11.737,1.041,1.388,7.667,2.66667,0,0.818473,6.91643
6.095,1.457,1.363,1.561,3.33333,0.302217,10.5786,2.92367
10.351,1.163,1.371,6.125,2.66667,0.428883,1.9189,5.13442
5.606,0.924,1.377,1.584,2.66667,0.291736,4.86971,2.6308
11.852,1.14,1.383,7.597,2.66667,4.62722,0.16332,3.27827
12.16,0.984,1.383,8.047,2.59259,1.93159,0.112367,2.39422
10.582,1.183,1.364,6.303,2.66667,0.051623,5.34078,20.9651
9.211,1.292,1.377,4.796,7.7037,0.923677,14.5135,13.7509
7.358,1.084,1.376,3.14,3.03704,0.0219655,7.29925,10.7732
7.613,1.447,1.379,3.056,8.37037,0.588273,15.0262,10.9987
5.765,1.112,1.385,1.581,5.03704,0.821674,8.20769,2.11946
11.906,1.026,1.406,7.826,2.66667,0,0.232478,5.26168
5.571,0.943,1.43,1.55,2.66667,0.204616,56.3433,14.9972
5.825,1.19,1.423,1.559,2.66667,0.416244,58.2475,3.72971
8.668,1.006,1.38,4.622,2.66667,3.14794,0.491855,1.75232
11.893,1.203,1.404,7.662,2.66667,0,0.959897,13.3813
5.432,0.787,1.416,1.546,3.33333,0.0159538,14.5909,8.09401
9.308,1.649,1.377,4.599,8.66667,0.399869,6.84855,7.50939
7.574,1.329,1.38,3.157,5.92593,0.235874,4.45361,4.84923
5.826,1.056,1.368,1.636,3.92593,0.363305,2.56991,3.35526
9.081,0.989,1.756,4.621,2.59259,2.55954,4.58028,7.62472
12.177,0.828,1.371,8.342,2.66667,0,0.304744,8.25193
12.053,1.131,1.381,7.818,2.66667,0.476162,1.52768,12.794
5.86,1.146,1.383,1.624,2.59259,0.361719,22.1022,7.88001
11.782,1.141,1.358,7.661,2.66667,0,1.00972,12.4701
9.079,1.082,1.387,4.825,3.92593,0.0490281,9.85655,11.8345
12.369,1.426,1.401,7.879,9.18519,0,1.51547,13.4064
12.413,1.544,1.403,7.814,11.1111,0,0.861659,9.14303
12.261,1.562,1.4,7.625,11.7778,0,1.60088,15.7852
6.396,1.769,1.311,1.642,14.4444,0.129751,34.7102,15.6167
13.477,2.567,1.334,7.914,19.7778,0,4.30088,31.2276
14.026,2.907,1.339,8.021,25.1111,0.106691,1.55101,16.5497
8.367,3.401,1.531,1.58,29.3333,0.298923,35.3125,9.56638
10.964,3.276,1.308,4.708,27.1852,0.392053,8.7595,8.6224
10.745,2.733,1.393,4.854,24.4444,0.599944,7.55154,9.72138
13.841,2.673,1.365,7.993,21.1111,1.34503,0.724465,10.1894
7.129,2.195,1.405,1.753,16.0741,0.164816,14.6654,12.2304
13.625,2.502,1.438,7.939,21.037,0,0.997556,19.2601
7.416,2.568,1.382,1.639,21.6296,0.223147,40.7867,12.008
13.928,2.702,1.367,8.031,19.6296,1.43093,2.19861,19.5581
12.793,1.953,1.365,7.793,14.8148,0,0.707197,15.646
6.641,1.826,1.371,1.678,15.2593,0.390554,147.866,22.2975
12.979,1.8,1.378,8.079,12.5926,0,3.39051,26.7939
7.277,2.519,1.361,1.628,17.7778,0.146484,102.99,38.3075
11.001,2.98,1.399,4.839,22.8148,0.280599,17.2222,18.1278
10.529,2.691,1.396,4.655,20.8148,0.314867,7.79336,17.1107
11.374,2.011,1.413,6.272,18.7407,2.8032,0.96773,3.33229
12.913,1.93,1.384,7.955,14.0741,0,2.187,28.4668
7.007,2.344,1.415,1.546,18.6667,0.570114,41.6258,4.32094
12.623,1.974,1.369,7.586,15.7778,0,0.529983,6.33688
13.224,2.308,1.428,7.789,15.6296,0,0.688593,7.96292
6.859,2.158,1.361,1.593,15.8519,0.260564,32.5537,14.576
