Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.544,9.906,1.368,1.576,98.6667,0.729644,177.535,8.88405
14.823,10.199,1.325,1.604,94.6667,0.778329,13.7994,3.98599
14.384,9.761,1.313,1.566,90,1.80255,1.20901,0.615865
14.769,8.492,1.31,3.207,84.6667,1.32979,1.13476,0.749662
15.158,8.837,1.336,3.122,79.6296,1.67546,0.879001,0.69621
12.957,8.302,1.444,1.522,74.2963,1.51572,12.8998,2.43452
17.052,8.059,1.342,5.896,68.7407,1.05009,2.59976,16.0787
10.704,6.024,1.347,1.626,63.8519,0.232305,7.33066,9.89691
11.134,6.532,1.308,1.578,61.7778,0.612074,11.5259,3.32815
14.932,5.889,1.329,5.945,57.9259,3.47572,0.320606,1.36993
16.027,4.934,1.316,8.094,52.5926,9.87835,0.0597274,1.16781
11.859,5.571,1.386,3.093,47.5556,0.987703,7.8472,10.8761
9.428,4.633,1.386,1.631,42.8889,0.242821,5.7371,5.4622
12.015,4.622,1.374,4.34,40.3704,2.36629,0.42036,1.22338
12.328,3.421,1.39,5.868,35.037,3.26371,2.88444,9.77448
7.502,3.012,1.38,1.479,29.7037,1.57566,6.76898,0.857227
7.01,2.585,1.318,1.541,24.5185,0.881756,34.3663,10.2876
7.169,2.464,1.402,1.655,20.3704,0.66562,4.53177,1.44281
6.952,2.098,1.469,1.623,16.8148,0.167477,2.66102,2.10773
7.777,3.005,1.487,1.547,21.6296,0.372201,2.21139,2.21165
6.953,2.38,1.317,1.589,18.963,0.742218,1.04557,1.35607
13.218,2.145,1.358,8.039,15.1852,1.88997,0.162102,4.52844
9.478,1.482,1.41,4.827,10.2963,1.98086,1.49601,3.3106
5.676,1.088,1.49,1.492,5.33333,1.55875,11.9838,2.21405
11.692,1.296,1.306,7.49,2.66667,1.73315,1.2041,23.5079
10.395,1.15,1.329,6.208,2.66667,0.0825468,3.49586,17.7772
11.171,1.301,1.514,6.671,8,2.48682,2.62225,5.3225
5.771,0.978,1.38,1.692,3.33333,1.92849,9.37368,2.77222
12.613,0.998,1.444,8.435,2.59259,0,0.0843404,2.64727
7.818,1.303,1.368,3.306,2.66667,0.275088,2.15575,2.00995
7.642,1.009,1.43,3.379,2.66667,0.071094,1.8794,2.19278
12.769,1.524,1.358,8.102,7.92593,0,0.0946836,3.02625
6.352,1.456,1.388,1.705,7.92593,0.524845,8.90658,2.66483
12.694,1.169,1.393,8.366,5.25926,0,0.126386,2.04513
12.425,1.33,1.384,7.948,5.25926,0,0.128615,2.30678
5.955,1.034,1.38,1.683,5.25926,0.541103,0.921095,1.65618
9.226,0.943,1.388,5.022,2.66667,0.0730242,0.706948,2.04295
12.81,1.125,1.381,8.544,5.33333,0,0.175292,2.79171
6.566,1.54,1.378,1.736,5.33333,0.377314,7.68073,2.48863
12.581,0.871,1.342,8.486,2.66667,4.43171,0.20365,2.04469
12.699,1.062,1.422,8.435,2.66667,0,0.0721583,2.3506
5.938,0.886,1.409,1.788,2.66667,0.110293,2.1901,2.10917
9.916,1.592,1.379,5.08,7.92593,1.2934,1.01839,1.04819
9.37,0.922,1.392,5.228,3.25926,0.487652,0.591176,2.7161
11.104,1.126,1.389,6.776,2.66667,0.446731,0.430319,3.58896
10.85,1.175,1.376,6.491,2.66667,0.186038,0.214427,1.9594
8.941,0.98,1.434,4.725,4.66667,0.790035,0.820505,3.27986
12.054,0.916,1.385,8.082,2.66667,0,0.971366,16.4442
5.888,1.158,1.398,1.581,3.33333,0.419023,62.0753,5.38077
11.996,0.946,1.358,8.049,2.66667,0,0.388929,3.99002
8.905,0.95,1.39,4.857,2.66667,0.102996,2.77739,4.40126
11.074,1.491,1.428,6.42,8,0.525731,1.1559,4.43425
8.71,1.017,1.384,4.539,5.33333,2.27008,1.64685,2.62505
11.335,0.927,1.299,7.552,2.66667,0,0.141146,3.66708
