Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.395,9.533,1.358,2.888,98.6667,0.213316,24.4038,26.7821
13.039,8.532,1.351,1.54,96,0.537635,62.4498,44.1748
15.479,9.479,1.315,2.943,92.6667,0.0891243,22.6159,36.8457
12.961,8.557,1.302,1.46,97.3333,0.385518,61.2807,41.3475
12.249,7.582,1.54,1.501,94.2222,0.802951,35.147,18.9025
15.642,8.04,1.315,4.6,89.5556,2.06501,6.04379,6.03255
19.078,8.468,1.312,7.558,84,2.63811,0.902159,11.7755
13.599,7.264,1.566,3.045,79.037,0.810336,24.2832,20.5234
11.615,7.227,1.321,1.407,74.7407,0.501264,23.9041,13.7335
10.288,5.824,1.446,1.455,71.4815,0.395932,6.20175,7.05466
10.271,5.852,1.312,1.491,68.5926,0.101798,13.9866,10.9193
10.763,6.356,1.313,1.511,73.2593,0.515712,35.7692,3.68378
16.682,6.32,1.494,7.282,69.9259,0,0.0301345,0.934499
12.173,7.556,1.32,1.519,69.4074,0.458896,30.2409,1.01645
11.145,6.567,1.353,1.551,66.1481,0.442926,40.5311,1.0124
11.341,6.769,1.374,1.532,62.8889,1.78691,1.51079,0.538447
10.212,5.532,1.341,1.569,57.2593,0.557584,23.8318,2.325
10.138,5.535,1.38,1.558,54.0741,0.700227,11.0015,1.79674
11.305,5.271,1.331,3.033,50.4444,2.93864,2.41263,0.437301
10.746,4.491,1.325,3.181,45.1111,0.672114,11.1134,4.8058
9.055,4.215,1.622,1.484,41.6296,1.45141,4.43037,1.21805
9.47,3.442,1.455,2.919,36.6667,0.68845,10.5077,3.24825
9.06,3.021,1.406,2.989,32.963,0.014087,0.427373,0.701201
11.068,3.614,1.35,4.439,34.5926,1.31382,6.9312,10.4326
9.41,3.275,1.447,3.005,29.1111,0.847232,6.18218,1.9411
13.34,2.75,1.373,7.613,24.8889,0,0.296467,4.95287
7.639,2.865,1.46,1.593,24.7407,0.37959,23.5975,1.86814
10.169,2.314,1.381,4.758,22,1.09627,0.535632,0.509112
9.894,2.06,1.375,4.698,17.2593,0.124694,1.14981,2.75923
11.513,2.318,1.394,6.084,20.5185,1.94204,0.235654,1.17412
13.022,2.391,1.389,7.583,15.5556,0,0.0378531,0.895977
6.986,2.265,1.392,1.556,15.4815,0.208845,3.53391,2.76116
