Iteration,Cost,Cost reduction,time (ms)
0,35.1346,0.103846,180.785
1,11.9151,0.696089,319.042
2,11.9151,0.696089,613.285
3,11.9151,0.696089,811.918
4,11.9151,0.696089,1007.62
5,11.9151,0.696089,1203.92
6,11.9151,0.696089,1399.36
