Iteration,Cost,Cost reduction,time (ms)
0,1.38907,0.0850802,253.702
1,1.08913,0.282636,458.324
2,0.986662,0.350127,673.951
3,0.986662,0.350127,906.516
4,0.975438,0.35752,1042.85
5,0.929353,0.387874,1286.2
6,0.929353,0.387874,1522.92
