Iteration,Cost,Cost reduction,time (ms)
0,30.1151,0.289583,100.908
1,30.1151,0.289583,169.407
2,30.1151,0.289583,215.425
3,30.1151,0.289583,261.334
4,30.1039,0.289846,309.983
5,28.3972,0.330108,381.741
