Iteration,Cost,Cost reduction,time (ms)
0,4.66182,0.367412,857.969
1,2.81463,0.618068,1694.09
2,2.31401,0.686,2535.38
3,1.57931,0.785694,3390.41
4,1.32492,0.820215,4248.87
5,1.32492,0.820215,5124.2
