Iteration,Cost,Cost reduction,time (ms)
0,20.9117,0.850353,10.47
1,12.0174,0.914002,19.216
2,11.2962,0.919162,26.628
3,11.2962,0.919162,33.725
4,11.2962,0.919162,37.88
