Iteration,Cost,Cost reduction,time (ms)
0,8.59422,0.76163,230.452
1,8.59422,0.76163,410.998
2,8.59422,0.76163,492.708
3,7.7112,0.786121,574.008
4,7.61823,0.7887,757.612
5,7.61823,0.7887,938.011
6,7.61823,0.7887,1018.34
