Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.807,0,2.5,10.81,2.789,7.042,0,0,0
28.913,0,2.5,11.454,3.222,7.481,0,0,0
32.009,0,2.5,13.629,2.717,8.084,0,0,0
31.772,0,2.5,13.715,2.964,7.722,0,0,0
34.857,0,2.5,14.841,2.95,9.377,0,0,0
36.12,0,2.5,15.414,3.238,9.313,0,0,0
32.239,0,2.5,15.559,2.77,7.551,0,0,0
30.746,0,2.5,13.522,3.126,7.513,0,0,0
29.679,0,2.5,13.194,2.962,7.512,0,0,0
30.699,0,2.5,13.182,3.085,7.478,0,0,0
29.178,0,2.5,12.046,3.135,7.464,0,0,0
31.185,0,2.5,13.392,3.074,7.901,0,0,0
30.55,0,2.5,13.23,3.102,7.662,0,0,0
30.237,0,2.5,12.442,3.271,7.864,0,0,0
32.076,0,2.5,15.555,3.082,6.919,0,0,0
31.671,0,2.5,15.19,3.077,7.12,0,0,0
31.129,0,2.5,14.63,2.989,7.245,0,0,0
31.085,0,2.5,14.205,3.101,7.339,0,0,0
30.774,0,2.5,13.921,3.049,7.431,0,0,0
31.806,0,2.5,13.896,3.051,7.908,0,0,0
34.312,0,2.5,15.55,3.181,8.23,0,0,0
30.986,0,2.5,14.605,2.731,5.999,0,0,0
30.771,0,2.5,14.456,2.736,5.683,0,0,0
34.263,0,2.5,14.862,2.749,8.458,0,0,0
34.881,0,2.5,14.039,2.735,9.996,0,0,0
34.393,0,2.5,13.802,3.004,9.179,0,0,0
33.99,0,2.5,12.935,2.932,9.435,0,0,0
33.434,0,2.5,13.229,2.967,9.099,0,0,0
33.943,0,2.5,13.506,3.129,9.08,0,0,0
35.024,0,2.5,13.693,2.766,9.934,0,0,0
38.455,0,2.5,13.937,2.772,12.63,0,0,0
37.39,0,2.5,14.665,3.135,10.038,0,0,0
33.218,0,2.5,15.351,2.801,7.29,0,0,0
35.342,0,2.5,14.051,2.807,10.878,0,0,0
31.851,0,2.5,13.022,2.779,8.339,0,0,0
33.596,0,2.5,14.001,2.827,8.637,0,0,0
30.983,0,2.5,12.436,2.915,8.647,0,0,0
31.222,0,2.5,13.434,3.013,7.649,0,0,0
28.584,0,2.5,11.585,2.842,7.63,0,0,0
29.635,0,2.5,11.912,2.927,7.611,0,0,0
26.295,0,2.5,10.091,2.969,6.732,0,0,0
27.084,0,2.5,10.527,2.903,6.995,0,0,0
28.934,0,2.5,11.837,2.912,7.485,0,0,0
33.096,0,2.5,14.072,3.419,8.399,0,0,0
29.957,0,2.5,12.445,3.18,7.834,0,0,0
29.058,0,2.5,12.183,3.044,6.905,0,0,0
30.422,0,2.5,11.775,3.04,8.646,0,0,0
28.401,0,2.5,11.737,2.957,7.383,0,0,0
28.677,0,2.5,11.743,3.017,7.483,0,0,0
29.066,0,2.5,12.736,2.972,6.773,0,0,0
29.527,0,2.5,12.303,2.96,7.908,0,0,0
30.456,0,2.5,12.175,2.989,7.622,0,0,0
30.109,0,2.5,11.082,2.815,7.754,0,0,0
33.883,0,2.5,15.962,3.318,6.602,0,0,0
35.565,0,2.5,15.688,3.154,8.653,0,0,0
31.906,0,2.5,11.884,3.227,8.688,0,0,0
31.471,0,2.5,14.429,2.918,6.745,0,0,0
32.639,0,2.5,15.359,2.948,7.169,0,0,0
33.485,0,2.5,15.505,2.892,7.888,0,0,0
31.125,0,2.5,12.99,2.844,7.76,0,0,0
32.169,0,2.5,13.712,2.915,8.134,0,0,0
29.685,0,2.5,12.087,2.988,7.362,0,0,0
28.852,0,2.5,11.837,2.946,7.297,0,0,0
29.493,0,2.5,12.272,2.924,7.792,0,0,0
29.991,0,2.5,12.568,2.889,7.757,0,0,0
30.048,0,2.5,12.471,2.899,7.539,0,0,0
27.568,0,2.5,11.879,2.997,6.446,0,0,0
26.845,0,2.5,11.377,2.891,5.963,0,0,0
28.149,0,2.5,10.518,2.89,8.049,0,0,0
27.072,0,2.5,11.338,3.418,6.188,0,0,0
28.82,0,2.5,11.525,2.916,7.404,0,0,0
29.654,0,2.5,13.132,2.882,7.094,0,0,0
26.278,0,2.5,10.636,2.903,6.219,0,0,0
25.119,0,2.5,11.04,3.032,5.937,0,0,0
28.166,0,2.5,12.065,3.106,6.965,0,0,0
25.507,0,2.5,11.046,3.15,6.236,0,0,0
25.166,0,2.5,10.233,3.055,6.387,0,0,0
28.737,0,2.5,11.519,3.194,7.936,0,0,0
27.859,0,2.5,11.874,3.069,6.77,0,0,0
30.714,0,2.5,13.953,3.194,7.133,0,0,0
29.401,0,2.5,13.597,3.24,6.049,0,0,0
30.736,0,2.5,13.442,2.967,7.25,0,0,0
30.05,0,2.5,12.8,3.036,7.22,0,0,0
28.764,0,2.5,11.901,2.863,6.685,0,0,0
30.805,0,2.5,13.218,3.173,7.736,0,0,0
27.844,0,2.5,10.731,3.094,7.268,0,0,0
28.55,0,2.5,11.173,3.026,7.235,0,0,0
27.891,0,2.5,10.886,2.985,7.172,0,0,0
28.325,0,2.5,11.069,3.05,7.344,0,0,0
28.859,0,2.5,11.296,2.966,7.811,0,0,0
28.997,0,2.5,11.454,2.986,7.216,0,0,0
29.182,0,2.5,11.493,3.088,7.558,0,0,0
30.684,0,2.5,12.651,2.989,7.959,0,0,0
28.993,0,2.5,11.392,2.998,7.368,0,0,0
30.214,0,2.5,11.388,2.977,7.865,0,0,0
30.524,0,2.5,13.06,3.036,6.991,0,0,0
29.392,0,2.5,12.396,3.07,6.752,0,0,0
27.438,0,2.5,11.043,2.859,6.941,0,0,0
29.06,0,2.5,12.52,2.812,7.373,0,0,0
28.255,0,2.5,13.976,2.82,5.948,0,0,0
25.933,0,2.5,11.292,2.935,6.114,0,0,0
26.07,0,2.5,11.424,2.87,6.096,0,0,0
26.889,0,2.5,11.508,2.84,5.999,0,0,0
24.482,0,2.5,9.852,2.852,5.726,0,0,0
28.627,0,2.5,14.054,2.95,6.068,0,0,0
24.389,0,2.5,10.203,2.865,6.057,0,0,0
24.096,0,2.5,10.338,3.353,5.528,0,0,0
23.198,0,2.5,9.418,3.175,5.729,0,0,0
22.964,0,2.5,9.032,2.961,5.704,0,0,0
24.99,0,2.5,11.057,2.86,5.465,0,0,0
25.964,0,2.5,11.282,2.857,6.26,0,0,0
24.335,0,2.5,10.559,3.045,5.814,0,0,0
24.497,0,2.5,11.135,3.125,5.577,0,0,0
23.787,0,2.5,9.733,3.113,6.123,0,0,0
23.613,0,2.5,9.677,3.149,5.555,0,0,0
24.348,0,2.5,10.826,2.855,5.856,0,0,0
25.068,0,2.5,11.87,2.862,5.539,0,0,0
24.407,0,2.5,11.166,3.075,5.234,0,0,0
24.838,0,2.5,11.07,3.188,5.873,0,0,0
24.864,0,2.5,11.27,3.016,5.445,0,0,0
24.498,0,2.5,10.498,2.937,5.465,0,0,0
23.794,0,2.5,10.544,2.911,5.768,0,0,0
23.5,0,2.5,10.932,3.101,4.633,0,0,0
22.396,0,2.5,9.774,3.072,4.755,0,0,0
23.503,0,2.5,10.933,2.935,5.192,0,0,0
24.526,0,2.5,11.191,3.034,4.876,0,0,0
23.827,0,2.5,9.688,3.113,5.821,0,0,0
21.845,0,2.5,8.672,2.814,4.994,0,0,0
25.211,0,2.5,11.013,2.861,5.812,0,0,0
25.204,0,2.5,11.4,2.868,6.471,0,0,0
22.916,0,2.5,9.806,3.345,5.283,0,0,0
22.964,0,2.5,9.603,2.872,5.667,0,0,0
23.764,0,2.5,9.594,3.09,6.068,0,0,0
27.957,0,2.5,12.399,2.85,7.372,0,0,0
28.09,0,2.5,12.307,2.835,6.864,0,0,0
26.065,0,2.5,10.516,2.846,6.395,0,0,0
25.553,0,2.5,10.949,2.856,6.023,0,0,0
25.347,0,2.5,10.084,3.091,6.576,0,0,0
26.738,0,2.5,11.334,3.111,6.257,0,0,0
24.771,0,2.5,10.598,3.088,5.849,0,0,0
25.343,0,2.5,11.341,3.022,5.525,0,0,0
25.554,0,2.5,10.658,2.952,5.979,0,0,0
26.109,0,2.5,9.645,2.847,6.715,0,0,0
26.116,0,2.5,10.843,3.022,6.347,0,0,0
25.292,0,2.5,11.23,3.078,5.659,0,0,0
24.907,0,2.5,10.292,3.007,5.933,0,0,0
24.578,0,2.5,9.535,3.043,6.199,0,0,0
24.701,0,2.5,9.355,2.992,6.459,0,0,0
26.996,0,2.5,11.051,2.927,6.838,0,0,0
25.411,0,2.5,9.972,2.885,6.545,0,0,0
26.308,0,2.5,9.471,2.875,7.26,0,0,0
26.833,0,2.5,10.582,3.231,7.419,0,0,0
26.504,0,2.5,10.215,2.878,6.838,0,0,0
29.347,0,2.5,12.611,2.917,7.38,0,0,0
25.83,0,2.5,10.681,2.929,6.411,0,0,0
26.244,0,2.5,11.132,2.884,6.093,0,0,0
27.074,0,2.5,12.229,2.872,6.41,0,0,0
26.065,0,2.5,10.642,3.028,6.405,0,0,0
26.113,0,2.5,11.318,3.058,6.23,0,0,0
29.396,0,2.5,12.191,3.204,8.652,0,0,0
24.495,0,2.5,10.371,2.95,5.796,0,0,0
27.067,0,2.5,11.914,3.095,6.35,0,0,0
24.607,0,2.5,10.566,2.882,6.093,0,0,0
24.735,0,2.5,10.656,2.884,5.603,0,0,0
26.67,0,2.5,12.397,2.93,5.721,0,0,0
24.085,0,2.5,9.989,2.872,5.812,0,0,0
25.212,0,2.5,11.341,2.891,5.515,0,0,0
27.144,0,2.5,12.858,3.144,6.401,0,0,0
27.815,0,2.5,10.68,3.244,8.787,0,0,0
25.366,0,2.5,10.012,3.263,6.892,0,0,0
24.096,0,2.5,10.13,2.996,5.974,0,0,0
24.883,0,2.5,10.371,2.907,5.912,0,0,0
25.356,0,2.5,10.864,2.823,6.606,0,0,0
24.426,0,2.5,10.26,2.866,5.295,0,0,0
23.439,0,2.5,9.465,3.004,6.024,0,0,0
25.478,0,2.5,11.13,3.496,5.836,0,0,0
25.291,0,2.5,10.299,3.22,6.523,0,0,0
24.481,0,2.5,10.386,2.987,5.784,0,0,0
26.202,0,2.5,10.965,2.914,6.471,0,0,0
25.183,0,2.5,10.293,2.942,6.268,0,0,0
25.586,0,2.5,10.624,2.891,6.338,0,0,0
24.389,0,2.5,9.99,3.291,6.273,0,0,0
24.588,0,2.5,9.87,3.101,6.202,0,0,0
25.356,0,2.5,11.42,2.948,5.359,0,0,0
24.486,0,2.5,10.06,2.97,5.773,0,0,0
24.418,0,2.5,10.45,3.069,5.538,0,0,0
24.792,0,2.5,10.691,2.995,6.027,0,0,0
22.525,0,2.5,9.346,3.349,5.228,0,0,0
24.435,0,2.5,9.669,3.235,6.334,0,0,0
23.332,0,2.5,9.712,3.011,5.605,0,0,0
24.055,0,2.5,9.264,2.928,5.941,0,0,0
22.498,0,2.5,8.957,2.948,5.213,0,0,0
24.754,0,2.5,11.154,2.917,5.136,0,0,0
24.085,0,2.5,10.47,3.252,5.571,0,0,0
24.207,0,2.5,10.146,3.057,5.749,0,0,0
24.503,0,2.5,9.728,2.935,6.759,0,0,0
26.761,0,2.5,11.019,2.989,6.369,0,0,0
27.061,0,2.5,10.874,2.868,6.637,0,0,0
27.669,0,2.5,10.556,2.828,8.155,0,0,0
28.13,0,2.5,10.548,2.802,7.626,0,0,0
28.602,0,2.5,10.832,2.785,8.122,0,0,0
28.804,0,2.5,10.742,2.813,7.892,0,0,0
28.028,0,2.5,10.312,2.817,7.591,0,0,0
27.768,0,2.5,10.538,2.869,7.312,0,0,0
28.466,0,2.5,11.486,2.815,7.054,0,0,0
29.284,0,2.5,11.943,2.846,8.103,0,0,0
27.115,0,2.5,10.749,2.876,6.792,0,0,0
25.287,0,2.5,10.328,2.855,6.748,0,0,0
25.294,0,2.5,10.382,2.925,6.327,0,0,0
26.104,0,2.5,10.873,2.922,6.05,0,0,0
26.694,0,2.5,11.51,3.379,6.931,0,0,0
26.103,0,2.5,11.719,3.088,6.336,0,0,0
24.285,0,2.5,10.061,2.977,5.677,0,0,0
25.013,0,2.5,10.279,2.875,5.752,0,0,0
26.272,0,2.5,11.559,2.94,6.159,0,0,0
24.882,0,2.5,10.97,2.845,5.315,0,0,0
24.994,0,2.5,11.078,2.949,5.12,0,0,0
25.769,0,2.5,11.173,3.027,6.872,0,0,0
24.337,0,2.5,10.929,3.176,5.281,0,0,0
