Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.468,0,2.5,11.472,2.756,7.017,0,0,0
24.621,0,2.5,8.706,3.023,7.011,0,0,0
27.717,0,2.5,10.281,2.739,7.877,0,0,0
33.159,0,2.5,16.152,2.754,7.297,0,0,0
34.503,0,2.5,14.137,2.721,8.727,0,0,0
34.755,0,2.5,13.873,3.022,9.333,0,0,0
35.939,0,2.5,17.373,2.744,8.192,0,0,0
33.957,0,2.5,14.891,3.12,8.258,0,0,0
33.968,0,2.5,15.163,2.771,9.132,0,0,0
32.263,0,2.5,14.01,2.771,8.222,0,0,0
28.865,0,2.5,11.535,2.82,7.71,0,0,0
31.438,0,2.5,12.006,2.734,9.307,0,0,0
31.854,0,2.5,11.675,2.733,9.079,0,0,0
31.503,0,2.5,10.853,2.804,9.791,0,0,0
34.331,0,2.5,13.874,3.015,9.854,0,0,0
36.959,0,2.5,16.303,3.126,9.052,0,0,0
33.705,0,2.5,14.605,3.002,8.447,0,0,0
32.772,0,2.5,14.351,2.727,8.034,0,0,0
30.415,0,2.5,14.644,2.781,5.715,0,0,0
33.195,0,2.5,14.948,2.776,8.132,0,0,0
33.231,0,2.5,14.002,2.739,8.766,0,0,0
32.615,0,2.5,14.6,2.843,7.985,0,0,0
30.549,0,2.5,12.437,2.917,7.784,0,0,0
31.267,0,2.5,13.133,2.991,7.942,0,0,0
30.457,0,2.5,12.297,3.054,8.005,0,0,0
30.279,0,2.5,11.757,2.92,8.166,0,0,0
31.986,0,2.5,12.785,3.133,8.762,0,0,0
32.046,0,2.5,13.592,3.172,8.068,0,0,0
31.758,0,2.5,13.73,3.018,7.968,0,0,0
29.671,0,2.5,14.123,2.809,5.722,0,0,0
31.142,0,2.5,14.002,2.774,7.101,0,0,0
29.649,0,2.5,13.205,2.738,7.55,0,0,0
29.8,0,2.5,13.349,2.744,7.317,0,0,0
30.073,0,2.5,13.139,2.933,7.431,0,0,0
31.683,0,2.5,14.239,2.941,7.859,0,0,0
32.23,0,2.5,14.806,2.766,7.914,0,0,0
31.815,0,2.5,13.943,2.767,8.327,0,0,0
29.562,0,2.5,11.939,2.797,7.478,0,0,0
29.251,0,2.5,11.876,2.796,7.365,0,0,0
28.12,0,2.5,10.678,2.784,7.784,0,0,0
27.6,0,2.5,10.882,2.739,7.187,0,0,0
27.753,0,2.5,10.647,2.774,7.797,0,0,0
28.808,0,2.5,11.936,2.946,7.07,0,0,0
28.399,0,2.5,11.337,2.799,7.713,0,0,0
28.036,0,2.5,10.366,2.799,7.721,0,0,0
29.863,0,2.5,10.646,2.785,9.501,0,0,0
28.619,0,2.5,10.9,2.777,7.951,0,0,0
30.287,0,2.5,12.929,2.811,7.276,0,0,0
33.029,0,2.5,14.661,2.999,8.898,0,0,0
28.659,0,2.5,11.87,2.982,7.365,0,0,0
29.111,0,2.5,12.315,2.915,7.421,0,0,0
29.734,0,2.5,12.464,3.041,7.836,0,0,0
28.232,0,2.5,12.018,3.08,6.6,0,0,0
29.85,0,2.5,13.026,3.037,7.445,0,0,0
31.311,0,2.5,12.799,3.077,8.224,0,0,0
30.687,0,2.5,12.313,2.99,8.001,0,0,0
30.12,0,2.5,12.167,3.205,7.981,0,0,0
29.566,0,2.5,11.164,3.079,7.943,0,0,0
29.425,0,2.5,10.724,3.113,8.375,0,0,0
29.766,0,2.5,10.742,3.077,9.241,0,0,0
29.756,0,2.5,11.221,3.046,8.442,0,0,0
30.247,0,2.5,11.965,3.076,7.859,0,0,0
30.262,0,2.5,11.857,3.053,7.325,0,0,0
29.043,0,2.5,12.7,3.072,6.749,0,0,0
26.363,0,2.5,11.997,2.93,5.331,0,0,0
26.447,0,2.5,10.627,2.886,6.576,0,0,0
29.084,0,2.5,12.318,3.034,7.075,0,0,0
28.302,0,2.5,12.082,3.101,6.36,0,0,0
30.201,0,2.5,12.249,3.06,7.925,0,0,0
30.801,0,2.5,11.778,2.857,9.041,0,0,0
31.144,0,2.5,12.901,2.931,7.77,0,0,0
30.518,0,2.5,12.218,2.97,7.428,0,0,0
29.717,0,2.5,11.897,2.941,7.303,0,0,0
30.702,0,2.5,13.423,2.991,6.952,0,0,0
29.844,0,2.5,12.629,2.988,7.494,0,0,0
28.198,0,2.5,11.672,2.963,6.693,0,0,0
29.393,0,2.5,11.85,2.909,7.986,0,0,0
28.561,0,2.5,11.194,2.951,7.584,0,0,0
30.444,0,2.5,12.913,2.924,7.925,0,0,0
32.135,0,2.5,15.176,3.244,6.842,0,0,0
31.948,0,2.5,12.937,3.023,8.285,0,0,0
31.437,0,2.5,12.616,2.969,7.766,0,0,0
32.474,0,2.5,12.784,3.032,8.64,0,0,0
32.291,0,2.5,13.69,3.143,8.182,0,0,0
31.304,0,2.5,12.8,3.339,7.949,0,0,0
30.603,0,2.5,11.6,3.079,8.085,0,0,0
29.309,0,2.5,11.314,3.032,7.902,0,0,0
30.262,0,2.5,11.86,2.963,8.254,0,0,0
28.979,0,2.5,12.749,2.955,6.115,0,0,0
32.948,0,2.5,12.999,2.929,9.228,0,0,0
30.668,0,2.5,11.387,2.951,9.11,0,0,0
31.775,0,2.5,12.795,2.991,8.105,0,0,0
33.507,0,2.5,14.366,2.919,8.205,0,0,0
30.79,0,2.5,12.715,2.901,7.811,0,0,0
30.236,0,2.5,12.765,2.933,7.939,0,0,0
30.636,0,2.5,12.654,2.89,7.624,0,0,0
30.595,0,2.5,12.984,2.947,6.883,0,0,0
30.478,0,2.5,12.045,2.951,7.788,0,0,0
31.909,0,2.5,12.437,3.03,8.784,0,0,0
30.701,0,2.5,11.508,3.028,8.071,0,0,0
30.939,0,2.5,12.962,3.199,7.026,0,0,0
31.035,0,2.5,12.115,3.298,8.079,0,0,0
30.177,0,2.5,12.14,3.207,7.71,0,0,0
30.831,0,2.5,13.419,3.089,7.334,0,0,0
28.998,0,2.5,12.024,2.976,6.78,0,0,0
27.183,0,2.5,11.792,3.027,6.264,0,0,0
26.802,0,2.5,12.052,3.188,5.698,0,0,0
26.221,0,2.5,10.756,3.188,6.338,0,0,0
27.893,0,2.5,12.446,3.283,6.124,0,0,0
26.002,0,2.5,10.709,3.072,6.556,0,0,0
26.516,0,2.5,10.155,3.126,7.456,0,0,0
29.963,0,2.5,12.156,3.04,7.324,0,0,0
29.126,0,2.5,12.621,3.049,6.772,0,0,0
30.059,0,2.5,13.765,3.074,6.779,0,0,0
28.731,0,2.5,13.051,3.044,6.523,0,0,0
26.486,0,2.5,11.04,2.817,6.498,0,0,0
27.224,0,2.5,11.293,2.872,6.631,0,0,0
27.811,0,2.5,11.636,2.822,7.055,0,0,0
26.959,0,2.5,12.022,2.89,6.134,0,0,0
26.278,0,2.5,10.442,2.834,6.514,0,0,0
24.203,0,2.5,9.695,2.86,6,0,0,0
24.126,0,2.5,9.956,2.907,6.507,0,0,0
25.244,0,2.5,10.561,2.846,6.638,0,0,0
24.033,0,2.5,9.747,3.178,6.348,0,0,0
24.809,0,2.5,9.555,3.041,7.293,0,0,0
25.507,0,2.5,9.685,2.926,7.218,0,0,0
25.115,0,2.5,9.985,2.889,6.97,0,0,0
24.926,0,2.5,10.153,2.912,6.495,0,0,0
24.748,0,2.5,10.689,2.915,5.799,0,0,0
28.901,0,2.5,13.504,3.251,7.416,0,0,0
26.151,0,2.5,12.577,2.966,5.862,0,0,0
27.496,0,2.5,13.295,3.287,5.764,0,0,0
25.733,0,2.5,11.052,3.186,6.684,0,0,0
21.13,0,2.5,8.859,2.838,4.918,0,0,0
24.027,0,2.5,9.745,2.944,6.225,0,0,0
26.117,0,2.5,10.955,2.849,6.25,0,0,0
24.177,0,2.5,9.922,2.818,5.446,0,0,0
25.831,0,2.5,11.381,2.992,5.953,0,0,0
21.839,0,2.5,9.329,2.821,5.256,0,0,0
30.573,0,2.5,10.67,3.299,11.215,0,0,0
25.006,0,2.5,10.459,3.121,6.632,0,0,0
22.678,0,2.5,9.19,2.944,5.204,0,0,0
23.851,0,2.5,9.558,2.871,5.532,0,0,0
25.593,0,2.5,11.28,2.901,5.524,0,0,0
26.698,0,2.5,11.511,2.882,6.863,0,0,0
27.533,0,2.5,11.965,2.885,5.739,0,0,0
24.249,0,2.5,9.659,2.989,5.895,0,0,0
27.191,0,2.5,11.422,2.956,6.672,0,0,0
28.382,0,2.5,13.303,3.051,6.21,0,0,0
25.464,0,2.5,11.113,3.459,5.654,0,0,0
24.8,0,2.5,9.707,3.16,6.46,0,0,0
26.909,0,2.5,11.109,3.161,6.777,0,0,0
24.963,0,2.5,10.442,3.025,5.906,0,0,0
26.227,0,2.5,10.482,2.802,6.365,0,0,0
24.646,0,2.5,10.255,2.816,5.974,0,0,0
24.099,0,2.5,10.055,2.868,6.015,0,0,0
26.236,0,2.5,10.473,2.864,6.094,0,0,0
25.218,0,2.5,9.733,3.377,6.515,0,0,0
25.303,0,2.5,11.002,2.974,6.155,0,0,0
24.902,0,2.5,10.831,2.913,5.662,0,0,0
25.122,0,2.5,10.858,2.983,5.705,0,0,0
24.938,0,2.5,10.289,3.164,5.922,0,0,0
26.916,0,2.5,10.97,2.949,7.214,0,0,0
26.245,0,2.5,10.141,3.36,7.809,0,0,0
25.673,0,2.5,10.293,3.158,6.862,0,0,0
27.112,0,2.5,11.595,3.125,6.153,0,0,0
