Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.151,0,2.5,10.36,2.767,6.925,0,0,0
30.854,0,2.5,13.708,2.807,8.027,0,0,0
34.287,0,2.5,14.271,2.759,8.911,0,0,0
34.125,0,2.5,13.606,3.011,9.338,0,0,0
36.362,0,2.5,14.835,3.343,9.897,0,0,0
42.27,0,2.5,21.88,2.769,9.563,0,0,0
31.199,0,2.5,15.831,2.737,5.928,0,0,0
32.251,0,2.5,14.77,2.784,7.521,0,0,0
32.254,0,2.5,14.359,2.73,8.19,0,0,0
33.727,0,2.5,13.546,3.118,9.076,0,0,0
33.821,0,2.5,13.703,3.005,9.115,0,0,0
36.083,0,2.5,14.517,2.9,10.348,0,0,0
35.602,0,2.5,14.202,3.038,9.566,0,0,0
33.068,0,2.5,14.11,2.763,8.299,0,0,0
33.705,0,2.5,14.008,2.756,8.877,0,0,0
32.655,0,2.5,13.68,3,7.884,0,0,0
35.559,0,2.5,15.064,3.287,9.17,0,0,0
33.659,0,2.5,14.571,3.214,8.438,0,0,0
33.049,0,2.5,15.29,2.759,7.862,0,0,0
33.144,0,2.5,15.069,2.77,7.677,0,0,0
34.545,0,2.5,15.64,2.737,8.627,0,0,0
33.761,0,2.5,14.003,2.849,8.864,0,0,0
32.087,0,2.5,13.382,2.934,8.21,0,0,0
33.628,0,2.5,13.738,2.943,8.523,0,0,0
33.27,0,2.5,13.995,3.052,8.443,0,0,0
34.353,0,2.5,14.53,3.003,8.94,0,0,0
33.424,0,2.5,14.61,2.734,7.973,0,0,0
34.511,0,2.5,15.321,2.751,8.303,0,0,0
32.841,0,2.5,14.742,3.01,8.195,0,0,0
32.112,0,2.5,15.399,3.501,6.336,0,0,0
33.098,0,2.5,15.835,3.415,6.965,0,0,0
31.73,0,2.5,13.723,2.788,8.113,0,0,0
30.119,0,2.5,12.209,2.783,7.823,0,0,0
30.199,0,2.5,12.269,3.134,7.702,0,0,0
30.925,0,2.5,12.271,3.041,8.211,0,0,0
31.984,0,2.5,15.157,2.761,6.429,0,0,0
31.74,0,2.5,15.909,2.729,4.948,0,0,0
35.372,0,2.5,12.895,3.203,10.202,0,0,0
36.68,0,2.5,14.358,3.174,10.093,0,0,0
33.43,0,2.5,13.655,3.102,7.648,0,0,0
34.604,0,2.5,14.439,2.745,9.136,0,0,0
35.017,0,2.5,14.31,2.876,9.96,0,0,0
33.211,0,2.5,14.062,2.733,7.881,0,0,0
30.644,0,2.5,12.027,2.878,7.903,0,0,0
32.286,0,2.5,12.469,2.813,8.3,0,0,0
31.511,0,2.5,12.508,2.921,8.457,0,0,0
33.499,0,2.5,14.35,2.86,8.605,0,0,0
31.883,0,2.5,13.099,3.028,8.508,0,0,0
32.548,0,2.5,13.706,2.917,8.278,0,0,0
32.389,0,2.5,12.129,2.734,8.91,0,0,0
33.579,0,2.5,13.247,2.955,9.297,0,0,0
30.514,0,2.5,12.866,3.075,6.681,0,0,0
32.861,0,2.5,12.569,2.93,9.124,0,0,0
33.16,0,2.5,14.515,2.997,8.623,0,0,0
34.282,0,2.5,14.691,3.251,8.548,0,0,0
34.979,0,2.5,14.538,2.768,9.649,0,0,0
31.987,0,2.5,12.183,2.739,8.762,0,0,0
33.877,0,2.5,13.28,2.8,9.617,0,0,0
33.947,0,2.5,12.37,2.971,10.25,0,0,0
33.61,0,2.5,14.97,3.277,7.46,0,0,0
34.18,0,2.5,16.571,3.088,6.212,0,0,0
36.285,0,2.5,16.786,2.792,7.563,0,0,0
39.279,0,2.5,15.977,2.738,10.667,0,0,0
37.921,0,2.5,13.662,2.919,12.016,0,0,0
38.288,0,2.5,15.512,3.197,10.623,0,0,0
34.996,0,2.5,12.941,2.768,10.331,0,0,0
34.404,0,2.5,12.043,2.728,10.458,0,0,0
36.104,0,2.5,15.695,2.97,8.733,0,0,0
30.641,0,2.5,13.427,2.901,5.938,0,0,0
33.997,0,2.5,13.195,3.2,9.08,0,0,0
35.466,0,2.5,14.393,3.09,9.788,0,0,0
36.449,0,2.5,16.951,2.898,8.414,0,0,0
33.783,0,2.5,16.637,2.888,6.6,0,0,0
35.932,0,2.5,15.69,2.874,8.728,0,0,0
40.387,0,2.5,18.445,3.001,9.604,0,0,0
36.924,0,2.5,16.197,3.13,9.148,0,0,0
36.329,0,2.5,15.16,2.849,9.349,0,0,0
35.952,0,2.5,13.941,2.856,9.786,0,0,0
32.716,0,2.5,12.385,3.142,8.864,0,0,0
33.149,0,2.5,12.666,3,8.674,0,0,0
34.12,0,2.5,13.571,3.027,9.5,0,0,0
34.332,0,2.5,13.992,2.857,9.419,0,0,0
34.535,0,2.5,15.524,2.806,7.614,0,0,0
32.142,0,2.5,13.793,2.819,6.43,0,0,0
34.295,0,2.5,13.316,2.859,8.969,0,0,0
34.086,0,2.5,12.222,3.024,9.895,0,0,0
33.802,0,2.5,13.451,3.085,8.679,0,0,0
29.184,0,2.5,12.972,3.111,5.662,0,0,0
33.041,0,2.5,13.427,3.127,9.156,0,0,0
30.573,0,2.5,13.962,3.034,5.509,0,0,0
32.586,0,2.5,12.078,3.049,9.631,0,0,0
31.417,0,2.5,13.968,2.837,6.265,0,0,0
35.509,0,2.5,14.586,2.802,9.401,0,0,0
34.562,0,2.5,13.506,3.003,10.119,0,0,0
33.023,0,2.5,12.88,3.151,9.377,0,0,0
31.277,0,2.5,13.267,2.859,7.19,0,0,0
35.959,0,2.5,14.62,3.234,9.194,0,0,0
34.388,0,2.5,13.54,2.876,9.681,0,0,0
30.949,0,2.5,14.334,2.911,5.357,0,0,0
33.365,0,2.5,14.965,2.97,7.38,0,0,0
36.318,0,2.5,15.572,2.918,8.945,0,0,0
31.696,0,2.5,11.897,2.976,8.545,0,0,0
34.534,0,2.5,13.6,3.075,9.849,0,0,0
33.258,0,2.5,13.486,3.177,9.05,0,0,0
32.659,0,2.5,13.608,3.348,8.275,0,0,0
32.898,0,2.5,12.735,3.114,9.015,0,0,0
33.194,0,2.5,13.371,2.942,9.006,0,0,0
31.984,0,2.5,14.026,2.836,7.192,0,0,0
33.012,0,2.5,13.573,2.813,8.202,0,0,0
31.143,0,2.5,11.744,3.09,8.327,0,0,0
31.721,0,2.5,12.027,3.114,8.64,0,0,0
33.217,0,2.5,14.48,2.88,7.903,0,0,0
34.468,0,2.5,14.532,3.068,9.282,0,0,0
37.647,0,2.5,15.966,3.473,10.039,0,0,0
35.29,0,2.5,13.264,2.813,9.817,0,0,0
32.401,0,2.5,10.419,2.921,9.714,0,0,0
33.593,0,2.5,12.336,3.077,9.782,0,0,0
32.11,0,2.5,13.535,2.885,8.113,0,0,0
32.599,0,2.5,14.797,3.79,6.884,0,0,0
30.057,0,2.5,14.283,3.003,6.177,0,0,0
32.235,0,2.5,15.086,2.834,7.838,0,0,0
30.824,0,2.5,14.904,2.87,6.806,0,0,0
29.079,0,2.5,13.825,3.081,6.251,0,0,0
29.36,0,2.5,13.948,3.148,6.375,0,0,0
30.742,0,2.5,13.643,3.24,7.99,0,0,0
30.081,0,2.5,14.38,3.307,6.379,0,0,0
34.154,0,2.5,17.2,2.892,6.844,0,0,0
32.077,0,2.5,13.619,2.813,7.781,0,0,0
28.95,0,2.5,11.526,2.85,7.908,0,0,0
31.705,0,2.5,13.055,2.933,8.392,0,0,0
29.511,0,2.5,10.684,2.851,8.197,0,0,0
32.69,0,2.5,13.396,2.938,8.833,0,0,0
29.759,0,2.5,13.548,3.101,5.976,0,0,0
31.718,0,2.5,12.91,3.163,8.559,0,0,0
30.728,0,2.5,13.416,2.844,7.427,0,0,0
31.901,0,2.5,13.761,3.265,7.934,0,0,0
29.757,0,2.5,12.116,3.154,7.916,0,0,0
29.447,0,2.5,12.028,3.152,7.397,0,0,0
30.025,0,2.5,11.76,2.954,8.711,0,0,0
31.121,0,2.5,11.643,3.264,8.422,0,0,0
30.909,0,2.5,12.016,3.212,8.724,0,0,0
30.341,0,2.5,11.528,3.419,8.264,0,0,0
30.533,0,2.5,11.506,2.952,8.1,0,0,0
33.687,0,2.5,13.162,3.491,8.779,0,0,0
32.813,0,2.5,13.327,3.175,8.069,0,0,0
31.77,0,2.5,15.605,2.871,6.243,0,0,0
31.74,0,2.5,12.935,2.83,8.518,0,0,0
30.077,0,2.5,11.526,2.822,8.152,0,0,0
31.326,0,2.5,14.311,3.014,7.008,0,0,0
33.49,0,2.5,14.254,2.923,8.715,0,0,0
32.674,0,2.5,14.75,2.996,7.687,0,0,0
30.122,0,2.5,12.886,3.14,7.258,0,0,0
29.223,0,2.5,11.393,3.023,7.938,0,0,0
29.379,0,2.5,11.811,2.974,7.757,0,0,0
30.089,0,2.5,12.393,2.992,7.6,0,0,0
31.438,0,2.5,13.66,3.033,7.534,0,0,0
33.316,0,2.5,14.528,3.101,7.954,0,0,0
30.061,0,2.5,12.147,3.046,7.464,0,0,0
28.702,0,2.5,13.504,3.268,4.836,0,0,0
31.346,0,2.5,12.686,2.919,7.746,0,0,0
32.365,0,2.5,14.51,2.913,7.712,0,0,0
31.206,0,2.5,12.45,3.268,8.481,0,0,0
32.459,0,2.5,12.79,2.906,8.727,0,0,0
31.702,0,2.5,12.628,3.022,8.317,0,0,0
31.369,0,2.5,12.278,3.082,8.512,0,0,0
33.302,0,2.5,13.651,3.018,8.38,0,0,0
30.82,0,2.5,12.895,3.13,8.21,0,0,0
30.509,0,2.5,12.412,3.142,8.259,0,0,0
31.269,0,2.5,13.84,3.024,7.189,0,0,0
29.269,0,2.5,10.482,3.289,7.964,0,0,0
28.398,0,2.5,11.17,2.995,7.425,0,0,0
28.178,0,2.5,10.436,3.088,7.7,0,0,0
27.997,0,2.5,10.483,2.935,7.92,0,0,0
28.497,0,2.5,11.599,2.919,7.232,0,0,0
29.897,0,2.5,10.599,2.95,9.35,0,0,0
28.657,0,2.5,11.534,2.942,7.3,0,0,0
29.097,0,2.5,12.969,2.992,6.814,0,0,0
28.013,0,2.5,12.122,2.941,7.322,0,0,0
28.9,0,2.5,12.4,3.178,7.411,0,0,0
27.749,0,2.5,11.838,3.13,6.965,0,0,0
27.631,0,2.5,10.859,3.133,7.692,0,0,0
26.979,0,2.5,10.053,3.091,7.678,0,0,0
26.667,0,2.5,11.115,3.279,6.449,0,0,0
25.737,0,2.5,11.318,2.929,6.024,0,0,0
27.842,0,2.5,11.16,2.985,7.352,0,0,0
24.326,0,2.5,10.669,3.051,5.587,0,0,0
26.237,0,2.5,10.887,2.886,6.576,0,0,0
26.01,0,2.5,10.343,2.813,6.507,0,0,0
23.594,0,2.5,9.117,2.949,5.9,0,0,0
27.786,0,2.5,10.736,3.24,7.919,0,0,0
25.206,0,2.5,9.847,3.295,6.364,0,0,0
27.125,0,2.5,10.793,3.364,7.138,0,0,0
25.919,0,2.5,9.418,3.079,7.58,0,0,0
24.64,0,2.5,9.687,2.935,5.522,0,0,0
28.909,0,2.5,12.738,2.879,6.681,0,0,0
27.059,0,2.5,10.93,2.836,7.506,0,0,0
25.931,0,2.5,10.753,2.817,6.359,0,0,0
26.717,0,2.5,10.85,3.015,6.501,0,0,0
25.823,0,2.5,10.238,2.98,6.655,0,0,0
25.586,0,2.5,11.412,3.001,5.761,0,0,0
23.075,0,2.5,9.581,2.976,5.426,0,0,0
25.029,0,2.5,10.272,2.99,6.009,0,0,0
25.285,0,2.5,10.341,3.33,6.534,0,0,0
24.716,0,2.5,10.672,2.872,5.748,0,0,0
24.966,0,2.5,11.09,2.861,5.053,0,0,0
26.223,0,2.5,11.131,2.858,6.21,0,0,0
25.182,0,2.5,10.834,3.381,5.811,0,0,0
23.833,0,2.5,9.745,3.071,5.606,0,0,0
27.799,0,2.5,12.063,3.076,6.624,0,0,0
27.754,0,2.5,11.54,2.932,7.651,0,0,0
28.15,0,2.5,12.048,3.027,7.487,0,0,0
24.004,0,2.5,10.238,3.094,5.093,0,0,0
24.386,0,2.5,10.365,2.912,5.452,0,0,0
23.357,0,2.5,9.481,3.159,5.629,0,0,0
23.551,0,2.5,10.086,3.07,5.423,0,0,0
23.428,0,2.5,9.761,2.99,5.671,0,0,0
25.533,0,2.5,10.343,3.276,6.169,0,0,0
23.426,0,2.5,9.78,2.94,5.73,0,0,0
25.273,0,2.5,10.581,2.826,6.265,0,0,0
23.862,0,2.5,10.403,2.921,5.407,0,0,0
25.719,0,2.5,12.544,3.186,5.317,0,0,0
24.128,0,2.5,10.736,3.069,5.395,0,0,0
25.605,0,2.5,10.986,2.955,6.857,0,0,0
23.566,0,2.5,9.374,3.138,5.84,0,0,0
24.567,0,2.5,10.546,2.998,5.877,0,0,0
26.253,0,2.5,11.721,3.057,5.966,0,0,0
26.815,0,2.5,12.29,3.074,6.053,0,0,0
24.017,0,2.5,9.77,2.975,5.948,0,0,0
24.511,0,2.5,9.412,2.947,6.498,0,0,0
27.709,0,2.5,11.734,3.214,7.034,0,0,0
25.342,0,2.5,10.308,2.924,6.574,0,0,0
26.12,0,2.5,9.427,3.256,7.231,0,0,0
24.304,0,2.5,9.454,3.146,6.276,0,0,0
26.182,0,2.5,11.429,3.074,5.813,0,0,0
25.492,0,2.5,10.625,2.923,6.266,0,0,0
25.269,0,2.5,10.805,2.821,5.922,0,0,0
23.929,0,2.5,9.974,2.806,5.715,0,0,0
24.643,0,2.5,10.342,2.901,6.214,0,0,0
25.98,0,2.5,11.958,3.137,5.641,0,0,0
23.607,0,2.5,9.992,3.111,5.548,0,0,0
24.025,0,2.5,9.96,2.888,5.607,0,0,0
24.668,0,2.5,10.273,2.833,6.289,0,0,0
23.46,0,2.5,9.59,2.994,5.517,0,0,0
23.212,0,2.5,9.794,3.093,5.665,0,0,0
24.496,0,2.5,10.688,3.416,5.657,0,0,0
24.403,0,2.5,10.703,3.001,5.654,0,0,0
23.75,0,2.5,10.51,2.918,5.154,0,0,0
25.077,0,2.5,10.318,2.874,6.76,0,0,0
25.997,0,2.5,10.7,3.016,6.159,0,0,0
25.602,0,2.5,10.852,3.303,6.418,0,0,0
25.056,0,2.5,10.265,2.969,6.585,0,0,0
24.281,0,2.5,9.702,3.037,6.025,0,0,0
25.337,0,2.5,10.303,2.966,6.265,0,0,0
29.881,0,2.5,11.357,2.899,9.623,0,0,0
25.872,0,2.5,9.367,2.892,7.03,0,0,0
25.724,0,2.5,10.345,2.853,6.181,0,0,0
25.157,0,2.5,10.452,3.012,5.908,0,0,0
26.735,0,2.5,11.596,3.264,5.867,0,0,0
26.063,0,2.5,10.496,3.325,6.479,0,0,0
24.265,0,2.5,9.396,3.046,6.147,0,0,0
25.52,0,2.5,9.99,2.953,6.559,0,0,0
29.861,0,2.5,14.108,3.066,7.116,0,0,0
26.954,0,2.5,11.633,2.936,5.726,0,0,0
26.065,0,2.5,11.012,2.99,5.632,0,0,0
24.196,0,2.5,9.603,3.172,5.992,0,0,0
26.519,0,2.5,10.714,2.951,6.595,0,0,0
25.815,0,2.5,10.265,3.486,6.851,0,0,0
23.758,0,2.5,9.452,3.226,5.982,0,0,0
23.204,0,2.5,8.993,2.963,5.856,0,0,0
24.586,0,2.5,9.949,2.963,5.81,0,0,0
24.232,0,2.5,9.774,2.93,5.946,0,0,0
26.376,0,2.5,11.687,2.879,6.228,0,0,0
24.942,0,2.5,10.37,3.116,6.104,0,0,0
25.392,0,2.5,10.51,3.293,6.428,0,0,0
25.329,0,2.5,11.274,2.996,5.819,0,0,0
25.009,0,2.5,9.798,3.175,6.364,0,0,0
29.083,0,2.5,13.539,2.979,6.239,0,0,0
26.774,0,2.5,10.166,2.91,6.94,0,0,0
27.868,0,2.5,11.914,2.872,6.344,0,0,0
26.681,0,2.5,10.627,2.836,6.759,0,0,0
25.705,0,2.5,9.826,2.875,6.342,0,0,0
25.887,0,2.5,9.787,2.908,6.241,0,0,0
27.329,0,2.5,11.032,3.007,7.246,0,0,0
28.675,0,2.5,10.983,2.981,8.089,0,0,0
29.013,0,2.5,12.049,2.976,7.218,0,0,0
29.175,0,2.5,11.9,3.09,7.74,0,0,0
28.182,0,2.5,12.749,3.145,6.204,0,0,0
29.59,0,2.5,14.127,3.118,6.274,0,0,0
27.244,0,2.5,11.26,2.845,6.981,0,0,0
27.066,0,2.5,10.707,3.142,7.731,0,0,0
26.388,0,2.5,11.535,3.138,6.281,0,0,0
26.036,0,2.5,12.185,3.104,5.48,0,0,0
26.754,0,2.5,11.633,2.996,6.83,0,0,0
25.534,0,2.5,11.27,3.047,5.847,0,0,0
25.664,0,2.5,11.44,2.875,5.605,0,0,0
26.309,0,2.5,12.205,2.872,5.748,0,0,0
23.581,0,2.5,10.122,3.076,4.924,0,0,0
22.95,0,2.5,9.847,3.117,5.494,0,0,0
23.21,0,2.5,10.752,2.932,4.76,0,0,0
24.023,0,2.5,10.247,2.98,5.511,0,0,0
23.021,0,2.5,9.276,3.084,5.619,0,0,0
25.052,0,2.5,10.592,2.843,6.05,0,0,0
25.735,0,2.5,12.569,2.85,4.566,0,0,0
24.823,0,2.5,11.469,2.833,5.235,0,0,0
24.548,0,2.5,9.966,3.217,6.303,0,0,0
27.849,0,2.5,11.329,3.023,7.981,0,0,0
26.08,0,2.5,10.731,3.002,6.93,0,0,0
25.223,0,2.5,10.58,2.988,5.781,0,0,0
25.557,0,2.5,10.215,3.176,5.998,0,0,0
27.879,0,2.5,10.022,2.858,9.444,0,0,0
25.764,0,2.5,10.736,2.813,6.554,0,0,0
26.491,0,2.5,11.047,3.189,6.142,0,0,0
24.771,0,2.5,10.155,2.854,5.308,0,0,0
30.028,0,2.5,12.778,2.866,8.005,0,0,0
27.396,0,2.5,10.949,2.819,6.783,0,0,0
25.875,0,2.5,9.712,3.002,7.029,0,0,0
29.011,0,2.5,12.329,3.106,6.807,0,0,0
29.203,0,2.5,12.284,3.304,7.669,0,0,0
25.642,0,2.5,10.053,2.87,6.129,0,0,0
25.196,0,2.5,9.853,3.12,6.788,0,0,0
24.673,0,2.5,9.77,3.01,6.179,0,0,0
25.37,0,2.5,10.848,2.834,6.328,0,0,0
24.527,0,2.5,9.789,3.059,5.664,0,0,0
24.422,0,2.5,10.274,3.18,6,0,0,0
24.181,0,2.5,9.808,2.924,6.394,0,0,0
26.34,0,2.5,10.558,3.312,6.25,0,0,0
26.389,0,2.5,11.081,3.076,7.087,0,0,0
26.546,0,2.5,11.008,3.243,6.704,0,0,0
25.365,0,2.5,10.189,2.953,6.39,0,0,0
26.164,0,2.5,9.981,3.023,6.563,0,0,0
26.701,0,2.5,9.791,2.829,7.85,0,0,0
