Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.419,0,2.5,11.57,2.815,6.782,0,0,0
30.86,0,2.5,12.639,3.204,8.422,0,0,0
29.332,0,2.5,10.144,2.731,8.602,0,0,0
34.529,0,2.5,14.148,2.739,8.819,0,0,0
34.256,0,2.5,12.598,3.474,9.834,0,0,0
35.306,0,2.5,14.068,3.443,9.339,0,0,0
34.87,0,2.5,16.389,3.003,8.553,0,0,0
33.639,0,2.5,15.19,3.07,8.187,0,0,0
32.701,0,2.5,13.727,3.17,8.667,0,0,0
33.354,0,2.5,13.702,2.75,8.718,0,0,0
34.293,0,2.5,13.993,2.99,9.165,0,0,0
33.357,0,2.5,13.739,2.892,8.714,0,0,0
35.507,0,2.5,15.581,3.14,8.868,0,0,0
34.649,0,2.5,15.807,2.792,8.433,0,0,0
31.827,0,2.5,14.003,2.768,7.968,0,0,0
34.175,0,2.5,14.072,2.77,8.68,0,0,0
33.324,0,2.5,13.894,2.841,8.842,0,0,0
33.006,0,2.5,14.187,3.372,7.39,0,0,0
31.782,0,2.5,14.475,3.409,6.592,0,0,0
32.637,0,2.5,14.672,2.813,7.851,0,0,0
31.995,0,2.5,14.003,2.814,8.22,0,0,0
33.718,0,2.5,13.328,2.733,9.122,0,0,0
34.276,0,2.5,13.802,3.043,8.997,0,0,0
32.631,0,2.5,13.484,3.012,8.579,0,0,0
32.946,0,2.5,13.741,3.15,8.335,0,0,0
34.264,0,2.5,15.138,3.137,8.363,0,0,0
33.803,0,2.5,14.869,2.766,8.422,0,0,0
34.95,0,2.5,14.258,2.722,9.22,0,0,0
33.844,0,2.5,13.464,2.892,9.398,0,0,0
35.704,0,2.5,14.306,3.343,9.3,0,0,0
32.254,0,2.5,14.111,3.104,7.128,0,0,0
34.761,0,2.5,15.019,2.923,8.789,0,0,0
32.639,0,2.5,13.779,2.731,8.556,0,0,0
30.706,0,2.5,14.203,2.88,5.851,0,0,0
34.135,0,2.5,14.213,2.936,8.996,0,0,0
33.168,0,2.5,13.83,2.874,8.585,0,0,0
33.974,0,2.5,14.031,3.49,8.663,0,0,0
34.516,0,2.5,15.511,3.154,8.568,0,0,0
32.621,0,2.5,14.871,3.007,7.563,0,0,0
33.716,0,2.5,14.496,2.79,8.759,0,0,0
34.442,0,2.5,14.459,2.751,9.304,0,0,0
35.329,0,2.5,14.74,2.874,9.159,0,0,0
34.884,0,2.5,14.057,2.862,9.51,0,0,0
32.406,0,2.5,15.036,3.098,6.028,0,0,0
35.768,0,2.5,14.801,2.937,9.603,0,0,0
35.592,0,2.5,14.952,2.894,9.318,0,0,0
33.574,0,2.5,14.178,2.772,8.775,0,0,0
35.213,0,2.5,14.185,3.365,9.74,0,0,0
34.699,0,2.5,14.329,3.02,9.649,0,0,0
32.987,0,2.5,13.722,3.228,8.07,0,0,0
35.556,0,2.5,15.373,2.873,8.994,0,0,0
34.932,0,2.5,13.796,2.89,10.706,0,0,0
36.591,0,2.5,14.176,2.799,10.276,0,0,0
32.709,0,2.5,12.377,2.984,8.801,0,0,0
31.705,0,2.5,14.839,2.976,5.746,0,0,0
36.902,0,2.5,15.223,2.903,9.414,0,0,0
34.765,0,2.5,14.105,3.015,9.386,0,0,0
36.824,0,2.5,14.958,2.86,9.644,0,0,0
35.464,0,2.5,14.233,3.011,9.341,0,0,0
36.42,0,2.5,15.582,3.435,8.855,0,0,0
36.59,0,2.5,15.24,3.362,9.495,0,0,0
35.576,0,2.5,15.486,2.927,9.027,0,0,0
35.141,0,2.5,15.265,2.877,8.775,0,0,0
34.564,0,2.5,14.191,2.938,9.064,0,0,0
36.279,0,2.5,15.63,3.03,9.057,0,0,0
36.113,0,2.5,14.441,3.239,9.786,0,0,0
37.647,0,2.5,15.682,3.226,9.713,0,0,0
36.978,0,2.5,15.704,2.845,9.114,0,0,0
37.328,0,2.5,16.085,2.98,9.617,0,0,0
32.996,0,2.5,14.988,3.424,6.441,0,0,0
36.061,0,2.5,14.901,3.385,9.49,0,0,0
35.684,0,2.5,15.153,2.877,9.347,0,0,0
34.739,0,2.5,13.943,2.977,9.53,0,0,0
39.351,0,2.5,16.08,3.059,10.355,0,0,0
38.615,0,2.5,16.615,3.299,9.758,0,0,0
36.258,0,2.5,15.6,3.036,8.772,0,0,0
36.859,0,2.5,16.322,2.958,9.289,0,0,0
36.171,0,2.5,15.449,2.97,8.773,0,0,0
37.798,0,2.5,16.233,3.322,9.589,0,0,0
36.974,0,2.5,16.582,3.242,8.676,0,0,0
36.346,0,2.5,15.457,3.121,9.103,0,0,0
36.299,0,2.5,14.907,3.264,9.778,0,0,0
37.27,0,2.5,16.119,3.163,9.466,0,0,0
37.187,0,2.5,15.78,3.316,9.645,0,0,0
37.558,0,2.5,16.828,3.097,9.639,0,0,0
36.554,0,2.5,15.969,2.852,9.499,0,0,0
36.242,0,2.5,16.142,2.897,8.893,0,0,0
35.644,0,2.5,15.356,3.083,9.032,0,0,0
34.993,0,2.5,15.196,3.076,8.878,0,0,0
35.385,0,2.5,15.978,2.974,8.405,0,0,0
35.882,0,2.5,17.267,3.013,8.374,0,0,0
34.575,0,2.5,15.599,3.106,8.64,0,0,0
35.336,0,2.5,15.944,3.036,8.376,0,0,0
34.315,0,2.5,13.399,3.148,9.578,0,0,0
34.993,0,2.5,14.456,3.343,9.776,0,0,0
34.648,0,2.5,14.624,3.184,9.144,0,0,0
32.15,0,2.5,12.497,2.897,9.181,0,0,0
33.367,0,2.5,14.347,2.958,8.703,0,0,0
34.361,0,2.5,13.101,2.95,10.309,0,0,0
33.647,0,2.5,11.673,3.354,9.993,0,0,0
30.856,0,2.5,11.89,3.126,6.313,0,0,0
35.904,0,2.5,16.222,3.128,6.709,0,0,0
33.642,0,2.5,12.608,2.976,9.357,0,0,0
35.641,0,2.5,14.982,3.035,9.27,0,0,0
31.491,0,2.5,14.018,3.039,6.995,0,0,0
32.244,0,2.5,13.652,3.076,7.669,0,0,0
32.138,0,2.5,13.656,2.862,8.351,0,0,0
34.478,0,2.5,14.373,2.824,9.278,0,0,0
34.201,0,2.5,14.032,3.311,9.201,0,0,0
33.827,0,2.5,14.49,3.289,8.488,0,0,0
36.954,0,2.5,17.009,3.111,8.778,0,0,0
35.909,0,2.5,16.258,2.865,8.974,0,0,0
37.23,0,2.5,18.708,2.825,6.313,0,0,0
36.175,0,2.5,13.067,2.961,10.326,0,0,0
30.439,0,2.5,13.289,3.004,5.644,0,0,0
30.685,0,2.5,13.152,3.145,6.058,0,0,0
30.989,0,2.5,12.894,3.044,7.207,0,0,0
34.362,0,2.5,13.564,3.026,8.921,0,0,0
34.755,0,2.5,14.024,2.999,9.192,0,0,0
33.537,0,2.5,13.59,2.866,8.756,0,0,0
33.183,0,2.5,13.732,2.821,8.891,0,0,0
34.97,0,2.5,14.469,2.91,9.054,0,0,0
34.275,0,2.5,13.195,2.857,9.587,0,0,0
34.403,0,2.5,13.701,3.08,9.073,0,0,0
32.848,0,2.5,15.327,3.161,6.676,0,0,0
30.305,0,2.5,12.206,3.147,7.975,0,0,0
32.64,0,2.5,13.363,3.189,9.355,0,0,0
32.578,0,2.5,13.373,3.218,8.589,0,0,0
