Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
27.585,0,2.5,10.99,2.856,7.527,0,0,0
29.019,0,2.5,12.255,2.823,7.195,0,0,0
33.562,0,2.5,14.422,2.762,8.842,0,0,0
32.762,0,2.5,13.109,2.945,9.079,0,0,0
33.613,0,2.5,14.317,3.428,8.187,0,0,0
40.65,0,2.5,20.028,2.784,9.616,0,0,0
34.372,0,2.5,15.1,2.764,9.016,0,0,0
32.971,0,2.5,14.393,2.759,8.127,0,0,0
33.113,0,2.5,14.168,3.144,8.4,0,0,0
33.814,0,2.5,14.619,3.343,8.411,0,0,0
33.756,0,2.5,14.29,2.968,8.864,0,0,0
34.826,0,2.5,14.241,3.07,9.375,0,0,0
36.345,0,2.5,15.979,2.773,9.182,0,0,0
33.652,0,2.5,13.642,2.714,8.908,0,0,0
33.735,0,2.5,13.526,2.837,8.679,0,0,0
33.691,0,2.5,14.244,2.867,8.677,0,0,0
35.262,0,2.5,14.992,3.375,8.681,0,0,0
32.756,0,2.5,13.338,2.951,9.053,0,0,0
33.175,0,2.5,13.33,2.732,8.652,0,0,0
33.874,0,2.5,13.843,2.768,8.626,0,0,0
32.906,0,2.5,13.697,3.032,8.426,0,0,0
34.532,0,2.5,14.899,3.138,8.773,0,0,0
33.168,0,2.5,13.957,2.829,8.689,0,0,0
36.64,0,2.5,15.953,3.036,9.514,0,0,0
33.685,0,2.5,14.125,2.768,8.273,0,0,0
36.306,0,2.5,14.736,2.766,9.222,0,0,0
35.015,0,2.5,14.576,2.955,9.075,0,0,0
35.718,0,2.5,14.368,3.461,8.976,0,0,0
34.652,0,2.5,13.663,3.185,9.008,0,0,0
36.169,0,2.5,15.847,2.778,9.172,0,0,0
35.425,0,2.5,14.967,2.776,9.625,0,0,0
33.996,0,2.5,14.346,2.748,8.664,0,0,0
33.651,0,2.5,13.927,2.792,8.61,0,0,0
34.112,0,2.5,14.627,2.913,8.69,0,0,0
34.228,0,2.5,15.111,2.793,8.624,0,0,0
34.104,0,2.5,14.642,3.084,8.576,0,0,0
32.971,0,2.5,14.011,3.303,7.953,0,0,0
32.638,0,2.5,13.799,2.757,7.947,0,0,0
33.126,0,2.5,14.395,2.901,8.697,0,0,0
34.605,0,2.5,17.177,3.287,7.491,0,0,0
31.516,0,2.5,13.149,3.034,8.725,0,0,0
31.448,0,2.5,12.325,3.016,8.159,0,0,0
30.194,0,2.5,12.983,3.153,6.807,0,0,0
31.704,0,2.5,14.891,3.031,6.158,0,0,0
32.31,0,2.5,12.908,2.915,8.882,0,0,0
31.252,0,2.5,12.739,2.832,8.089,0,0,0
34.256,0,2.5,14.166,3.076,9.167,0,0,0
32.074,0,2.5,13.014,2.777,8.271,0,0,0
32.855,0,2.5,13.647,2.927,8.461,0,0,0
31.985,0,2.5,13.789,2.979,7.97,0,0,0
