Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.564,0,2.5,10.527,2.7,7.192,0,0,0
28.823,0,2.5,11.342,3.107,8.013,0,0,0
28.926,0,2.5,10.894,2.726,7.516,0,0,0
35.991,0,2.5,15.718,2.715,10.128,0,0,0
30.545,0,2.5,10.88,3.048,8.317,0,0,0
35.899,0,2.5,15.076,2.98,9.184,0,0,0
35.803,0,2.5,16.216,3.253,8.86,0,0,0
33.287,0,2.5,14.357,3.167,8.536,0,0,0
33.128,0,2.5,14.603,2.977,8.269,0,0,0
32.405,0,2.5,13.864,2.789,8.197,0,0,0
33.238,0,2.5,13.489,2.725,8.892,0,0,0
32.792,0,2.5,13.136,2.793,9.032,0,0,0
33.568,0,2.5,12.691,3.054,9.881,0,0,0
35.706,0,2.5,14.332,3.023,9.869,0,0,0
35.898,0,2.5,15.131,2.787,9.321,0,0,0
35.656,0,2.5,15.063,2.76,9.202,0,0,0
34.053,0,2.5,14.148,2.745,9.087,0,0,0
34.822,0,2.5,12.992,2.791,9.618,0,0,0
35.668,0,2.5,14.586,2.904,9.226,0,0,0
35.268,0,2.5,14.878,2.968,9.622,0,0,0
32.537,0,2.5,14.639,3.148,6.571,0,0,0
33.801,0,2.5,13.269,2.767,8.655,0,0,0
34.655,0,2.5,13.099,2.729,9.316,0,0,0
35.893,0,2.5,14.002,3.093,10.589,0,0,0
35.67,0,2.5,14.064,3.637,9.599,0,0,0
33.713,0,2.5,14.693,3.163,8.554,0,0,0
33.48,0,2.5,13.924,3.028,8.481,0,0,0
35.052,0,2.5,14.744,2.729,9.386,0,0,0
34.212,0,2.5,14.189,2.789,8.434,0,0,0
34.9,0,2.5,14.882,2.951,8.826,0,0,0
32.691,0,2.5,13.497,2.907,8.432,0,0,0
33.406,0,2.5,14.024,3.035,8.445,0,0,0
33.682,0,2.5,15.117,2.969,8.512,0,0,0
32.615,0,2.5,14.614,2.749,7.897,0,0,0
33.359,0,2.5,14.514,2.722,8.131,0,0,0
32.721,0,2.5,14.271,2.801,8.011,0,0,0
33.534,0,2.5,15.208,2.982,7.978,0,0,0
29.485,0,2.5,13.225,3.144,6.36,0,0,0
31.511,0,2.5,12.558,3.124,8.751,0,0,0
29.409,0,2.5,11.459,2.964,7.988,0,0,0
30.65,0,2.5,13.202,2.888,8.077,0,0,0
29.609,0,2.5,13.457,2.956,6.474,0,0,0
33.122,0,2.5,15.229,2.85,7.85,0,0,0
33.822,0,2.5,14.261,3.286,8.672,0,0,0
34.373,0,2.5,13.961,2.846,8.702,0,0,0
34.244,0,2.5,13.192,2.945,10.204,0,0,0
35.017,0,2.5,14.017,3.408,9.529,0,0,0
35.155,0,2.5,15.916,3.25,7.74,0,0,0
31.901,0,2.5,14.22,2.849,7.16,0,0,0
34.194,0,2.5,15.032,2.827,8.69,0,0,0
30.972,0,2.5,12.264,2.888,8.71,0,0,0
29.861,0,2.5,11.41,2.867,8.196,0,0,0
30.195,0,2.5,10.931,3.005,8.429,0,0,0
30.266,0,2.5,13.049,2.867,6.759,0,0,0
32.936,0,2.5,13.16,2.869,8.496,0,0,0
32.658,0,2.5,14.229,2.908,7.731,0,0,0
30.711,0,2.5,11.352,2.978,8.946,0,0,0
31.095,0,2.5,12.501,3.019,7.977,0,0,0
31.055,0,2.5,11.482,3.292,8.558,0,0,0
31.533,0,2.5,12.806,3.082,8.164,0,0,0
33.556,0,2.5,13.347,3.093,9.188,0,0,0
30.896,0,2.5,12.57,3.206,8.083,0,0,0
31.307,0,2.5,13.548,3.068,7.617,0,0,0
28.113,0,2.5,12.082,3.132,6.179,0,0,0
